"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-08-08",3.50816816830465e-05,0.0065964211935621,1.84062581798502e-06,0.00603918840688987
"2019-08-09",0.00018995717665033,0.00494429329322466,1.30680804552029e-06,0.00567635795372021
"2019-08-12",1.02590294158501e-05,0.00803900222721776,1.87169407755188e-05,0.00674360907408668
"2019-08-13",1.49847433004316e-06,0.00402489318545927,2.46539613049105e-05,0.0049692345553273
"2019-08-14",1.84684822574847e-07,0.00240950119453276,7.20988962860304e-05,0.00690297618402534
"2019-08-15",3.54804171809859e-06,0.023486689873223,2.37638803091054e-05,0.0164181776810239
"2019-08-16",4.81447614001558e-05,0.00625513061684141,2.40862287451881e-06,0.00507098422368378
"2019-08-19",0.000495402258761368,0.00390724168063536,5.90747576980256e-07,0.00519560781725526
"2019-08-20",0.000123197803099415,0.00371045362592919,4.37670217868198e-06,0.00895776536108908
"2019-08-21",1.69102102967503e-05,0.00767881604678695,9.12932178170408e-06,0.00518489403700149
"2019-08-22",4.62137642704416e-06,0.00393692417453469,1.27893614757367e-05,0.0109167052279192
"2019-08-23",0.000308621946894052,0.00490786804004839,1.02416231658177e-05,0.00559663195025795
"2019-08-26",5.587693531231e-05,0.00752632221599342,0.000235692755482024,0.00523892043596949
"2019-08-27",5.60042104697796e-06,0.00225331708624427,0.000975921940522579,0.00531441895714447
"2019-08-28",1.77449576080554e-05,0.0011778168276536,0.0011805481113792,0.0053848356108577
"2019-08-29",6.30469154410684e-06,0.000667942129341253,0.00050936091948632,0.0114192084590371
"2019-08-30",1.40539752263336e-06,0.000644834116124315,0.000605849084364204,0.00751404785868143
"2019-09-02",7.44559765251565e-07,0.000466656259487818,0.000508312780915276,0.00497920254324905
"2019-09-03",4.71448927786812e-08,0.000294153167090948,0.000112514316152777,0.00969043526672361
"2019-09-04",7.39120453058129e-08,0.00025362307122768,2.7820689770504e-05,0.00596019715164756
"2019-09-05",0.000418129754325751,0.000452328180052734,0.00120042838585352,0.00638510852501902
"2019-09-06",0.048632422433495,0.000435269428303058,0.00063305238932859,0.00506813426482689
"2019-09-09",0.00934647067403941,0.000296082775281534,0.00164054369840438,0.00561121325250461
"2019-09-10",0.0555242536602854,0.000218125596069328,0.000571083220625239,0.00898675812827148
"2019-09-11",0.0172418432601126,0.000132275934991828,0.000132272540025553,0.00568257982880256
"2019-09-12",0.00165831266074572,0.000274237487993629,3.96878597574571e-05,0.00502213381374816
"2019-09-13",0.000309594572872589,0.000210718114144617,3.89979365692093e-05,0.00520960583579694
"2019-09-16",0.0720033430671709,0.000143714572832849,7.93044376008072e-05,0.00506523292680052
"2019-09-17",0.0132716529023043,0.000284312517890912,0.000520220777744715,0.00794836268759227
"2019-09-18",0.00308336419330297,0.000138400673177707,0.00151472707326567,0.00695173229656197
"2019-09-19",0.000573031191901205,9.95311690030154e-05,0.0007564562683319,0.00586049483495716
"2019-09-20",5.58285381404265e-05,8.01086511953001e-05,0.000639972997019284,0.00497249113509264
"2019-09-23",6.1434884169026e-06,7.64011804133347e-05,9.64334154348503e-05,0.00585238261659483
"2019-09-24",0.000288640444637781,8.86511269230888e-05,7.49048767855216e-05,0.0149349987569556
"2019-09-25",5.28353295472824e-05,0.000115757175707909,0.000217970572714981,0.0554379075233783
"2019-09-26",6.96993804694682e-05,7.02986581447904e-05,0.0189326295114151,0.00509289198785013
"2019-09-27",1.7995691056603e-06,7.40648766777067e-05,0.00969031928335866,0.00700908547589875
"2019-09-30",1.34363901054087e-07,6.11148821277267e-05,0.00125712042936276,0.00529842728323888
"2019-10-01",1.36973847783783e-07,4.83525468649724e-05,0.00231531491604969,0.00516058071051104
"2019-10-02",6.33675138014756e-08,0.000731428205333305,0.000524215176075248,0.00497246211533821
"2019-10-03",1.95106171057563e-07,0.0317573408403256,7.26213989605615e-05,0.00497105608865013
"2019-10-04",4.11513850757436e-06,0.00661624822532019,1.9421095743001e-05,0.00505443164392305
"2019-10-07",2.30846684906516e-06,0.00400906383567472,6.17036494226319e-06,0.00497874492026647
"2019-10-08",2.89970879162689e-06,0.00262569186794409,4.75344318150229e-05,0.00586077535400832
"2019-10-09",1.45234244704528e-07,0.00406163385487041,2.07773823087899e-05,0.0049927256149023
"2019-10-10",5.58533976708072e-05,0.00175062576052387,2.12600911187646e-06,0.00874082852221399
"2019-10-11",0.0110426817612328,0.00115255442803097,0.00028854842968743,0.00552577862117063
"2019-10-14",0.0337062079754749,0.00241341314481053,0.00140513848781924,0.0074281180600149
"2019-10-15",0.00496128039052343,0.00236850984657769,0.00161674142584816,0.00576742664517129
"2019-10-16",0.0272166419167806,0.00175501520348629,0.00230223910621619,0.00610439031738652
"2019-10-17",0.00219270021260851,0.0016227852826208,0.00214306763384712,0.00660586149855414
"2019-10-18",0.000191943909452377,0.00071995275005347,0.00241329138386845,0.00562442495441791
"2019-10-21",5.95435171495903e-05,0.000775820431726793,0.00305623301535284,0.00543081398640922
"2019-10-22",0.000668160875066346,0.000377616911255192,0.00177343382179926,0.00516074081672907
"2019-10-23",0.000173639724293057,0.000238821257618336,0.00115845861530104,0.00552553014209463
"2019-10-24",3.66688448573964e-05,0.000159661894556296,0.00113508258995352,0.0182829840270658
"2019-10-25",2.94350450577532e-06,0.000116233980205757,0.000223060824709198,0.0050751316523495
"2019-10-28",0.000139614074151641,8.43501787048756e-05,8.46020233641936e-05,0.0432428900870681
"2019-10-29",0.00121873820546958,7.56750897971815e-05,4.09590554592198e-05,0.0106549029540264
"2019-10-30",3.12639136320313e-05,8.75294983889476e-05,9.94492567009897e-06,0.00528750203018692
"2019-10-31",7.56561385129253e-06,5.81440231581196e-05,0.000110044397549607,0.00632324067206554
"2019-11-01",0.000134300797102233,0.000293247368899319,0.000199313978860923,0.00534860601768932
"2019-11-04",8.84365284681191e-05,0.000277889485760589,0.00011454540067114,0.00502179872307688
"2019-11-05",0.000275366321800421,0.000380520450595196,0.000204933183638546,0.00577760030579605
"2019-11-06",0.00514441793329071,0.000277777456129004,0.000559492029413853,0.00519637832995063
"2019-11-07",0.00017780314317269,0.000183390590257968,9.83815777196696e-05,0.00500205460549404
"2019-11-08",0.00820210349897996,0.000113735213854743,0.000111716122050642,0.00616843881577442
"2019-11-11",0.000946468113803398,0.000116156598515447,0.000149958563681218,0.00695995916612324
"2019-11-12",6.06789402271853e-05,0.000140642140412374,3.54549947933984e-05,0.00497073874072766
"2019-11-13",8.90510896609718e-06,0.000105480297998316,5.64678220820066e-06,0.00498016921616247
"2019-11-14",0.000110021759424776,0.000132164131097663,1.66901119749767e-06,0.00497270288484839
"2019-11-15",0.000160118119072707,0.00012043614025789,7.15069652911662e-07,0.00547535546507516
"2019-11-18",6.07014030013025e-05,0.00013709296871852,2.4388918427713e-07,0.00576547874948223
"2019-11-19",1.97132127251379e-06,0.000107979018432761,1.05764756143528e-06,0.00695477086807192
"2019-11-20",1.54274967693521e-07,8.5645230326195e-05,6.96215140265167e-07,0.00508287810680382
"2019-11-21",4.2844227018127e-08,0.000242604024211361,8.728863699413e-07,0.00519474907933706
"2019-11-22",2.87674218618051e-05,0.000177793731553991,1.26137454810417e-06,0.0139049387903983
"2019-11-25",2.72302602480212e-06,0.000133888187946778,3.14684146954406e-05,0.0144190864301665
"2019-11-26",3.27125042939954e-07,0.000295264848621039,6.60245810179852e-06,0.00681566275317903
"2019-11-27",1.43091630556265e-06,0.000226263349830663,5.77375222152916e-07,0.00496971942417618
"2019-11-28",3.48815256393013e-06,0.000171769911151524,3.11463820028218e-07,0.00648357423375708
"2019-11-29",3.43193522772953e-07,0.000158777227563085,1.07564112641997e-07,0.00513005447314163
"2019-12-02",1.61467112034676e-06,0.000278834231675938,4.74332202331607e-08,0.00856143169123974
"2019-12-03",0.00822935493952597,0.00126404990179268,2.04019608895061e-07,0.0106422841470816
"2019-12-04",0.00274913524462477,0.00108052264951663,1.01188057140229e-06,0.00510665044078928
"2019-12-05",0.0034973004601308,0.000533718699713362,1.10500922830267e-06,0.00537085207069798
"2019-12-06",0.000917021940449932,0.000394827317915214,6.61533156961384e-06,0.00517509914104243
"2019-12-09",9.38019323988426e-05,0.000651008067994205,0.000110788681040291,0.00544568079614182
"2019-12-10",3.13212335635815e-06,0.000669345853870973,5.07796771401588e-05,0.00564667454635457
"2019-12-11",2.05901020569364e-06,0.000344807240826972,2.08129781015622e-05,0.00526656866672409
"2019-12-12",1.37273791967501e-07,0.000194273453758311,0.000109484136497128,0.00522380307856512
"2019-12-13",0.00116362970155119,0.000176788004035883,6.07361699348405e-05,0.00496907636828479
"2019-12-16",0.000126032789179662,0.000561831449673937,0.0020599639072034,0.00499354469367831
"2019-12-17",4.44795718769131e-05,0.000941094775330338,0.000598459624165973,0.0163818237651303
"2019-12-18",1.93235546661216e-06,0.000909277596788218,0.0024229308370229,0.021562346227126
"2019-12-19",3.67211243043514e-05,0.000455615482731361,0.00117594787980697,0.0373472902999368
"2019-12-20",4.88225442504138e-06,0.000247895573407658,0.000154328622984055,0.00885445060827826
"2019-12-23",2.02615697798396e-07,0.000167904461203743,3.34407329362546e-05,0.00514690569984318
"2019-12-24",4.40647745434613e-08,0.000124093279634433,6.08144096280521e-06,0.00498530995515783
"2019-12-25",6.90617638382042e-09,8.12562350273563e-05,3.07487558359579e-06,0.00503466719754358
"2019-12-26",2.61283075103094e-09,6.02057297488803e-05,6.59858848203024e-07,0.00529306796823831
"2019-12-27",1.96092362049542e-09,6.90376369093635e-05,2.36819040623048e-06,0.00507493964866912
"2019-12-30",1.26961968486252e-09,6.9457423673377e-05,9.93709830884248e-05,0.00498563111673968
"2019-12-31",0.00340307929742523,0.000373033571674648,5.40800774901154e-05,0.00722652019373282
"2020-01-01",8.84054350035806e-05,0.00018597154510386,0.000369128695506662,0.00593552670138471
"2020-01-02",5.74073799376567e-06,0.000129165641197354,0.000139613913537129,0.0050007742564108
"2020-01-03",1.07549524022795e-05,9.44119416039971e-05,0.000276719006393526,0.00717350891334345
"2020-01-06",0.000227442615529402,0.000115932109292947,0.000118348335460692,0.0101203121529896
"2020-01-07",6.79349735077362e-05,7.09922570004657e-05,0.00257475265901959,0.0393901406344767
"2020-01-08",2.64893292357724e-05,5.91072812622935e-05,0.000988596453386816,0.00498631818478171
"2020-01-09",1.22194022219341e-05,5.95115406668559e-05,0.00421275827648714,0.00531909587447036
"2020-01-10",3.10277703297481e-05,0.000196668833946712,0.00115966073047511,0.00644633275060531
"2020-01-13",3.67618580340114e-06,0.000231908085461456,0.000321046604135048,0.0111259855309778
"2020-01-14",5.48739268121285e-06,0.000212680968868245,0.000222433884530878,0.0106000898539181
"2020-01-15",2.98296099832402e-07,0.000170502834349578,6.65607723845467e-05,0.056714616414212
"2020-01-16",7.25584998128772e-06,0.000110037613240685,3.65612326714735e-05,0.0453207816880246
"2020-01-17",1.5041477470012e-06,8.16292730344946e-05,8.88568081730789e-06,0.00681613555747924
"2020-01-20",9.36144031281935e-08,0.000111179401078347,3.37436010369631e-05,0.00532741700219102
"2020-01-21",7.10243668935919e-08,0.000113182435132026,9.24985816714807e-06,0.00760367126944638
"2020-01-22",7.90892641944404e-07,0.000226526992808594,1.26744697218907e-06,0.00498767525525919
"2020-01-23",1.88848792049938e-07,0.000112463277839611,8.01586683802753e-06,0.00511003942821542
"2020-01-24",3.75819228425942e-06,0.00060839166100033,1.50791599185562e-05,0.00817343280346369
"2020-01-27",2.51734524314011e-06,0.000240075006674314,3.15004214180815e-05,0.00498108674222495
"2020-01-28",9.98324647428588e-05,0.0391816969688358,4.94514450714209e-06,0.0132401359773899
"2020-01-29",0.000806791653988344,0.00878807947673894,7.25110563505402e-06,0.00572725192715874
"2020-01-30",6.24575357184286e-05,0.00528385588152374,1.16409514977991e-06,0.00637431648099733
"2020-01-31",5.14807140466501e-06,0.00647984629460857,3.34733883977524e-07,0.00984569775646462
"2020-02-03",3.15938597187879e-06,0.00653731273486466,0.000247443848966882,0.00612553907772044
"2020-02-04",2.88377913630617e-06,0.00227235654722144,0.0126965138136486,0.00511231337490512
"2020-02-05",4.12151702066251e-05,0.00397247917397176,0.00868594252180179,0.00511986902898932
"2020-02-06",0.000415975820036129,0.00335352893538034,0.00134348083806851,0.0136437066442622
"2020-02-07",1.11260673848877e-05,0.00240001343262104,0.000259879143677351,0.0050807457060912
"2020-02-10",7.50319295600667e-06,0.00248225296256014,0.000145776169053021,0.00531933359094828
"2020-02-11",1.44684554025577e-06,0.00100983399977166,3.77029453034955e-05,0.00518958246804721
"2020-02-12",1.87927181740292e-06,0.00063552112774185,4.0906951564478e-06,0.00728306548323695
"2020-02-13",2.76363423938053e-05,0.000496764986835585,3.90986878125044e-06,0.011991194473921
"2020-02-14",7.91125569623127e-07,0.000773361507301238,9.20113974166331e-07,0.00502285025629068
"2020-02-17",8.64794863281345e-08,0.000331550379812993,1.77065082301858e-07,0.00664653895327735
"2020-02-18",8.31694509975163e-08,0.00019505550999137,6.56385718080957e-07,0.0336002827301715
"2020-02-19",7.60639856616151e-08,0.000267055930582004,2.89771138072293e-07,0.0106026156138527
"2020-02-20",1.93076105442169e-08,0.000928228973492501,8.82231060411536e-08,0.0117774852951712
"2020-02-21",1.39344996095642e-08,0.000857805919864842,8.41483918991718e-08,0.00585978404110963
"2020-02-24",4.07340771453894e-08,0.00102028652151771,0.000187321879852733,0.00532361544911731
"2020-02-25",3.47667571579109e-07,0.119279686034435,5.96059515049271e-05,0.0049964174541203
"2020-02-26",4.2670239674292e-07,0.0875481776065805,7.10818562317216e-05,0.00840595113153437
"2020-02-27",6.99104983938205e-07,0.0265781924805505,6.15455759946033e-05,0.0326416335541817
"2020-02-28",5.85605220438283e-07,0.23556932881355,6.14609123230684e-05,0.00555219364681402
"2020-03-02",1.6455142769645e-05,0.249337529223573,0.0116579543789993,0.00507049748740752
"2020-03-03",2.07116134699263e-06,0.0940136179625273,0.00801200399654266,0.00505798305525237
"2020-03-04",1.06299095326398e-05,0.114544691764843,0.00751328713833311,0.00554607310030985
"2020-03-05",2.01794518085669e-06,0.0614148756047609,0.00408778171319359,0.00522760843799811
"2020-03-06",4.87803856938021e-06,0.154295644105945,0.0185803654732398,0.00658038635985948
"2020-03-09",0.00178187519687663,0.220060951337769,0.00934602085537247,0.00569121802007439
"2020-03-10",0.00235005609146669,0.48631952045697,0.0128760562142919,0.0823584770154218
"2020-03-11",0.131121446309045,0.246892003411768,0.0862985393675935,0.00574863957017678
"2020-03-12",0.0540428857474487,0.351497015537955,0.074220416824838,0.00644863052300729
"2020-03-16",0.084655656816148,0.531886789938821,0.144018538652551,0.181047273943959
"2020-03-17",0.0545652218441207,0.492128364990265,0.0785858881631296,0.0631705785822643
"2020-03-18",0.0936580980644732,0.310474014999261,0.0485957783110617,0.0245521577482711
"2020-03-19",0.327356359314787,0.448543687659561,0.165880961356186,0.00752318016803714
"2020-03-20",0.164304581911772,0.288943654875283,0.146104617602482,0.0906698521826669
"2020-03-23",0.199975589697085,0.277235637284398,0.058777647456345,0.00644611807852635
"2020-03-24",0.176890919296224,0.345629163070115,0.0198419204793915,0.00531451621277415
"2020-03-25",0.10712486584069,0.237518412823083,0.0339935266169188,0.00735930705097475
"2020-03-26",0.0419714254566839,0.300270570460107,0.020218930390024,0.0057561617153969
"2020-03-27",0.026750327394868,0.284145123844073,0.0383625546494458,0.00506149369480007
"2020-03-30",0.0114729649951795,0.37496059227297,0.0402083637811526,0.00551487149540046
"2020-03-31",0.00288812517616903,0.223618761811287,0.0728650416955645,0.00785041516782311
"2020-04-01",0.00703394996116606,0.192894412269304,0.0869267807552397,0.00498290809219858
"2020-04-02",0.000392188206820728,0.349476879234461,0.0451274848549958,0.00497826933307547
"2020-04-03",0.000123866737873688,0.162412472956775,0.0150742454637268,0.00941092690277812
"2020-04-06",4.29419527676289e-06,0.181468230090742,0.0099251089252418,0.00502493934519314
"2020-04-07",2.69820033734172e-06,0.12748350312736,0.00780656552440549,0.028193808820629
"2020-04-08",0.00243953928241308,0.151149375630418,0.00482661976501388,0.00502527641578374
"2020-04-09",6.30895481974585e-05,0.109287463426833,0.00260355742941806,0.00731357998177205
