"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-02-20",4.34856034237097e-09,0.00384284683663097,0.0031837612273605,0.00699437545394595
"2020-02-21",2.80253781259982e-08,0.0152392504135084,0.00319434706835092,0.00678707204700344
"2020-02-24",1.85439037370788e-07,0.0097034225321736,0.00277837513620702,0.00395230565302992
"2020-02-25",8.8778909900918e-06,0.0127737340299732,0.00760840605040891,0.00226677328493336
"2020-02-26",3.14304488972347e-05,0.0928392191647948,0.00389214478358357,0.00156159499646442
"2020-02-27",1.24554923784029e-05,0.100062296604246,0.00748166818372846,0.0021647350913614
"2020-02-28",7.60497506387554e-05,0.0728271124535614,0.00524884823209094,0.0120869813593071
"2020-03-02",0.000465667780838794,0.141778542669087,0.00958304103061473,0.00552648274611441
"2020-03-03",0.000319083434227266,0.183805173561842,0.0190910729681416,0.00297530283280798
"2020-03-04",0.00043564225593419,0.156574464138462,0.00924221277977246,0.00182705442503122
"2020-03-05",7.95941920814091e-05,0.116970120830155,0.01335132801203,0.00155403499572427
"2020-03-06",0.000284537706019689,0.106515070170238,0.00563098103560926,0.00129072313193265
"2020-03-09",0.0146367442697107,0.0990800155971925,0.0159251361673985,0.00123029044746216
"2020-03-10",0.0314501512011664,0.156450612840712,0.00521885728945026,0.00108792487937732
"2020-03-11",0.218646886511369,0.288535440279998,0.0255675197487809,0.0427037133964438
"2020-03-12",0.0577432277908268,0.256945444330325,0.0789385283407518,0.0177871438914591
"2020-03-13",0.014302097960748,0.2397165900755,0.0770818039179044,0.00884449057483447
"2020-03-16",0.152283158982272,0.320042615867995,0.18719844715808,0.174850239057456
"2020-03-17",0.0360277683566912,0.294285537876304,0.0711564306298905,0.0951359017146202
"2020-03-18",0.0642761903643408,0.317066618938668,0.0703253743318644,0.0923710306091208
"2020-03-19",0.302656257594922,0.290096592474135,0.0943041870496512,0.0557644212872261
"2020-03-20",0.0984116746392046,0.280871054545526,0.211314498223185,0.0244670117933673
"2020-03-23",0.0856763827296356,0.251121182852465,0.0888829387618249,0.062827626813855
"2020-03-24",0.157684618820514,0.214999155171503,0.0773020531654356,0.0287246542129574
"2020-03-25",0.191034490284679,0.205650854966995,0.0240845506684636,0.0118585662455082
"2020-03-26",0.0492775575277438,0.296897818267815,0.0775207753053428,0.0060850593345887
"2020-03-27",0.0322846853552054,0.276445048403177,0.0194448735399002,0.0036511629965235
"2020-03-30",0.0253966102450037,0.237633060204383,0.0765755237810419,0.00211521360486599
"2020-03-31",0.0200891690341163,0.223567435455048,0.0422121279779721,0.00149149791747338
"2020-04-01",0.0207840675932843,0.181546327332653,0.111727212442303,0.00201954101122446
"2020-04-02",0.0027642312385818,0.14257216187765,0.0566791492645575,0.00143212572937629
"2020-04-03",0.000258868615386166,0.179019201560657,0.0541338021548301,0.00115514571253183
"2020-04-06",5.79483404190838e-05,0.139050165987869,0.0198206294497663,0.00161459412526366
"2020-04-07",3.48679335690807e-06,0.109002574209042,0.0216716326420121,0.00127096949176065
"2020-04-08",0.00581954983113788,0.173214755296142,0.0118035140908078,0.00597073739403597
"2020-04-09",4.30771518283275e-05,0.139743221233208,0.0139255674210818,0.0031229052132709
"2020-04-10",7.52335635348918e-06,0.10625646128806,0.00796140170873895,0.00227728466357672
"2020-04-13",1.05698844552048e-05,0.0914921856313433,0.0183676013228517,0.00152934754928228
"2020-04-14",1.06757440916091e-06,0.0607388153257508,0.00726256135272201,0.00611509300600328
"2020-04-15",1.64742930317729e-08,0.0455924488816347,0.0103240193617275,0.00314773920497434
"2020-04-16",2.44368064794566e-05,0.0318927546848236,0.0234316887699622,0.00194409746816041
"2020-04-17",1.10813860879259e-05,0.064299074280494,0.0344181660210575,0.00173874293682992
"2020-04-20",1.43718595957732e-06,0.0433093600890282,0.0206002343244507,0.00377332530078544
"2020-04-21",2.78039780887933e-08,0.0724321019825011,0.0151890161137609,0.00242971173423103
"2020-04-22",1.63994792402796e-07,0.0505444593854023,0.0133395217934659,0.00204164005860014
"2020-04-23",1.24910054850169e-05,0.0901582150927398,0.0195151077093913,0.00141420891265515
"2020-04-24",5.33651420588527e-07,0.0713975852622641,0.00819829430037729,0.001495978845604
"2020-04-27",4.78769505087408e-07,0.0481244975689052,0.00814870225337158,0.00164625851307894
"2020-04-28",0.000119980175177047,0.0343450928290768,0.00507875687040553,0.00130892740750313
"2020-04-29",2.26751242436774e-05,0.0380209088070747,0.00595587512106603,0.00122219183478088
"2020-04-30",7.79881422773537e-07,0.028456576147042,0.00497902011714679,0.00102724674239466
"2020-05-01",1.06891133860794e-05,0.0464538644517169,0.00605597033098175,0.0037737376435855
"2020-05-04",2.85077979588167e-06,0.0360909021784575,0.00628451619987424,0.00269581382752182
"2020-05-05",2.89467282988846e-07,0.0550659519446461,0.00902643434554165,0.00170542002299156
"2020-05-06",4.58682032660766e-08,0.0488421664119209,0.0131633785681824,0.00139296013632922
"2020-05-07",0.00312005025809569,0.0438888376181633,0.00965453845664793,0.00114126212318965
"2020-05-08",0.000249868906781244,0.0317444177322858,0.0121226094463516,0.000994391057275827
"2020-05-11",2.36199441036425e-05,0.0315008355083756,0.00876561050312982,0.00102159674308937
"2020-05-12",0.000341643524224815,0.0294141226838254,0.00707720926118178,0.000915610154689695
"2020-05-13",1.23471976779848e-06,0.018828930321975,0.0115423625608981,0.019644238720199
"2020-05-14",9.41587838844185e-08,0.0168489981483155,0.00688224034418491,0.00867399938334519
"2020-05-15",4.37102654329432e-08,0.0304201180008696,0.00757074641529252,0.00469566964533617
"2020-05-18",2.56377932489750e-09,0.0378469514779117,0.00447569657441205,0.00276509815260813
"2020-05-19",1.29876313016404e-06,0.0287885962866258,0.00418493417287323,0.00251270464616365
"2020-05-20",1.13350250202695e-08,0.102596162144341,0.00685428575006059,0.00251416588713639
"2020-05-21",1.4436178055201e-10,0.0691478056673091,0.00351259767404866,0.00164003773463913
"2020-05-22",1.4008623070522e-08,0.0474785383209391,0.00732364055275506,0.00142285808861689
"2020-05-25",5.2066936239586e-09,0.0327770235969884,0.0130727331831837,0.00209177852309662
"2020-05-26",2.95571393556236e-09,0.0208824914017195,0.00871307816236795,0.00153826440886155
"2020-05-27",4.7600511103905e-05,0.0189014328687006,0.00580259516083559,0.00173451812941034
"2020-05-28",3.97858316921742e-07,0.0220449694947119,0.0112042599175558,0.00138777176839942
"2020-05-29",1.53859368472947e-08,0.0233299930718755,0.00403058276513566,0.00118130772511177
"2020-06-01",2.34275047988199e-08,0.0232811631602741,0.00916719263649335,0.00119794469203425
"2020-06-02",2.74125738201381e-05,0.019788770802074,0.00378558978946521,0.00102581706146095
"2020-06-03",5.07993270388333e-07,0.0196138423994468,0.0105493660610055,0.00205887387913553
"2020-06-04",0.00257306104550151,0.0474392350993916,0.00394897102691785,0.00186844972624628
"2020-06-05",0.00112123875328376,0.0655818980338296,0.00648006069414802,0.00134451837915051
"2020-06-08",0.00108388895368266,0.0438305709910806,0.00756251929717023,0.00108356676894854
"2020-06-09",3.35264329568009e-05,0.0675350265428923,0.00557923964598597,0.00104957112738802
"2020-06-10",1.21292314559802e-06,0.0460286197902382,0.005729241194398,0.000983225146272976
"2020-06-11",1.07467181936605e-05,0.0544129378610422,0.00425668509848253,0.000899487870568381
"2020-06-12",0.000448896141518169,0.0458665998396484,0.0120212885953732,0.000852045164490053
"2020-06-15",0.000407328513310773,0.13771724767222,0.0519074320487701,0.00297196930036041
"2020-06-16",2.72097163317906e-05,0.102327328179994,0.00950344051189833,0.00186817671796904
"2020-06-17",2.32715386341093e-07,0.0771053844926286,0.0197527164303309,0.00157152091330692
"2020-06-18",1.56571002579417e-08,0.109217337050895,0.00525519641856505,0.00119335581445584
"2020-06-19",1.09920832824604e-09,0.0743153696765178,0.0143993715890063,0.00105648988193664
"2020-06-22",1.90001273222887e-10,0.0484557519940454,0.0139184422211189,0.0010165768762911
"2020-06-23",2.24323235640992e-09,0.0300411721098434,0.00749591356923385,0.00102078571953943
"2020-06-24",1.31985807125042e-06,0.0192225603664468,0.0137803036832682,0.00118566636382549
"2020-06-25",1.5727757712271e-07,0.0143344288829955,0.00968755325602878,0.00101954247528189
"2020-06-26",5.8678385010323e-08,0.0393867469047993,0.0309741227713386,0.00141976336875569
"2020-06-29",6.76227773702372e-08,0.0246463473888166,0.010143242650807,0.00121742414292621
"2020-06-30",5.91028813158648e-09,0.0153139135605494,0.0156703641588112,0.00104437161513359
"2020-07-01",9.64271930398659e-09,0.0101768995935148,0.0047437040029792,0.00110171770081215
"2020-07-02",0.00175514518651661,0.00773618589773477,0.00833154158121576,0.00109345732478963
"2020-07-03",0.000148079556445983,0.00611372788616075,0.0036219451915599,0.000962214956113198
"2020-07-06",2.12032524786438e-05,0.0191172317464882,0.0059699111066158,0.001075975663254
"2020-07-07",1.5115875623904e-05,0.0136057349306933,0.00339906567665393,0.000957780084305425
"2020-07-08",8.40018425479253e-08,0.0447139489869221,0.00771198108166649,0.00135010428390425
"2020-07-09",1.34367771363627e-08,0.0360569320378488,0.00311160926863094,0.00114611972372878
"2020-07-10",2.67153362953413e-08,0.0225708708348429,0.00911275926636421,0.00137709382546258
"2020-07-13",4.37713436031762e-09,0.0175827434885969,0.00541324187719977,0.00133797922841375
"2020-07-14",4.40771908576154e-05,0.0111256643386154,0.00614099462627157,0.00116333032231798
"2020-07-15",5.14512394174065e-06,0.0138797840544471,0.00371271138417739,0.00100158682763041
"2020-07-16",1.12344755986332e-06,0.00895805809756798,0.00423675090770152,0.000920711249901455
"2020-07-17",1.49007622796375e-06,0.00988036335199138,0.00439464709861158,0.000943323323891682
"2020-07-20",4.2729945505388e-07,0.0126671835931906,0.00901338016469134,0.0011086954168508
"2020-07-21",3.8469543196406e-08,0.00793390647991626,0.00435382806103575,0.000976700120454362
"2020-07-22",8.70566072839632e-10,0.00806596295707956,0.00652035755214105,0.000906218311045051
"2020-07-23",1.2747194149722e-08,0.00522097369634596,0.00710190772356356,0.00097831213409491
"2020-07-24",8.71601937039483e-09,0.00379474069247956,0.00555454100355227,0.0010965720543802
"2020-07-27",1.94805253011141e-07,0.00560691190579379,0.00576479195754655,0.000982579968684397
"2020-07-28",2.67630482022382e-08,0.0326167886825773,0.00530517850986893,0.000943601336242295
"2020-07-29",6.58983392980362e-09,0.0228286878390132,0.0151828793639372,0.0256401237531177
"2020-07-30",1.72626223535345e-08,0.0138831051297612,0.00433121931359741,0.0107939120114082
"2020-07-31",1.08773526510235e-07,0.0101790736773821,0.0116687917559199,0.00512302690166558
"2020-08-03",3.89572744593206e-08,0.0245906146186515,0.00523387506214203,0.0027088825812628
"2020-08-04",1.87742364836919e-08,0.0163263163171158,0.0105137408025171,0.00176231094029862
"2020-08-05",5.91717132759963e-07,0.0336586693428323,0.00413763777291218,0.00230764658827999
"2020-08-06",0.000368092072059139,0.0212156356350079,0.008217974665775,0.00154086968465139
"2020-08-07",2.22477345641189e-05,0.0141668282193472,0.00465719056708013,0.00125077712071791
"2020-08-10",1.66147660107861e-05,0.0103102985424472,0.0107872207369642,0.00113565830863773
"2020-08-11",1.11657398525486e-06,0.00648881558315105,0.0335295879844379,0.00150154712589288
"2020-08-12",0.00391576270728062,0.00500102774325901,0.016059607959914,0.0011778877047196
"2020-08-13",0.000794219352589878,0.00891982102533652,0.0357924675112481,0.00281735251160603
"2020-08-14",1.3350057502492e-05,0.0130736704013079,0.00729088641262701,0.00182602340125362
"2020-08-17",6.97622587107598e-06,0.00997273191598316,0.0153523856152712,0.00170092797521091
"2020-08-18",8.22083641533771e-07,0.0101067189341771,0.0043092093363804,0.00126678064800025
"2020-08-19",1.54581235375094e-07,0.00650853550669145,0.00937108479464349,0.00272916673459393
"2020-08-20",3.10535763961525e-07,0.00837365622726066,0.0212596755409288,0.00256758369494262
"2020-08-21",1.30145611083451e-08,0.00637551003999118,0.0749508101545714,0.00321329234854007
"2020-08-24",2.14449285750711e-09,0.00804825374816918,0.0240413833866785,0.00194402762289426
"2020-08-25",9.99954390421353e-10,0.00551570236637995,0.0414442269420918,0.00226592956172567
"2020-08-26",0.00104326286362559,0.0115708548185457,0.00939085597523906,0.0017566636257496
"2020-08-27",4.89081925493262e-05,0.00764108384314993,0.0163212594034856,0.00295112744776742
"2020-08-28",2.7065755172004e-06,0.00493587248695222,0.00730312231098677,0.00182454898697725
"2020-08-31",1.34154479241745e-07,0.00379538734073935,0.0127221658383476,0.00190850831402467
"2020-09-01",3.25781746284109e-09,0.00629368547785412,0.017784972377852,0.00144131708481735
"2020-09-02",1.97781590076791e-09,0.00420070175101658,0.00881118767307185,0.00193677251960341
"2020-09-03",2.16184751780104e-06,0.00395661299239253,0.0155146106454609,0.00204419504322943
"2020-09-04",1.06560779027782e-06,0.0162863499085556,0.0166814608412544,0.00424120600869985
"2020-09-07",0.000116029611534731,0.0216312432876074,0.0126484376844699,0.0101324608074624
"2020-09-08",3.64791794587565e-07,0.0300016088713654,0.00860456550256542,0.00549684355126481
"2020-09-09",5.1596302084075e-06,0.0235060193177786,0.0123751981092076,0.00355934987439688
"2020-09-10",0.000160175107975373,0.0172498034011271,0.0138604943197668,0.00266905787915679
"2020-09-11",1.26837555877579e-05,0.0149223487127645,0.00930319905619373,0.00177620899219443
"2020-09-14",5.41259765760435e-05,0.011826718545324,0.0131735786020426,0.00131311055578545
"2020-09-15",5.64054060013192e-05,0.00819148127006665,0.00497770382867803,0.00107074789190295
"2020-09-16",1.67314213977612e-05,0.00527045051197082,0.00817749706881307,0.000956108269278516
"2020-09-17",4.26446102413454e-08,0.00427498239957468,0.00397915134244515,0.000940014890577317
"2020-09-18",1.62234446309556e-08,0.00386936322627655,0.00591800081278129,0.000874731946189237
"2020-09-21",8.59310286774217e-08,0.00500398028574674,0.00433104014134513,0.000838468630918549
"2020-09-22",1.86259926718694e-08,0.00723747945692877,0.00946222691923612,0.000880597182077085
"2020-09-23",1.2133068190836e-06,0.0443947856667819,0.0299296456561204,0.0039275770278582
"2020-09-24",1.31621419874363e-07,0.0270638436937881,0.0139206953054352,0.00223293263087371
"2020-09-25",1.39684878464655e-09,0.0164768443861074,0.0155256903052429,0.00237001345887262
"2020-09-28",8.35382187577573e-10,0.0150442860160595,0.00589733772311121,0.0025338063616375
"2020-09-29",6.68744640156429e-10,0.0107153571041359,0.00604518983795647,0.00163455159024939
"2020-09-30",4.09561237216234e-10,0.0253217218607737,0.00659191817803012,0.00123348892994076
"2020-10-01",2.92988779449624e-06,0.0162296228036767,0.00618079517608623,0.00113766482365286
"2020-10-02",3.38282902020986e-08,0.0110110097813169,0.00704010483857665,0.000983942736381336
"2020-10-05",1.60225570092471e-09,0.0071429420329121,0.00600656686640811,0.00101668507903893
"2020-10-06",2.49452387378506e-06,0.00548673373419155,0.00531644579503034,0.00111902050323241
"2020-10-07",3.10157784104291e-08,0.0105654953428656,0.0129733461191044,0.00104781626766395
"2020-10-08",3.70066807583255e-08,0.00663862758918156,0.0185868228143473,0.00119113639589221
"2020-10-09",4.0765001832478e-09,0.00467777104526674,0.00855747758744041,0.00100521392434704
"2020-10-12",5.480202973477e-10,0.00571588471942426,0.00757645991223483,0.000942075353439419
"2020-10-13",6.6436482803737e-10,0.00419290567324165,0.0138272611914036,0.000900544450912365
"2020-10-14",6.14831605359586e-10,0.00503687638822973,0.0118714949646851,0.00191539903987714
"2020-10-15",3.78824065564567e-10,0.00432772913978824,0.0415812480393545,0.00166024327136969
"2020-10-16",7.81038590238142e-08,0.00560416671047683,0.0112319713373744,0.00137717532748176
"2020-10-19",2.88853742466408e-08,0.00861444679403476,0.0202591705371523,0.00113359473773794
"2020-10-20",5.14067445077015e-09,0.00611772506951603,0.00514343210968795,0.00142073095143816
"2020-10-21",5.04746207114745e-09,0.00478232349102415,0.00836724360006535,0.00177278746845831
"2020-10-22",9.4053676215236e-07,0.00400707141259603,0.00353606191420904,0.00148847703034131
"2020-10-23",2.636834640017e-05,0.0217132655032951,0.0152025750086496,0.00535778307861769
"2020-10-26",8.50736505610543e-08,0.0129607702244169,0.0153962964091763,0.00280403812137905
"2020-10-27",2.67665813286306e-09,0.00949394656170501,0.012579552482038,0.00195890583998881
"2020-10-28",2.75828133321784e-08,0.0211545212095206,0.0110206236525231,0.00151914704470264
"2020-10-29",7.04248871599422e-09,0.0218865426610367,0.00939931314058107,0.00133804253887865
"2020-10-30",1.52823117448931e-08,0.0635935409580405,0.0212319113657876,0.00177579152382485
"2020-11-02",2.57945070899115e-07,0.0411683299724696,0.00940121973209145,0.00140399261040573
"2020-11-03",1.49845623002115e-08,0.0290959492116624,0.0080354139679548,0.00111438589304347
"2020-11-04",5.74109795951155e-07,0.0318664524736351,0.00434603067571568,0.0011659158258486
"2020-11-05",0.000138756362774984,0.0429271718244271,0.0134200324594326,0.000991319228273407
"2020-11-06",2.35015132350145e-05,0.0544894539206742,0.005222166265875,0.000925294380111471
"2020-11-09",0.00038979029473632,0.0359029688482366,0.0300627653270964,0.00223060598470765
"2020-11-10",0.0157438669890115,0.0309972916945396,0.0108028722936011,0.00196475355363321
"2020-11-11",0.00078170816448637,0.158445221654304,0.0491609425497892,0.00203463820457022
"2020-11-12",8.40565572209493e-06,0.119506880643441,0.0126177885812655,0.00141940368008747
"2020-11-16",1.07854683869412e-05,0.0935958477646088,0.0229291813287694,0.00116922548287574
"2020-11-17",6.11373736864419e-06,0.0682554555668845,0.00605958025433283,0.00110008551209289
"2020-11-18",6.76723377758932e-07,0.0588420285094824,0.00967344834113221,0.00116608133615791
"2020-11-19",1.44995572575254e-08,0.0398425242296503,0.00456066605696281,0.00159598682060451
"2020-11-20",3.23960986078226e-09,0.0248472399647591,0.00731388823079338,0.0013644369230002
"2020-11-23",3.60205606454393e-09,0.0163766308440217,0.00414729570170193,0.00119244671033221
"2020-11-24",4.43999405614655e-07,0.00988084351243952,0.00536351324663813,0.00135818254385211
"2020-11-25",3.38161250914094e-08,0.00748187109951096,0.00382670253664157,0.0402123781025561
"2020-11-26",1.73462852045758e-10,0.0142643008408757,0.00358166614188658,0.0209439934231677
"2020-11-27",8.87560502581588e-11,0.00916739470643215,0.00299407014502715,0.013842202815379
"2020-11-30",1.41980147906316e-10,0.00588664424785667,0.00338133887798586,0.0233789132101285
"2020-12-01",6.46658190888155e-09,0.00421903785360682,0.00425051891374904,0.0100540549174522
"2020-12-02",1.75206860527044e-06,0.0080515878468257,0.00519260649494577,0.0668031044842886
"2020-12-03",8.53203212298825e-09,0.0154268236477213,0.0261382483526385,0.0322132901653416
"2020-12-04",2.6613505667604e-09,0.00973250424788316,0.00408139621101202,0.0131764713084299
"2020-12-07",9.25286266463775e-07,0.00649614640081942,0.0172043047143634,0.00588457954718811
"2020-12-08",2.70991835645581e-05,0.00680220985971111,0.00667326136088403,0.0104118139497763
"2020-12-09",4.9312156190767e-06,0.00514467759941034,0.0113143478789316,0.00615418869806167
"2020-12-10",2.17241626528835e-05,0.00354845092353823,0.00530424932390488,0.0054183694032677
