"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-06-01",1.0375881986982e-05,0.0119488370034757,0.00596834041065526,0.00372491330416454
"2020-06-02",8.45351904505551e-05,0.0110785135861476,0.00347659969214488,0.00419728082892227
"2020-06-03",9.65040949234028e-06,0.0153113918220131,0.00811319529650875,0.00407254388680397
"2020-06-04",0.000563536076990907,0.0200038726360842,0.00333907901767656,0.00369976671494377
"2020-06-05",6.06460056672712e-05,0.0166551654163306,0.00306030548283297,0.00335169898463776
"2020-06-08",0.000206363235754812,0.022266127868974,0.00603370259112819,0.00310947390850645
"2020-06-09",1.16513636258283e-05,0.0187465239033958,0.0033200609692624,0.00284547230741684
"2020-06-10",9.63663690794896e-06,0.0210792883899661,0.00391424864275183,0.00257656076362084
"2020-06-11",1.939003223279e-05,0.0184915550171013,0.00371670368564497,0.00233852205015273
"2020-06-12",4.00816828885318e-05,0.0472928237442824,0.00404459958256237,0.00313888454175272
"2020-06-15",1.27237102402888e-05,0.040819306785313,0.0199137155993715,0.00287715765767224
"2020-06-16",1.23818580250379e-05,0.03541582200548,0.00391736615764702,0.00272133927245302
"2020-06-17",1.37794401536087e-05,0.0451590551696204,0.0035645830222436,0.00246482913206675
"2020-06-18",1.01216968281619e-05,0.0378898124845052,0.00313393801525402,0.00225593471345006
"2020-06-19",1.15160449552928e-05,0.0318336902560604,0.00328135639390485,0.0020838181897472
"2020-06-22",1.06658087660612e-05,0.0264844950020584,0.00656158695285882,0.00194721616590932
"2020-06-23",1.00419813850726e-05,0.0222186726982888,0.00312842141076676,0.00194926411801075
"2020-06-24",3.53559385067891e-05,0.0186864622410766,0.0086362348336516,0.00177467897944665
"2020-06-25",1.01181687010833e-05,0.0228432834340972,0.00487259394155978,0.0018423224701021
"2020-06-26",1.03569919039807e-05,0.0190616978208955,0.0081961740113926,0.00170999198598952
"2020-06-29",9.77739572916688e-06,0.0159880937112007,0.00316288340728266,0.00155910006237991
"2020-06-30",1.03237968401558e-05,0.0134398122229837,0.00351803270539255,0.00149444878374198
"2020-07-01",2.06023047613062e-05,0.011523584287631,0.00303947367467574,0.00141975301211736
"2020-07-02",0.000447697486115146,0.00973782391142091,0.00431275156658072,0.00129758034787539
"2020-07-03",1.83855102906598e-05,0.0109820570027747,0.00321335787245262,0.00126198137978609
"2020-07-06",1.25970086834609e-05,0.00929009463298203,0.0030143927214538,0.00115072733473588
"2020-07-07",1.27914623399862e-05,0.0141406239984172,0.00309184249847182,0.00126453129818455
"2020-07-08",9.66308112385667e-06,0.013602915881849,0.00593427597466118,0.00116998360234459
"2020-07-09",1.00966229393303e-05,0.0114505810440555,0.00301162883411986,0.00125253720485861
"2020-07-10",1.03904640015426e-05,0.0104801340691789,0.00583433879530476,0.00122967137791955
"2020-07-13",1.14074444239443e-05,0.00879390968262928,0.00356059248480524,0.00114683246664639
"2020-07-14",7.65493535823458e-05,0.00863149635299299,0.00301493416485704,0.00104668433999357
"2020-07-15",1.20234618795358e-05,0.00728831924989966,0.00303325127018912,0.000956584860304759
"2020-07-16",1.55690499023894e-05,0.0070640698262853,0.00343887358820606,0.000903932141488316
"2020-07-17",1.11091184829666e-05,0.00717844436115099,0.00316163196089388,0.00091073070790772
"2020-07-20",2.35320120996574e-05,0.00607442710485638,0.00550813931945464,0.000834252444456848
"2020-07-21",9.81960614455791e-06,0.00566818790540411,0.00377089987882096,0.00076484865346362
"2020-07-22",9.90157328647246e-06,0.00485358764849382,0.00499142284183777,0.000760468638243132
"2020-07-23",1.04955827153775e-05,0.00422369377955273,0.00825042461050433,0.000796646349766876
"2020-07-24",1.39619196930577e-05,0.0041483028933676,0.00450620172254195,0.000743655706950674
"2020-07-27",3.35920495542461e-05,0.00799974245173566,0.00325786153650663,0.000692833911164465
"2020-07-28",9.94392579051796e-06,0.00728855668349997,0.00393298366891845,0.00612861135665947
"2020-07-29",9.67163348249033e-06,0.00617507672324538,0.0138879302610002,0.00559206205804097
"2020-07-30",1.32158802384677e-05,0.0053965550931493,0.00307837628751065,0.0051627541807861
"2020-07-31",1.11141262819437e-05,0.00774430031951535,0.00640090167166671,0.00468001295901025
"2020-08-03",1.44652617588721e-05,0.00666103833749807,0.00358629807785989,0.00427105324193365
"2020-08-04",1.39386826731692e-05,0.00958056674937447,0.00328968415118619,0.00453541601277641
"2020-08-05",1.34526448649404e-05,0.00819737293935334,0.00301015912371163,0.00410672227241884
"2020-08-06",0.000117680089113521,0.0071366914983851,0.00552168893691192,0.00376727676759454
"2020-08-07",1.02515840439697e-05,0.00637426410910713,0.00510805859142479,0.00350943683741509
"2020-08-10",4.55996306651926e-05,0.00542143793679853,0.0038150382201817,0.00351068374842747
"2020-08-11",9.83495344215173e-06,0.00472331612966579,0.0120766012171069,0.00319857592303742
"2020-08-12",0.000679544510125818,0.00502058985496223,0.00337009054072044,0.00390948608388786
"2020-08-13",4.03902166580953e-05,0.00571027041237376,0.018450316610034,0.0035843456216403
"2020-08-14",2.31585143918109e-05,0.00520235901104498,0.00322902394727928,0.00352213695631183
"2020-08-17",1.45273064253471e-05,0.00524099479525258,0.00555478532343619,0.00320342398394659
"2020-08-18",1.27768359894045e-05,0.00450135259085649,0.00303927830508936,0.0039569680021877
"2020-08-19",1.01653132686425e-05,0.00469885494768603,0.00547061146073465,0.0039890848778627
"2020-08-20",1.49409111358779e-05,0.00418827970853536,0.00806239680446166,0.00437947995726189
"2020-08-21",9.64172556069169e-06,0.00435313569032737,0.033762347194205,0.00398196980468805
"2020-08-24",1.02771702105986e-05,0.00377915679715371,0.00482563815214839,0.00410097713904267
"2020-08-25",1.10462600721712e-05,0.0046460585934564,0.00700203613578717,0.0038887372478508
"2020-08-26",0.000394043106797298,0.00410276931347816,0.00333002946715998,0.0044307083523667
"2020-08-27",3.00652173849708e-05,0.00357826272166367,0.0043109572776555,0.00401461332880228
"2020-08-28",2.55726286699779e-05,0.0032136229019088,0.00389762835721947,0.0039793568784271
"2020-08-31",1.08229325340827e-05,0.00359299265290149,0.00379995002630578,0.0036707230869644
"2020-09-01",1.05743275308495e-05,0.00316204386654028,0.0155110350326919,0.00389664050889905
"2020-09-02",1.00979580246058e-05,0.00291968022478315,0.00320661631564446,0.00397550904426153
"2020-09-03",2.00333431047852e-05,0.00471676718137755,0.00302521830330501,0.00490560868690191
"2020-09-04",9.73161734583809e-06,0.0061360193729807,0.00551828806353468,0.00720099547272393
"2020-09-07",9.2824046764106e-05,0.00808899591299893,0.0048514607500909,0.00686393190196419
"2020-09-08",1.14883964131243e-05,0.0076870717468663,0.00320009870964033,0.00658351641143335
"2020-09-09",1.91067255634191e-05,0.00716643069378744,0.00497096182485694,0.00627945989372196
"2020-09-10",3.82089507443896e-05,0.00694026328043378,0.008845425169196,0.00576071902193691
"2020-09-11",2.00565221189709e-05,0.00645748249921077,0.00345630465142876,0.005245792649911
"2020-09-14",2.50730719946967e-05,0.00563527142136385,0.00625489261536446,0.00475096654452373
"2020-09-15",1.41624732542224e-05,0.00482097856460195,0.0030212315211057,0.00431202309690843
"2020-09-16",1.85416277531563e-05,0.00428673125097161,0.0042643994503548,0.00395199011456346
"2020-09-17",1.36004033304934e-05,0.00393048624604907,0.00300996282975839,0.00358031250204964
"2020-09-18",1.00841878839025e-05,0.00396006710010165,0.00305179406582408,0.00324890273651093
"2020-09-21",1.86210636303761e-05,0.00403586179903498,0.00308081079605206,0.00298306248302573
"2020-09-22",9.91355425550239e-06,0.010055475314273,0.00317793311965001,0.00419017622230566
"2020-09-23",4.1263321151524e-05,0.00843732705660505,0.0147985522824321,0.00379515510979198
"2020-09-24",1.3919953373388e-05,0.00708300614655098,0.00673919781852953,0.00385926130517983
"2020-09-25",9.62213042383749e-06,0.0068910832767692,0.00725092920873003,0.00410235907305991
"2020-09-28",9.65244973272767e-06,0.00602140906820995,0.00302166017425316,0.0037138592151361
"2020-09-29",1.22946924631561e-05,0.00841337816850046,0.00333528031668834,0.00337255537160109
"2020-09-30",9.64085835239627e-06,0.00730772694987414,0.00650064621464609,0.00311569022866525
"2020-10-01",6.03693354722458e-05,0.00641532039566976,0.00500673041168133,0.00282389225025121
"2020-10-02",1.00276156482045e-05,0.00550714914075222,0.00309138691060953,0.00262791347561193
"2020-10-05",1.48657202350688e-05,0.00487718866109055,0.00327786346960947,0.002503373722302
"2020-10-06",4.26489690245535e-05,0.0056078423188037,0.00317829772072588,0.00232931900890983
"2020-10-07",1.5141268324357e-05,0.00483333135949293,0.00572641946979658,0.00225249521838889
"2020-10-08",2.10515331837903e-05,0.00422068531260583,0.0108879954948213,0.00204277045404523
"2020-10-09",1.02431527613985e-05,0.0041957368896654,0.00378229343355082,0.00188400578299862
"2020-10-12",9.98192921357966e-06,0.00368571953148963,0.00308926705424855,0.00171973812904439
"2020-10-13",1.00223602303614e-05,0.0036251683027474,0.0118222844538363,0.00220407383510992
"2020-10-14",9.73654819917362e-06,0.00336916114251746,0.00301702993695002,0.00212853828934872
"2020-10-15",9.97500180349141e-06,0.00349204404871379,0.0132837250872833,0.00199617306550416
"2020-10-16",1.11849862464828e-05,0.00396274767936738,0.00337750536710022,0.00182115252295936
"2020-10-19",1.30472561635999e-05,0.00353873679027203,0.0046321871288274,0.00188354903165522
"2020-10-20",1.3190573060052e-05,0.00330796787947905,0.00305236940760057,0.00203353882114726
"2020-10-21",2.55960811586026e-05,0.00293047523175783,0.00344941029702936,0.00193478454445422
"2020-10-22",4.55719808216582e-05,0.00561994301063713,0.0033222064366097,0.00343056174048602
"2020-10-23",8.26926035678435e-05,0.00480484651537917,0.00972043877099609,0.00310512941484383
"2020-10-26",9.71879965686091e-06,0.004304184159241,0.00607298479164388,0.00289135408157857
"2020-10-27",9.71825507846514e-06,0.00621533864275994,0.00301644237042139,0.00267106989356385
"2020-10-28",1.1705655095061e-05,0.00641634438917277,0.00410637662147908,0.00253950558845646
"2020-10-29",1.11299574788075e-05,0.0152180897472592,0.00300987493660021,0.00264673330858008
"2020-10-30",1.77895852808628e-05,0.0128025460407979,0.00987141220179081,0.00245514217515207
"2020-11-02",4.74075923993635e-05,0.0114421150175425,0.00542918190248703,0.00222530383000517
"2020-11-03",1.01685519855368e-05,0.0120442063705296,0.00310473074633555,0.00211596264948964
"2020-11-04",2.88644906210424e-05,0.0140771498399359,0.00306604769025445,0.00191724566552186
"2020-11-05",4.17134484451958e-05,0.0175936992949436,0.0111650736758412,0.00176182569823771
"2020-11-06",1.44071755669575e-05,0.0150506601020684,0.00313085573116718,0.00227034228249607
"2020-11-09",5.44381674709005e-05,0.0125046402862552,0.028496308848414,0.0023076454869803
"2020-11-10",0.00205801654598553,0.0469984243870582,0.00328297345699784,0.00239638117745635
"2020-11-11",2.62361723132794e-05,0.0402179468104249,0.0117031861578543,0.00217672570702523
"2020-11-12",1.00966215309743e-05,0.0365520535824183,0.00419154300690902,0.00201586670566537
"2020-11-13",2.23537015154941e-05,0.0318025349435369,0.00415468659391358,0.00189641798560143
"2020-11-16",9.89809284224496e-06,0.026619332727663,0.00313790426968195,0.00184302027795614
"2020-11-17",1.2137329120269e-05,0.0255057795996157,0.0041702599560758,0.00180102441824986
"2020-11-18",9.62178448807662e-06,0.0218773993838693,0.00323212945772381,0.00196570864954356
"2020-11-19",1.23841802128584e-05,0.0183606134727922,0.00301473008570039,0.0018498863393157
"2020-11-20",9.79187650546575e-06,0.0155495374385691,0.00314868509945278,0.0017610190417261
"2020-11-23",9.85043260330847e-06,0.0128844878757991,0.00301873533486429,0.00179416706427379
"2020-11-24",2.62909684701671e-05,0.0108770096204524,0.00302846593769249,0.0106162934468807
"2020-11-25",1.66538222581204e-05,0.0114742436258868,0.00349099983798883,0.0107689241720739
"2020-11-26",1.05550740005609e-05,0.00967664512439512,0.00303838640658776,0.0113553856885759
"2020-11-27",9.70496579079175e-06,0.00812239885243513,0.00306177381378505,0.0156317661243893
"2020-11-30",1.14652781039121e-05,0.00683663545866786,0.00301098693973676,0.0143818392386451
"2020-12-01",2.40706395674406e-05,0.0069907512286999,0.00332419059703261,0.030599755824699
"2020-12-02",6.30466094903806e-05,0.0079301693703323,0.00377885971397348,0.0291714700345481
"2020-12-03",1.22785255802822e-05,0.00675202650513594,0.0242010581086913,0.0268774347433666
"2020-12-04",1.07632461291895e-05,0.00578504323407405,0.00315691789123102,0.0247855769434823
"2020-12-07",2.67659094836808e-05,0.00544347027967754,0.0041878674840697,0.0266180710046197
"2020-12-08",2.13113980607833e-05,0.00483084527099365,0.00316800011776425,0.0253552519292274
"2020-12-09",1.02056102564175e-05,0.00416893533556825,0.00304197552927618,0.0247129540956506
"2020-12-10",1.82471908079335e-05,0.00364422464012415,0.00303468571511905,0.0227058420017255
"2020-12-11",9.96779900483332e-06,0.0032032040937638,0.00389190153991412,0.0211992504014893
"2020-12-14",1.13336660441455e-05,0.00330224192569618,0.00316025041144838,0.0195660093657301
"2020-12-15",3.79827814575434e-05,0.00292773813296715,0.00391414185699224,0.0187314854008588
"2020-12-16",2.0554925860381e-05,0.00262518024691183,0.00342501608837327,0.0172132049025449
"2020-12-17",3.0871722475435e-05,0.00246576574956679,0.00673977457687705,0.0196402761790647
"2020-12-18",1.01389613739685e-05,0.00224631550098947,0.00425198597894382,0.0196851523016312
"2020-12-21",1.06222213703235e-05,0.00227251014591334,0.00707899216179517,0.0180265191309798
"2020-12-22",9.62435003189544e-06,0.0035949037194941,0.00377150934179452,0.0168448062713456
"2020-12-23",9.8274762774488e-06,0.0032033454075876,0.0037064444990773,0.0154206868052509
"2020-12-24",0.000381598046201059,0.00313907166317316,0.0105380265878448,0.0196073234894486
"2020-12-25",1.08956518784861e-05,0.00281918411948636,0.00562624298133381,0.0200387123759447
"2020-12-28",1.30075693429005e-05,0.00253525233304606,0.00343066187388102,0.0187812008209638
"2020-12-29",1.11264961466034e-05,0.00255873033677521,0.00301032796430054,0.0183980636802479
"2020-12-30",1.05326581026464e-05,0.00294072752379757,0.00366036590693453,0.0171530289727184
"2020-12-31",1.39330676456403e-05,0.00293081955510725,0.00371585877138566,0.0157461186366325
"2021-01-01",9.62856291731796e-06,0.00267179001683303,0.00670256765264679,0.0143849401535674
"2021-01-04",1.2029061962856e-05,0.002420684626808,0.00314116226787632,0.0132633698645123
"2021-01-05",9.62860860284315e-06,0.00220833340112168,0.00302213429352137,0.0200109615740683
"2021-01-06",2.21159475529092e-05,0.00202697128294534,0.00330050517025357,0.01937078304077
"2021-01-07",0.000103058020370925,0.00350041919933723,0.00423643113775182,0.0188128476674444
"2021-01-08",3.8995545085873e-05,0.0039994100765412,0.00342607896923793,0.0213258515007123
"2021-01-11",1.63999401330363e-05,0.00392557121910059,0.0036594241077818,0.019670432447066
"2021-01-12",2.44080399827379e-05,0.00408552122287346,0.00905196893050603,0.0216656739939417
"2021-01-13",4.24605802838957e-05,0.00383123843436918,0.00546606627929597,0.0198863407472561
"2021-01-14",2.23561641192069e-05,0.00351659180693313,0.00793373882980455,0.0207582667601892
"2021-01-15",9.93780957661455e-06,0.00328520787157803,0.00404622856248389,0.0192814415746959
"2021-01-18",1.24576017216989e-05,0.00378026190782413,0.00305119141663901,0.0190645565591665
"2021-01-19",1.79039522139604e-05,0.00338006843088791,0.00939898540750588,0.0177317715724721
"2021-01-20",1.03368156956876e-05,0.00301251770722948,0.00303000249079735,0.0169955197364095
"2021-01-21",1.07045035598872e-05,0.00276875249098181,0.00366389318125397,0.0170481490238676
"2021-01-22",4.25209088055e-05,0.0025811109442666,0.00365765593287738,0.0235489739574194
"2021-01-25",9.62770140972975e-06,0.002370837337974,0.00436676779949,0.0226086276972577
"2021-01-26",1.61927222382895e-05,0.0022445045238476,0.00376711819412209,0.0207996858052657
"2021-01-27",1.73130965219376e-05,0.00207820839321994,0.00318655105154377,0.019073606649575
"2021-01-28",9.76507043680357e-06,0.00243885393463255,0.00305373595144776,0.0201322786071438
"2021-01-29",2.26381774094697e-05,0.00243505049995398,0.00518483522503548,0.020781966863938
"2021-02-01",9.40565080861146e-05,0.00520903779230581,0.0030124974733278,0.019208515409352
"2021-02-02",9.73998300861295e-06,0.00682591460065297,0.00311195321973633,0.0176947163079788
"2021-02-03",4.25546400828113e-05,0.00701338810488814,0.00333799815842717,0.0179139008383512
"2021-02-04",2.58623016744579e-05,0.00593173479608992,0.0033567252123094,0.017693612545262
"2021-02-05",4.01429163325362e-05,0.0051280235387535,0.00318691101744001,0.0162251338061204
"2021-02-08",3.57178543108495e-05,0.00440838835559431,0.00678200809826354,0.0151272099589836
"2021-02-09",1.08849838769292e-05,0.00406616657925359,0.00727884119544586,0.0159574540607159
"2021-02-10",9.87812894685905e-06,0.00355949100025724,0.003493905078698,0.0155142544789801
"2021-02-12",1.31521365586746e-05,0.00313437101866736,0.00561442321311645,0.0141882195212104
"2021-02-15",2.95014577161652e-05,0.00328832102189647,0.00305918736260445,0.0168910940292426
"2021-02-16",4.87730552787609e-05,0.00517357552328219,0.00314870878265788,0.0207713295184751
"2021-02-17",0.000170945805429161,0.0044663409001636,0.00314192306192655,0.0195062020249767
"2021-02-18",9.78201508708794e-06,0.00419232900907201,0.00403956901568156,0.0193233889550773
"2021-02-19",3.70091933408761e-05,0.00476524544860435,0.00653311918609097,0.017764759356825
"2021-02-22",0.000204610486812151,0.00424033323177571,0.00462674138111095,0.0174752793155196
"2021-02-24",9.77411441477682e-06,0.00396542711487953,0.00345669459425318,0.0192630803587488
"2021-02-25",0.00011029384028446,0.00360620350584925,0.00438718754541921,0.0257691135957064
"2021-02-26",0.00165553952277439,0.00332945184269559,0.00306537186408606,0.0238951185528025
"2021-03-01",1.13489201407347e-05,0.00722730737263544,0.00761616196975868,0.0246989625426818
"2021-03-02",1.86318826707615e-05,0.0130251698224516,0.0203043724507121,0.02431764357777
"2021-03-03",1.11819287906112e-05,0.0110776206884075,0.00305849772697019,0.0226499915661404
"2021-03-04",0.000176881679691746,0.00930499716607839,0.00348795344226596,0.0220255868135359
"2021-03-05",1.24749477915622e-05,0.00806758399760669,0.00434167710644994,0.0210304981493483
"2021-03-08",1.19870771394646e-05,0.00678378195074649,0.0104696184602965,0.0192721900179851
"2021-03-09",2.79034851556887e-05,0.00656071518859978,0.00373289062565051,0.019258846248846
"2021-03-10",1.3246910847105e-05,0.00558427287452311,0.00639682835164294,0.019297142951553
"2021-03-11",9.77634492692868e-06,0.00482013618261088,0.00777728656841073,0.0176623200229229
"2021-03-16",1.03674739974256e-05,0.00488531946152145,0.00368103440494351,0.0162056272947516
"2021-03-17",9.78173277993792e-06,0.00460143680191012,0.00428386954978988,0.0148050059924755
"2021-03-18",9.55214944505987e-05,0.00434173992551131,0.00315062615074473,0.0136624764554363
"2021-03-19",0.000108551638054921,0.00381710677538041,0.0060573621372822,0.0126544618487048
"2021-03-22",9.69229614242292e-06,0.004036098791666,0.00507215684347,0.011533017263907
"2021-03-23",1.19534348150038e-05,0.00355013988306375,0.00336607211493373,0.0114146612719615
"2021-03-24",1.40472710657967e-05,0.00336571991443842,0.00301059943761004,0.0104770524971664
"2021-03-25",9.63920440619138e-06,0.0031344190955891,0.0104165038646265,0.0108919259491946
"2021-03-26",1.02676317305324e-05,0.00280817639279836,0.00415343080387867,0.00997390457010562
"2021-03-29",2.50380101960498e-05,0.00444750209276698,0.00318179115480233,0.0102303960529194
"2021-03-30",3.5757791229084e-05,0.00387059856982253,0.00437834595448451,0.0105151874172001
"2021-03-31",0.000184456423749758,0.00367391864077433,0.00437214144726534,0.00956205229142093
"2021-04-01",9.62508726987308e-06,0.00337038321288903,0.00570830260972275,0.00870172515805022
"2021-04-02",1.40207672563341e-05,0.00363770332954841,0.00387413254686738,0.00808344656620022
"2021-04-05",1.87503154379432e-05,0.00363407967138217,0.00587082176061324,0.00755031892452438
"2021-04-06",1.09939825794269e-05,0.00319515267197814,0.00302373116139339,0.00939918235949674
"2021-04-07",9.65806721362983e-06,0.00294001965108903,0.00412651691236118,0.00879136063592165
"2021-04-08",9.83952880121824e-06,0.00274504046804387,0.00312446614287459,0.00927565684703437
"2021-04-09",9.74224417732214e-06,0.0024962582719043,0.00397560235676938,0.0087470134163101
