"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-02-03",0.000419527631753105,0.00422686274498201,6.38993520861288e-09,0.00835162613594511
"2020-02-04",1.40240923198127e-05,0.00462718316608763,2.00584842258739e-05,0.00742658520960663
"2020-02-05",0.000390637253033885,0.00334519408936684,0.00348577572821408,0.00688539873421148
"2020-02-06",6.49329511223947e-05,0.00911450763143405,0.00134526190235253,0.00945016595013888
"2020-02-07",1.29837529711e-05,0.00776972501896705,0.000236013570832738,0.00809225272295775
"2020-02-10",1.36582334392246e-05,0.00667451448820811,4.25515167531837e-05,0.00731699143054708
"2020-02-11",1.96740677626341e-05,0.00408220765585839,1.35588008535074e-05,0.00679680411331336
"2020-02-12",4.20802815662545e-06,0.00243531125208439,2.1647523004718e-06,0.00721979288676232
"2020-02-13",3.46242411428085e-05,0.00182895727564973,8.02579363617054e-07,0.00907883876636781
"2020-02-14",6.37973187845696e-07,0.0016500224832156,3.37538664538699e-07,0.00788380918086043
"2020-02-17",1.63491119432301e-07,0.00133388620006625,1.548560963867e-07,0.00768337290849309
"2020-02-18",4.82492355568554e-08,0.000824631294574462,8.97283661876811e-08,0.0175258458334581
"2020-02-19",3.16389948408992e-07,0.000576143279381353,8.89553803444464e-08,0.0154072880366867
"2020-02-20",6.22474508451733e-08,0.000556788703457921,4.54146174372818e-08,0.0149607737362667
"2020-02-21",3.29734414361385e-07,0.00277401439914908,2.39306613038263e-08,0.0119694842932714
"2020-02-24",8.89678794949202e-07,0.00177092846849898,1.40746011664965e-09,0.0097408980577491
"2020-02-25",2.77430887101049e-05,0.00217924174277586,7.2733755970818e-06,0.00827605991985284
"2020-02-26",5.74976179619447e-05,0.0446756916898174,6.85568784430947e-06,0.00883341622891726
"2020-02-27",4.06700656067544e-05,0.0585830377134768,8.86677870294429e-06,0.0180572120645531
"2020-02-28",0.000153895558093602,0.0411341633492751,5.82304712049662e-06,0.0135827780296759
"2020-03-02",0.00128560982839688,0.111416043103938,1.97018223678239e-05,0.0106757858244084
"2020-03-03",0.000688984039305987,0.174210078714456,0.00072972493314579,0.00885009388532559
"2020-03-04",0.00105259377988087,0.153655079212325,0.000302238406304879,0.00801059191021082
"2020-03-05",0.00043720175855137,0.116552164746805,0.000587856237547132,0.00729963003030859
"2020-03-06",0.00132450069057729,0.107112282520427,8.54125268363707e-05,0.00726925958987584
"2020-03-09",0.0238642230796512,0.0971690789051454,0.000667739373160278,0.00694113264261752
"2020-03-10",0.0477530380530905,0.152487681282798,0.000263954232530107,0.0362441301206764
"2020-03-11",0.16251767590088,0.327117248520667,0.00124676654394088,0.0249378459989258
"2020-03-12",0.0939526264625379,0.30264480788427,0.0563370155264817,0.0184332635426254
"2020-03-13",0.033374134083785,0.288561156554914,0.083693239383871,0.102328512273122
"2020-03-16",0.151471525321314,0.376220457736141,0.206655546413106,0.0713874564070602
"2020-03-17",0.0455766075045989,0.358052152298059,0.136491031075231,0.0707740442780617
"2020-03-18",0.0774192104467139,0.381628380837133,0.0659882105629567,0.0559646440495999
"2020-03-19",0.261478247259929,0.36299549154976,0.0945472340477857,0.0385724186583077
"2020-03-20",0.130802558188477,0.356017832493562,0.246980249937219,0.0590014833188066
"2020-03-23",0.136989097793947,0.333739085557942,0.166275108632018,0.0405624147470061
"2020-03-24",0.155951748263861,0.304682613757218,0.0810700923283034,0.0274538438892866
"2020-03-25",0.151324011312903,0.289159800592956,0.0158335733759719,0.0202259453336868
"2020-03-26",0.075814185060335,0.361948605502606,0.0606516863416214,0.0151869585526814
"2020-03-27",0.0544755840832265,0.348296414673429,0.0402982848995618,0.0116101860312337
"2020-03-30",0.0330331835270922,0.318444261802353,0.0619340898904504,0.00958261657017383
"2020-03-31",0.0279285893881974,0.303765224961147,0.0913381528084359,0.00951133998402633
"2020-04-01",0.021602874451569,0.268263424267886,0.122855518799936,0.00811901340336712
"2020-04-02",0.00885616975228961,0.230463212912377,0.104927553598384,0.00725546561867393
"2020-04-03",0.000880445776802703,0.244807774433649,0.0444341388563018,0.00827230928781667
"2020-04-06",0.000694436543084438,0.206116582724858,0.0154779422240168,0.00738168379706418
"2020-04-07",2.0768920873652e-05,0.17030834581308,0.00382758755177253,0.0144017432760732
"2020-04-08",0.00919637642134276,0.217444840762025,0.00164437862923837,0.0111411623550489
"2020-04-09",0.000222296019495267,0.184445210615969,0.00152411864389566,0.010004414105764
"2020-04-10",0.000234876023284922,0.148606972159037,0.000364066159294385,0.00847226598859892
"2020-04-13",3.49410886085436e-05,0.126603814134261,0.0018724255713278,0.0135521406003896
"2020-04-14",2.0152278079181e-05,0.091183316649013,0.000931431063796152,0.0105938153181488
"2020-04-15",9.35269246406411e-07,0.0673941146146068,0.00010235482646216,0.0087954399498611
"2020-04-16",0.000133864220794381,0.0472274633039628,0.00295060102343151,0.00815481959410148
"2020-04-17",2.87767980867847e-05,0.0617388606476912,0.0143019328400756,0.0116868025493742
"2020-04-20",1.19427273845528e-05,0.0419056679242931,0.00726421208120662,0.0097154267422972
"2020-04-21",6.19268896809952e-07,0.061266937223434,0.00193113187969845,0.00882031967290354
"2020-04-22",3.69985726258158e-06,0.0419926615864397,0.000922194528379531,0.00770144573972799
"2020-04-23",6.85854868538195e-06,0.0704316402429148,0.00160098814760957,0.00797579330090571
"2020-04-24",3.064447468606e-06,0.0566790911081358,0.00052312616034817,0.00837163087939549
"2020-04-27",3.57333184633788e-06,0.0384891177512325,7.69597267197971e-05,0.0074745649882228
"2020-04-28",0.00013529404913505,0.026532221516174,2.15729219226931e-05,0.00733432077573312
"2020-04-29",4.22452451443605e-05,0.0272024182265877,1.21458053468237e-05,0.00680301928994486
"2020-04-30",1.02511670098708e-05,0.0197010314388215,3.58845146419473e-06,0.0116354592042208
"2020-05-01",5.39829347316402e-05,0.0290325919411544,6.49536378020352e-06,0.0100187690109949
"2020-05-04",1.45404726521377e-05,0.0214709438935879,2.2323745760268e-05,0.00843429386159107
"2020-05-05",5.86407952444632e-06,0.0308221052305337,6.44272291468546e-05,0.00759515770106978
"2020-05-06",1.37549024761794e-06,0.026865861169907,0.000353937654408891,0.00693257711354792
"2020-05-07",0.00201971240051698,0.0245420801784803,0.000221110847345737,0.00659443777475762
"2020-05-08",0.000471402071297837,0.0169954975737067,0.000140652870389283,0.00669001405829057
"2020-05-11",6.53851616283968e-05,0.0164494517874483,0.000175277402468113,0.00634733207434389
"2020-05-12",0.000291946746885984,0.0151863937061175,7.96723343709659e-05,0.0226686834420758
"2020-05-13",5.37680381831038e-06,0.00960323836056694,0.000234519169804854,0.0166801884065159
"2020-05-14",3.03094368170723e-06,0.00736832140930344,0.000116703941046761,0.0134629891397828
"2020-05-15",2.38910081376388e-07,0.0116874458694685,2.83333151237222e-05,0.0110441137521806
"2020-05-18",1.19282326529469e-07,0.0147766483508041,5.17258807633109e-06,0.0100612584452399
"2020-05-19",1.2516258060796e-06,0.0110668647335466,1.99141586482306e-07,0.0102907483464267
"2020-05-20",1.6671253056338e-07,0.0663371795711991,9.82942787302515e-06,0.00858782765301476
"2020-05-21",5.44828879726886e-09,0.0433633124684629,4.29188706040134e-06,0.00779283607250517
"2020-05-22",2.94665696579575e-07,0.0298920851711664,1.13384117729024e-05,0.00849429427654851
"2020-05-25",3.88119949346346e-08,0.0200457627271924,0.000313985711322026,0.00779610027412638
"2020-05-26",5.43738242800083e-08,0.0124087522609431,0.000162252338585613,0.00785651135688124
"2020-05-27",2.5681054200105e-05,0.0103774287706051,4.51346851134738e-06,0.00720098668392643
"2020-05-28",3.04616602142541e-06,0.0109654605800969,0.000123070819134786,0.00695140072671446
"2020-05-29",6.80334098288575e-08,0.0110576330243444,1.79317154069617e-05,0.00710140839340639
"2020-06-01",2.96364268992021e-07,0.010643587102802,4.33392413058056e-05,0.00660293685189705
"2020-06-02",6.13784639198497e-06,0.00831627838708316,7.84249392629011e-06,0.00886820456754873
"2020-06-03",2.07251412207088e-06,0.00787555576789064,7.7998104964108e-05,0.00831847735781166
"2020-06-04",0.000538920909702153,0.0211692765962141,3.52551829036632e-05,0.00744142143809402
"2020-06-05",0.00173384682168219,0.0359452218363142,4.69702417898527e-06,0.00684751087083273
"2020-06-08",0.000584635875333074,0.0233280400680637,5.6698683084148e-05,0.00656484964541958
"2020-06-09",0.000186941074012611,0.0412136637901266,1.77624351426416e-05,0.00630928807249427
"2020-06-10",2.37784170148399e-06,0.0272246373730867,8.59231518793165e-06,0.00608944603779068
"2020-06-11",3.73404710501823e-05,0.0310972849583028,2.90061947619108e-06,0.00598316629248816
"2020-06-12",0.000296685084742423,0.0249051252988148,4.00023432548298e-05,0.00913343966936479
"2020-06-15",0.000606323163693738,0.108112673802682,0.0181374635189267,0.0080355508209547
"2020-06-16",2.73763628455827e-05,0.0800653717489681,0.00426923636522862,0.00748507168008945
"2020-06-17",7.4547727354527e-06,0.059683118067692,0.00130884550237251,0.00685975945766923
"2020-06-18",3.77764111267093e-07,0.0925715280927973,0.000300066029925509,0.00648919281354165
"2020-06-19",9.86603725178738e-08,0.063148928143693,0.000257604377995385,0.00630325111317682
"2020-06-22",1.29737811705262e-08,0.0414461596457322,0.0010312009673032,0.00623010506435077
"2020-06-23",5.01193103352669e-08,0.0262011435441968,5.85184501756751e-05,0.00683515224849858
"2020-06-24",1.00370779612362e-06,0.0163573746063022,0.000347919816329089,0.0064335916154664
"2020-06-25",4.70432478777809e-07,0.0111417314638928,0.000649053635630947,0.00698064756548764
"2020-06-26",4.0725384288791e-07,0.0209843939665305,0.00572536440210582,0.00662815020860048
"2020-06-29",4.94538395644315e-07,0.0130559492126602,0.00288987186981485,0.00630884803343087
"2020-06-30",4.65762776624323e-08,0.00784722262604903,0.000702501208290009,0.00633922382104577
"2020-07-01",1.83487426046694e-07,0.00501507852026094,4.25686574432776e-05,0.0062915242247786
"2020-07-02",0.00080711856956654,0.00346948706212709,3.0989270340517e-05,0.00614847249361529
"2020-07-03",0.00036452531656224,0.00230443807469516,1.08947493652467e-05,0.00627906492242129
"2020-07-06",2.96499469686725e-05,0.00600377555423547,5.10138115735903e-06,0.00607301425471111
"2020-07-07",2.92466511829147e-05,0.00402979209245018,6.58257764823139e-07,0.00717576093880075
"2020-07-08",4.6776531036574e-07,0.0170600873950387,1.14841809511153e-05,0.00670273237851466
"2020-07-09",4.7212966861616e-07,0.0136666064829689,1.23132189901349e-06,0.00740521726529198
"2020-07-10",2.28692582193326e-07,0.00830318106460314,2.40624223278852e-05,0.00713445383602547
"2020-07-13",1.87358885343911e-07,0.00607423175695834,3.42019259229075e-05,0.00670859826732052
"2020-07-14",1.70237660530337e-05,0.00375777300810914,8.30313750762034e-06,0.00634718059656464
"2020-07-15",1.16240671233759e-05,0.00452508556946225,9.32763126776735e-07,0.00611877039229155
"2020-07-16",9.62760992913002e-07,0.00276831451548272,5.20370948161003e-07,0.00607210299706038
"2020-07-17",4.09537678963613e-06,0.0028791323386189,9.41280565094847e-07,0.00630562253191868
"2020-07-20",3.88379401268998e-07,0.00314439468626186,1.7812195396099e-05,0.00609115557290393
"2020-07-21",4.42022676959429e-07,0.00189619040231728,4.72992765393235e-06,0.00595293745592401
"2020-07-22",8.98179657497237e-09,0.00184693444429485,3.85483791622014e-06,0.00629307218572756
"2020-07-23",2.93487990492971e-07,0.00114170874450503,4.50078073604166e-05,0.00673383778146681
"2020-07-24",1.17882573685497e-08,0.000736504415030163,3.91872909895167e-05,0.00650001170519259
"2020-07-27",2.28696782952779e-06,0.000819322379974333,1.47744062173705e-05,0.00625888841878885
"2020-07-28",3.1243461724916e-07,0.00703151274250255,2.56815749591595e-06,0.0292114186616032
"2020-07-29",3.59392973606902e-07,0.00489651665232812,0.00052284874003347,0.0202245544943444
"2020-07-30",7.55589176493319e-08,0.00296408952335052,0.000103490875536516,0.0150514754915536
"2020-07-31",5.68552895287087e-07,0.00213203569206551,0.000160075377964308,0.0115143826722175
"2020-08-03",1.01653873663528e-07,0.00573749759365665,0.000129789719131708,0.00952076373953327
"2020-08-04",1.10205662527587e-07,0.0037491041477504,0.000102658786746124,0.0103443413376685
"2020-08-05",2.1934565194925e-06,0.0106720214854498,8.28275925805998e-06,0.00861956565960743
"2020-08-06",0.000195958896018499,0.00671264003675193,1.71929051128945e-05,0.00781032535879995
"2020-08-07",3.38270477790811e-05,0.00446650959072696,2.02314033987745e-05,0.00741272212103342
"2020-08-10",2.04142320417528e-05,0.0030162910937684,7.56879402550577e-05,0.00763944452487865
"2020-08-11",6.04615284218114e-06,0.00182458309923699,0.00690042557590154,0.00703979006699478
"2020-08-12",0.00130338189961882,0.00128778768312511,0.00567876648589398,0.00926646160772151
"2020-08-13",0.00145525032821772,0.00213799349894766,0.00852863046963185,0.00817587872171463
"2020-08-14",2.40727934418894e-05,0.00324019030354853,0.000971853075394725,0.00824297761035916
"2020-08-17",3.70130703775304e-05,0.00229011153554834,0.000671895390800387,0.0073951256406926
"2020-08-18",4.0698992406311e-06,0.00210977873959253,0.000134486613244496,0.0102269948156643
"2020-08-19",3.16464387032166e-06,0.00130061590768049,5.88597526180284e-05,0.00965589450105458
"2020-08-20",3.94398113743233e-07,0.00144484772258764,0.00163044592382109,0.0102220971424148
"2020-08-21",9.46346170416888e-08,0.0011103852528997,0.0469150858733288,0.00862980814140488
"2020-08-24",8.19285024898322e-09,0.00131947379065626,0.0336782671440545,0.00882029498424297
"2020-08-25",7.39614572839186e-09,0.000869619513340639,0.0174576662603881,0.00830184220214609
"2020-08-26",0.000464366347130317,0.00213127427928725,0.00301367967884171,0.00969008998510808
"2020-08-27",0.000168554542208401,0.00133851343808017,0.000966304537743236,0.00821600656181461
"2020-08-28",1.08113815562114e-05,0.000831579822991251,0.00064508726159599,0.00813291982378786
"2020-08-31",2.27847798095578e-06,0.00056744300482026,0.000209291330092659,0.00752825830602502
"2020-09-01",3.6780438014322e-08,0.000819218078204263,0.00228547142344514,0.00871499797823532
"2020-09-02",4.69988213619506e-08,0.000524648254344084,0.0011237100162438,0.00911649130937299
"2020-09-03",3.72478986226952e-06,0.000441795389961804,0.000986911261320242,0.0114928536040294
"2020-09-04",2.71129475438861e-06,0.00268742876226828,0.00208154858335339,0.0167974593287886
"2020-09-07",6.72612444172416e-05,0.0041073816717733,0.000901855368263023,0.0132525521614997
"2020-09-08",3.86958469930704e-06,0.00679498107712674,0.000180550410065896,0.0111155034198862
"2020-09-09",2.24012950834592e-05,0.00584732480810089,0.000218267879468093,0.00978136821755945
"2020-09-10",0.000105503573114828,0.00425573323568153,0.000551011200839456,0.0085279959989143
"2020-09-11",2.30915190486787e-05,0.00388072279044253,0.000341273645860295,0.00760944285415084
"2020-09-14",0.000119685844398078,0.00286568668837683,0.000440736334152075,0.00691819016543299
"2020-09-15",4.9202308375386e-05,0.00196142421775141,4.40791906859852e-05,0.00648469073195225
"2020-09-16",2.10438261443009e-05,0.00119960205050093,3.79298215815335e-05,0.00627197349397813
"2020-09-17",6.47183741950015e-07,0.000898926850340863,1.11144775557565e-05,0.00610311932800155
"2020-09-18",5.29069119596717e-07,0.000676560511467364,5.12992187752494e-06,0.00599635979454351
"2020-09-21",2.16019398572191e-07,0.000722357956828954,3.22328844106067e-06,0.00596340739626538
"2020-09-22",1.8624115816001e-07,0.000912815641223353,1.20208630013282e-05,0.0101565387585502
"2020-09-23",6.67678767232884e-07,0.0114111230312104,0.00378395494536255,0.0085040212024314
"2020-09-24",6.21537693576325e-07,0.006784098687063,0.0027462218568798,0.0086178824795865
"2020-09-25",1.96077926368868e-08,0.00408474440917403,0.000772438598563872,0.0095031070667206
"2020-09-28",3.86425423519946e-08,0.00359875303695431,0.000113519527636104,0.00811374150582048
"2020-09-29",3.19236859154856e-09,0.00253538700593102,6.20435820185352e-06,0.00730552604078128
"2020-09-30",8.28719342735461e-09,0.00718172818403682,2.3622536098554e-05,0.00686471950566014
"2020-10-01",7.60846594879739e-07,0.00444152869879152,4.60678920908499e-05,0.00644554389121291
"2020-10-02",1.44703280916121e-07,0.00288404276254905,4.08669391508049e-05,0.00634292177765656
"2020-10-05",4.2864323506805e-09,0.00181794489919096,2.56069690244192e-05,0.00642204096570737
"2020-10-06",3.59541953966965e-06,0.00123722407681949,2.53233746614531e-06,0.00646407571487552
"2020-10-07",6.69077139191308e-08,0.00231584934782379,0.000138671559761447,0.00658978350143958
"2020-10-08",2.97164685499805e-07,0.00139493247698527,0.00156920863354823,0.00629879287839065
"2020-10-09",5.60185440326891e-08,0.000937487348917379,0.00051751721603826,0.00624751691225016
"2020-10-12",1.68873045655231e-08,0.00106809943750113,3.00600960258828e-05,0.00616978798981535
"2020-10-14",6.76753434062224e-09,0.000741818176325537,0.000592225983535864,0.00855656109413489
"2020-10-15",1.92204022431191e-09,0.00084033444406646,0.000248679127359426,0.00769107107453509
"2020-10-16",7.41353264437399e-08,0.000875337612592352,0.000257249289836911,0.00699257873119221
"2020-10-19",3.10699138427135e-08,0.00129500524574137,0.000530563765964941,0.00725633742677752
"2020-10-20",1.92068643161242e-08,0.00095342398952145,5.81561927898564e-05,0.0082369186902729
"2020-10-21",2.64729269899939e-08,0.000682555638651675,1.28793326877926e-05,0.00756545614185983
"2020-10-22",2.66869321136138e-06,0.000510941617141065,7.81519883444067e-07,0.0135068850185799
"2020-10-23",2.58007290523648e-05,0.00355079292612795,0.000204473930152552,0.0105601726860297
"2020-10-26",1.1919605957602e-06,0.00210835229363986,0.00162746480945962,0.00897318525161162
"2020-10-27",4.91699518364074e-08,0.00159093909090803,0.000948980723950779,0.00792534678089226
"2020-10-28",3.48987594987691e-07,0.00412530895108792,0.000371624417308504,0.0076263964493844
"2020-10-29",3.23149719715307e-08,0.00450683729364657,0.000168411911126037,0.00799961258379728
"2020-10-30",1.65824344685118e-07,0.0235001386053363,0.00156965899385556,0.00728690073505605
"2020-11-02",6.12426761823412e-07,0.0147967126201971,0.000640060331267108,0.00675290222271329
"2020-11-03",2.47465571450348e-07,0.0102003849932076,5.81482021795731e-05,0.0066680192721997
"2020-11-04",2.4361352932529e-07,0.0122133592706119,1.55087743009463e-06,0.00632977084601002
"2020-11-05",0.000160018759369335,0.0187745527851186,0.000243080537304172,0.00622957647223394
"2020-11-06",1.01944039784321e-05,0.0272354467838475,2.76533413475208e-05,0.00899177057526035
"2020-11-09",0.000450609513462507,0.0179526636266983,0.00435391091883575,0.00887109785465418
"2020-11-10",0.00849779520525615,0.014289270693085,0.00622423487200389,0.00860897108011294
"2020-11-11",0.00340410282360257,0.135975473994115,0.0172852391608968,0.00760939509315791
