"Index","GE_B","SPX_X","EUR_FX","BTC"
"2021-01-21",1.575037205901e-06,0.0036465572932094,0.00227996202187578,0.0136656150871813
"2021-01-22",4.41819964700661e-06,0.00345526366168309,0.00229258339351808,0.0211078982319792
"2021-01-25",1.13234310635842e-06,0.003194665257252,0.00227672545375343,0.0196755093781835
"2021-01-26",4.59929217508401e-07,0.00318423703598911,0.00227048816686112,0.0175447066363409
"2021-01-27",2.49066994184373e-06,0.00294554815186931,0.00227026406475425,0.015675220068338
"2021-01-28",1.2236258743916e-06,0.00362681994444264,0.00229998999678808,0.0171383930248396
"2021-01-29",2.89505236230621e-06,0.00373463147704972,0.00226933921055038,0.0176132173862139
"2021-02-01",5.84771346715509e-06,0.00977455979356916,0.00226950415693255,0.0158295284173781
"2021-02-02",1.28566487745543e-06,0.0120798131429818,0.00227336723908538,0.0141861949276326
"2021-02-03",4.36481539207153e-06,0.0113618933017968,0.00227141663616135,0.0142814534356934
"2021-02-04",3.28256028263616e-06,0.00840936308206014,0.00227066430005329,0.0139505531165651
"2021-02-05",4.38694276571193e-06,0.00656847442702653,0.00230563607770529,0.0125496209813426
"2021-02-08",3.90671355810916e-06,0.00522820231486081,0.00232536238582165,0.0114663163160624
"2021-02-09",1.6623821810181e-06,0.00467128986108338,0.0022762967692173,0.0123834271257362
"2021-02-10",1.31841516181298e-06,0.00398596170813224,0.00230939979617682,0.0119168320941051
"2021-02-12",2.14215750126715e-06,0.0034791417576249,0.00227001672711442,0.0106779633185756
"2021-02-15",3.6376329992515e-06,0.00409090788828445,0.00226923539000846,0.0133203658674318
"2021-02-16",4.98447394961261e-06,0.00788984960458197,0.00227093304533907,0.0169958237793318
"2021-02-17",7.57505064536595e-06,0.00615562273871448,0.00228140064016398,0.0157421141947476
"2021-02-18",1.2400665555612e-06,0.00571601377823081,0.00230833335475486,0.0153858109453869
"2021-02-19",4.05883301705055e-06,0.00683740644394748,0.00229685330267302,0.0137733110611583
"2021-02-22",8.43616533131728e-06,0.00563690093885369,0.00227759161077774,0.0134835635042707
"2021-02-24",1.1779662483019e-06,0.00512635008983348,0.00228805518309465,0.0157140127674416
"2021-02-25",6.62379782700174e-06,0.00443773741235726,0.00227139117248253,0.0231482537181713
"2021-02-26",1.8563973791477e-05,0.00398304300283747,0.00232406112721751,0.0208857886815095
"2021-03-01",7.52046446157228e-07,0.012470374952791,0.00240970250731105,0.0219708424273382
"2021-03-02",3.84066306802111e-07,0.0227857933826367,0.00226873689176644,0.0211232415675052
"2021-03-03",6.85569552542794e-07,0.0165358103426438,0.00227708000133807,0.0192624924921207
"2021-03-04",8.32219849002524e-06,0.0120725240861843,0.00228521933407353,0.0183384756209807
"2021-03-05",1.68179229312179e-06,0.00927134556623438,0.00234912259461447,0.0173650172809652
"2021-03-08",1.91892258712049e-06,0.00705072543318051,0.00227597800185333,0.0154878255437874
"2021-03-09",3.3098221144279e-06,0.00732121232280765,0.00231050853793676,0.0152753396109697
"2021-03-10",5.64944009419551e-07,0.00573560460422812,0.00232923271036715,0.015165384638146
"2021-03-11",1.27394904349957e-06,0.00474491213614495,0.00228143555277675,0.0135414606235716
"2021-03-12",1.51355701096416e-06,0.00527729159360386,0.00229379226246185,0.0122001869359636
"2021-03-15",1.2126507176235e-05,0.00469972149812894,0.00227518141787569,0.0110341808969918
"2021-03-16",5.51303897684242e-07,0.00396886438072192,0.00227045069662277,0.0103219835363425
"2021-03-17",1.36842061018201e-06,0.00416350101006874,0.0022702761935736,0.00927233411190365
"2021-03-18",6.19449331291405e-06,0.00429398900248854,0.00231525160806901,0.00845839838747092
"2021-03-19",6.47543971644834e-06,0.00372905429159338,0.0022985683835232,0.00788332884502812
"2021-03-22",9.07049077125232e-07,0.00462466079271479,0.00227254159057611,0.00713360789202448
"2021-03-23",6.72842927352045e-07,0.00400643367145736,0.00226919925732189,0.00748762276240539
"2021-03-24",5.17475351901162e-07,0.00389328268100922,0.00234954318652555,0.00692882042674966
"2021-03-25",1.02764102653904e-06,0.00368405568032897,0.00228305068648632,0.00781474226556264
"2021-03-26",1.46937766393935e-06,0.00329758208205659,0.00227047557973207,0.00718938721018877
"2021-03-29",3.24003641401192e-06,0.00653507551776385,0.00229291550401547,0.00755471506001132
"2021-03-30",3.94033835474369e-06,0.00524389388623193,0.00228480217683802,0.00789899440516751
"2021-03-31",8.65581984189002e-06,0.00496874566802335,0.00229980011047212,0.0071474027293122
"2021-04-01",1.04069410235325e-06,0.00445301225360625,0.00228379010269863,0.00649125803999292
"2021-04-02",5.40216245643662e-07,0.00494414773417654,0.0023113399565946,0.00602481622303854
"2021-04-05",2.67206436209417e-06,0.00491129590871286,0.00226857553045655,0.00565646069506062
"2021-04-06",1.67062196776597e-06,0.0041167012813897,0.00228858864081556,0.0075737510204576
"2021-04-07",1.04323919982402e-06,0.00381934093364243,0.00227183018483823,0.00705167971338114
"2021-04-08",1.25948087552177e-06,0.00354772731352313,0.00228027477455935,0.0078988613274767
"2021-04-09",1.00457966654218e-06,0.00320789483383395,0.00228379007529508,0.00740000037658242
"2021-04-12",5.36825400987981e-06,0.00295465835871885,0.00227567266743497,0.00679022347818264
"2021-04-13",1.7350570651445e-06,0.0037443994535328,0.00226861735597102,0.0084675968124206
"2021-04-14",1.48877880263891e-06,0.00331224858784849,0.00227825727147521,0.00950518142466474
"2021-04-15",2.51975439441019e-06,0.00301131957722661,0.00226977549679003,0.00873309162200512
"2021-04-16",2.54048630902537e-07,0.00301221537840899,0.00227578233800075,0.00809537507615501
"2021-04-19",5.72498453630651e-06,0.00314122260045473,0.00228113325531587,0.00732036328244915
"2021-04-20",1.8495413543863e-06,0.00337260201670887,0.00230757929198821,0.0147215995750301
"2021-04-21",1.21999886362853e-06,0.00781061020500632,0.00227075955626413,0.013247745395777
"2021-04-22",1.22160565573374e-06,0.00609197839645364,0.0022704120631849,0.012491856460474
"2021-04-23",1.33136053664944e-06,0.00563612819138026,0.00229164295740182,0.0122136874329846
"2021-04-26",2.77386658753126e-06,0.00468448010947847,0.00228804520603907,0.012275328399776
"2021-04-27",2.05813683105748e-06,0.00402261280948323,0.00226861115141684,0.0128004064865564
"2021-04-28",2.99248083422649e-06,0.00350392711315578,0.00226855723003091,0.0120773531099921
"2021-04-30",3.14918716649699e-06,0.00316651743806421,0.00227531860021855,0.0109106312859506
"2021-05-06",3.74102837237563e-06,0.00302230180828638,0.00235664622536233,0.0112536981669344
"2021-05-07",2.55149507599268e-07,0.00385505467419396,0.00234381034041065,0.0248919358548936
"2021-05-10",2.12074961482247e-06,0.0034095654672431,0.00234336678084306,0.0230374217140244
"2021-05-11",3.66897675323267e-06,0.00308038493025291,0.00227258109279027,0.0207940945290722
"2021-05-12",6.49866841859472e-06,0.0154545486912262,0.00226911185153803,0.0187280667326276
"2021-05-13",5.16270581333054e-06,0.0111683233790939,0.00235059636910412,0.0182507009021461
"2021-05-14",1.85367291333052e-06,0.0097866867152662,0.00227014250344472,0.0223001942364501
"2021-05-17",8.05515231381458e-07,0.0127657695047778,0.00231741429553997,0.0211602845770211
"2021-05-18",1.40599646087478e-06,0.00973477854419109,0.00228135195730387,0.0320740484601365
"2021-05-19",2.64508794002875e-06,0.00734365343085666,0.0022890798955917,0.0291747228144976
"2021-05-20",1.80905789475915e-06,0.00820086568144442,0.00229035451317435,0.053379882125458
"2021-05-21",1.35546249224875e-06,0.00702570777824411,0.00229839033206923,0.0495293170042705
"2021-05-24",1.04504175446638e-06,0.00559912112606511,0.00227747677197084,0.0597084459822646
"2021-05-25",9.62421127658927e-07,0.00472530096115131,0.00227311746076491,0.0541282687261924
"2021-05-26",7.51142060351593e-07,0.00406764394651329,0.0022820559834654,0.0488374691167238
"2021-05-27",8.33157653643608e-07,0.00371735394175858,0.00228119868294994,0.0446246480166606
"2021-05-28",5.2654387306111e-06,0.00344679930613778,0.00227503012012282,0.0404816684417545
"2021-05-31",1.19106381136617e-06,0.00345597834321067,0.00226855976456509,0.043976417688534
"2021-06-01",1.85183983462996e-06,0.00347435405298085,0.00227376506173112,0.0423257160453445
"2021-06-02",2.81839999770313e-06,0.00324999824876694,0.00227714698118218,0.0382957272422216
"2021-06-03",8.29019744500889e-07,0.0031061795166817,0.00226943505334912,0.0346525635668925
"2021-06-04",4.08413400602144e-06,0.00287177500606251,0.00235476075350883,0.0313023106998666
"2021-06-07",5.04355610045456e-07,0.00274509131638566,0.00229794063019801,0.0300094993956594
"2021-06-08",2.51744642944339e-06,0.00261293442989602,0.00227393618744056,0.030837644846403
"2021-06-09",6.37138545186494e-07,0.00259746104702039,0.00227412537027975,0.0282666916672544
"2021-06-10",6.23517277049764e-07,0.00250574932657837,0.00227035383464953,0.0267983719363945
"2021-06-11",1.42614669715278e-06,0.00244448809419076,0.00227439171740812,0.0243842756598772
"2021-06-14",6.79536664591516e-07,0.00265929280310069,0.00231373996036658,0.0222023808670982
"2021-06-15",4.05195844429707e-06,0.00274717491179037,0.00226882709463702,0.0215701711879203
"2021-06-16",3.4191685484e-06,0.00261553091826763,0.00227091460650179,0.0193010258654119
"2021-06-17",3.05010194550087e-06,0.00252186057956575,0.00245750019520829,0.0187795543369702
"2021-06-18",3.50617694717956e-06,0.00308459519667456,0.00236046621024853,0.0169113389775513
"2021-06-21",3.64974326765572e-07,0.00588015109729406,0.00231523592618716,0.0174711177858024
"2021-06-22",3.06658219864072e-06,0.00476638391172205,0.0023337066123256,0.0321663608954581
"2021-06-23",2.3293935927808e-06,0.00621804975752616,0.0022713290097355,0.0288072782410184
"2021-06-24",1.91633245417401e-06,0.00516865027240201,0.00226866996085461,0.026591271671249
"2021-06-25",1.00460962753003e-06,0.00451489577758536,0.00226969511405413,0.0241092186350648
"2021-06-28",4.29153476338847e-06,0.00386253423863689,0.0022685553398599,0.026432571625849
"2021-06-29",6.00786638237297e-07,0.00415579785667282,0.00226901348358514,0.0284464351432653
"2021-06-30",2.55134240471415e-06,0.0037692903484245,0.00229134722711179,0.0262031982436537
"2021-07-01",7.65348762878344e-07,0.00337540425299519,0.00226939718630477,0.0233499822429701
"2021-07-02",1.66370436602202e-06,0.00389203675404254,0.00227050721272158,0.0221144691106987
"2021-07-05",6.02576015998759e-07,0.00342777899877064,0.00227700278452287,0.0198427331679132
"2021-07-06",2.32638548823297e-06,0.00309362647054618,0.0022692625175276,0.0177012028632518
"2021-07-07",2.82573727874507e-07,0.00317870572408638,0.0022760057059738,0.0157817739068465
"2021-07-08",5.6016614821663e-07,0.00313396373813394,0.00226904844132989,0.0140908507335092
"2021-07-09",1.17799027575059e-06,0.01049780290597,0.0022694647955122,0.0153945632956473
"2021-07-12",7.83856359247874e-06,0.0109615022196879,0.00229896836184344,0.0141347678196111
"2021-07-13",1.01043880479133e-06,0.0101791336744071,0.00226923104662908,0.0133827113689102
"2021-07-14",1.82806719371482e-06,0.007626423848315,0.00230051057278018,0.0124989980461503
"2021-07-15",1.13991513596365e-06,0.00757638427041812,0.00229786444162402,0.0111891143256275
"2021-07-16",1.46895903643934e-06,0.00792245257586345,0.00227221742441076,0.010884174230086
"2021-07-19",9.56706313435445e-07,0.00625017427292885,0.00228933678533286,0.0101677461917606
"2021-07-20",2.55549122826809e-07,0.0182897356351429,0.00228430350523399,0.00916137721572417
"2021-07-21",1.56872792650268e-06,0.014130928758154,0.00227203323068215,0.0102228485928153
"2021-07-26",5.7798996172527e-06,0.0158616735223101,0.00227736708102152,0.0132022671884845
"2021-07-27",7.31593779927495e-07,0.0126027268165016,0.0022754352103961,0.0177641325368744
"2021-07-28",1.2969320467399e-06,0.0112290886147794,0.00227017396460001,0.0159814514512132
"2021-07-29",1.41589661988495e-06,0.00832205979280395,0.00227317023062318,0.014402622926562
"2021-07-30",2.20396704807685e-06,0.00649331991398637,0.00230640953120612,0.0129144262664796
"2021-08-02",1.2056900199127e-06,0.00613683434147831,0.00228795785819708,0.0117918771400643
"2021-08-03",8.37944986427513e-07,0.00605452680270906,0.00226855301082844,0.0106532702917274
"2021-08-04",1.24863037328644e-06,0.00491497423879434,0.00226873501439281,0.0102081520930777
"2021-08-05",1.5533237422249e-06,0.00451981687404293,0.00227232157466752,0.00950076061244283
"2021-08-06",1.75029888546822e-06,0.00418199915261516,0.00226876377915001,0.00861330108785315
"2021-08-10",1.68877515271626e-05,0.00365702359720456,0.0023489725511375,0.00793228899927927
"2021-08-11",1.38325518821685e-06,0.00362609124450313,0.00229847532809647,0.00936903633572142
"2021-08-12",1.72756882813602e-06,0.003472469008882,0.002284014560215,0.00873786262882468
"2021-08-16",1.98384556439064e-06,0.00314768741224227,0.00227273897148867,0.00916415345365063
"2021-08-17",1.01842947555998e-06,0.00407339921559338,0.00226914220964535,0.00826247659748083
"2021-08-18",1.72271338297644e-06,0.00373938741353497,0.00232392639395721,0.00855191737533817
"2021-08-19",1.82174448771789e-06,0.00331030688550073,0.00226867672707293,0.00771968085135575
"2021-08-20",9.70234475104286e-07,0.00568494281174259,0.00230533943606132,0.00741824141690098
"2021-08-23",1.70915813581415e-06,0.00464950721037476,0.00226875713350455,0.0071724951152918
"2021-08-24",2.74737890491103e-06,0.0043288504957235,0.00233652932651472,0.00685603618755147
"2021-08-25",2.95701570758441e-06,0.00373147503675693,0.00226941321397618,0.00716586117846747
"2021-08-26",6.76924747932221e-06,0.00333385512490216,0.00226909704847431,0.00651746671741328
"2021-08-27",1.86644580069751e-06,0.00340828293984247,0.00227977553304295,0.00707060124579112
"2021-08-30",9.01575545951032e-07,0.00326243625436006,0.00231297466182039,0.00671464637165777
"2021-08-31",1.20892182022443e-06,0.00300038688680964,0.00226881797137373,0.00667869321201923
"2021-09-01",6.62759710047536e-06,0.00282057061959364,0.0022691342264633,0.0060798784542264
"2021-09-02",1.72246619153997e-06,0.00295529500113131,0.00227267292869028,0.00644511731168782
"2021-09-03",1.1293332680644e-06,0.00276856657980021,0.00227930758328644,0.00593373833058468
"2021-09-06",4.14144977554537e-06,0.00282051959618942,0.0022771790070273,0.00555733017915116
"2021-09-07",1.34730211590054e-06,0.00348051451512824,0.00227065080837496,0.00565921680078453
"2021-09-08",9.51219389940739e-06,0.0031321524615333,0.00229510176814726,0.0162594957986488
"2021-09-09",1.12813697214159e-06,0.00388730279727733,0.00227311461544692,0.0145048820819845
