"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-03-19",0.00456974328104365,0.000291023576189629,0.000783172567899477,0.624107597528662
"2019-03-20",0.00473734725262321,0.000162482735493349,0.000783172574339372,0.482123731240073
"2019-03-21",0.00794276986498172,0.00378334526588257,0.000783172575622984,0.574333104505502
"2019-03-22",0.0104673530389288,0.000954667232902331,0.000783172636112214,0.266921120623621
"2019-03-25",0.0217496377954568,0.172298207156096,0.000783172571748373,0.556317499177616
"2019-03-26",0.00483932275667621,0.0532758724752175,0.000783172568308039,0.342692332026837
"2019-03-27",0.00503557550865472,0.0167688635598089,0.00078317258046575,0.447701599530631
"2019-03-28",0.00968777938217655,0.0191530845074602,0.000783172603141196,0.80278366641735
"2019-03-29",0.00461781556930768,0.00473438693252889,0.000783172845497567,0.45365221377397
"2019-04-01",0.00450334162455622,0.00306816519031292,0.000783172568245822,0.60545769458373
"2019-04-02",0.0205686863279148,0.00593405358083604,0.000783172580841585,0.787515870966667
"2019-04-03",0.00841101706269707,0.00475118532446249,0.000783172571627774,0.904213268047774
"2019-04-04",0.0238152466624373,0.00186422742601684,0.000783172582779162,0.747020409689366
"2019-04-05",0.00458163008614069,0.0013373614230659,0.000783172592642073,0.182942961973117
"2019-04-08",0.00580807478112488,0.000250882795781116,0.000783172573523044,0.789090898618316
"2019-04-09",0.00444082018281978,0.000591585055419149,0.000783172618005105,0.687432181045442
"2019-04-10",0.00444419691920215,0.002290434796101,0.000783172568245707,0.184522845265295
"2019-04-11",0.00687538785247978,0.000192664702757689,0.000783172585286248,0.454404128146365
"2019-04-12",0.00903302241708868,0.00011408628453648,0.000783172645602498,0.124032063803619
"2019-04-15",0.0256819621655491,3.13182290841228e-05,0.000783172593252351,0.346269919688197
"2019-04-16",0.00449832331917095,2.40533115136208e-05,0.000783172569829477,0.326580737920074
"2019-04-17",0.00560637331272072,1.1424278587879e-05,0.000783172640132655,0.616356482899649
"2019-04-18",0.00642020609895514,3.37345769130581e-05,0.000783172567993648,0.410969912261969
"2019-04-19",0.0123989630533528,6.25432700223245e-06,0.000783172643302639,0.690904724539452
"2019-04-22",0.00443284309871512,2.59672718055137e-06,0.000783172569215174,0.330762699643102
"2019-04-23",0.00457445799541782,2.27096818597175e-06,0.000783172567928985,0.380146865555663
"2019-04-24",0.00477193403673602,1.0958990219068e-06,0.00078317259543474,0.42226024546308
"2019-04-25",0.0161523213490602,1.77192874493467e-06,0.000783172635210687,0.182865750708738
"2019-04-26",0.00458688260903642,0.000597620457954531,0.000783172571746986,0.201819882842642
"2019-04-29",0.0048901417346283,3.49514090856951e-05,0.000783172598252442,0.644860635169629
"2019-04-30",0.00582407736424533,1.95477296782378e-05,0.000783172572179119,0.208863446730124
"2019-05-01",0.00508849264629845,8.95480281809272e-06,0.000783172648378924,0.823560010038713
"2019-05-02",0.00444406237688523,0.000131201978633793,0.000783172582654708,0.494340022666596
"2019-05-03",0.00632130571491283,0.000132303624704158,0.000783172597976553,0.566268106914403
"2019-05-06",0.00456898296402796,1.34455848309402e-05,0.000783172751982456,0.798426759566404
"2019-05-07",0.00451004558116386,0.00536177522797237,0.000783172587865987,0.464419943721162
"2019-05-08",0.0126661027070386,0.0261369324084144,0.000783172579944607,0.509102131563451
"2019-05-09",0.00444907851624567,0.00404275486980434,0.00078317260519265,0.36371346050064
"2019-05-10",0.00461174132757992,0.0274479515393187,0.0007831725743093,0.427544851546335
"2019-05-13",0.00463733270434679,0.00339321388459,0.000783172569635209,0.678132339776617
"2019-05-14",0.00658151332753043,0.130822115726406,0.000783172571205331,0.906959445430462
"2019-05-15",0.00446691890909599,0.0266060047187268,0.000783172594721106,0.843612578319469
"2019-05-16",0.00692978180643635,0.0188460531302963,0.000783172577149914,0.864925495570595
"2019-05-17",0.00444986840053148,0.0112593378627274,0.000783172627526085,0.176962140344362
"2019-05-20",0.00447497201851514,0.0284389597631536,0.000783172650172786,0.102771460865784
"2019-05-21",0.00684280262164146,0.0227207119754794,0.000783172567889454,0.851283692674936
"2019-05-22",0.00588964464310307,0.00469800028158607,0.000783172572164097,0.369764013347458
"2019-05-23",0.00745574062562943,0.0105982693711802,0.000783172587455576,0.149758072453731
"2019-05-24",0.0109295886006453,0.105878191032987,0.000783172580948343,0.366173020671632
"2019-05-27",0.00449476251736137,0.0162365688977313,0.000783172597697748,0.639956627901057
"2019-05-28",0.00481270818816375,0.00854419225024998,0.00078317257657056,0.871688512625771
"2019-05-29",0.00562216071370074,0.0127119437628776,0.000783172619717266,0.394517394325434
"2019-05-30",0.00481809776695232,0.0271643061287533,0.000783172600097859,0.27452269912475
"2019-05-31",0.00445749166622956,0.00297622791365374,0.000783172569256464,0.12699283296196
"2019-06-03",0.00992511235962469,0.0796996085528359,0.000783172626014755,0.628620116440935
"2019-06-04",0.00627616059325943,0.0110893073997434,0.000783172749007383,0.250976309963885
"2019-06-05",0.00501891668858939,0.00580013876840685,0.000783172591274699,0.103267507509415
"2019-06-06",0.00589281161513641,0.00397301002557251,0.000783172568151664,0.639653821516248
"2019-06-07",0.00449139314144075,0.00318778440895182,0.000783172618747363,0.462311257919614
"2019-06-10",0.00693668001506416,0.0012954849677112,0.000783172675901782,0.767705061470532
"2019-06-11",0.00987202344912916,0.000974099005635169,0.000783172631518101,0.386155753636017
"2019-06-12",0.00450696904939673,0.00044184368637816,0.000783172576789682,0.424729822036601
"2019-06-13",0.004428597802428,0.00169978778895187,0.000783172585180383,0.672510562395394
"2019-06-14",0.00542802160254011,0.000152707486246497,0.000783172568317803,0.420247001657761
"2019-06-17",0.00458526195701499,0.00031086754855002,0.000783172698920312,0.585710654877229
"2019-06-18",0.0046797115054196,3.47792298707666e-05,0.000783172577250602,0.817615685725393
"2019-06-19",0.0189623452588279,0.00050667535917254,0.00078317257028277,0.209756810267672
"2019-06-20",0.00787293194019766,0.00142557877549813,0.000783172725720654,0.607627380747885
"2019-06-21",0.0126456458547824,0.000212338135682413,0.000783172918764746,0.390893668177422
"2019-06-24",0.0147985187751897,0.000554217795292131,0.000783172694291661,0.721600214353791
"2019-06-25",0.007322682734283,0.000108627534130726,0.000783172638472774,0.84283267028152
"2019-06-26",0.00560765111352546,0.000557100241753623,0.000783172608866107,0.626732101829135
"2019-06-27",0.0106003369865904,0.000103016107684366,0.000783172588058213,0.486356128354632
"2019-06-28",0.00445264884144878,1.75314979447439e-05,0.000783172567907621,0.105058458522486
"2019-07-01",0.00456495632781837,2.27528235945363e-05,0.000783172570801097,0.791046955358259
"2019-07-02",0.00516666444485794,0.00159699856730502,0.00078317284522072,0.122989083601424
"2019-07-03",0.00948700178263832,0.00184304189140806,0.000783172619331419,0.493478858906293
"2019-07-04",0.00986181139459341,0.000776503659894833,0.000783172569900517,0.789456385858322
"2019-07-05",0.00452393305278507,0.000523739111702393,0.00078317256789174,0.33834740666752
"2019-07-08",0.0247364378414985,0.000903922408459274,0.00078317276317361,0.186926923412539
"2019-07-09",0.0050643689075178,0.000630791389664935,0.000783172581932379,0.845924418262982
"2019-07-10",0.00580278146285943,7.24256085716987e-05,0.000783172576907898,0.34657367973333
"2019-07-11",0.0123417233486685,0.000107965913793057,0.000783172714382933,0.138418801942557
"2019-07-12",0.0177430417665416,2.01861095499358e-05,0.000783172575912636,0.133460521264272
"2019-07-15",0.00472579285520655,5.98745515136125e-06,0.000783172634030001,0.680201394252753
"2019-07-16",0.00758787814893314,2.56781952245219e-06,0.000783172597741222,0.110355731980593
"2019-07-17",0.00494394200787785,2.24214092897427e-06,0.00078317276011636,0.0847704538143587
"2019-07-18",0.0135275174004798,0.000184855955341371,0.000783172622235361,0.836147485994684
"2019-07-19",0.00513092162243209,0.000468178896868609,0.00078317283110984,0.891266405519759
"2019-07-22",0.00444469512373672,3.67826368647017e-05,0.000783172749263568,0.505238667601401
"2019-07-23",0.00498806263172086,2.79386505246345e-05,0.000783172576364542,0.461302141131215
"2019-07-24",0.0046079784810235,0.000197238722567637,0.000783172637873435,0.333915519735201
"2019-07-25",0.0050892516263882,0.000272281932230225,0.000783172584856213,0.479264508742978
"2019-07-26",0.00608538904947622,0.000221330066239962,0.000783172590797544,0.714860553135714
"2019-07-29",0.00477066999600133,4.61055590231898e-05,0.000783172589003984,0.549040573417841
"2019-07-30",0.0063384685339452,4.0799450823364e-05,0.000783172611350631,0.225898938538482
"2019-07-31",0.00446393432152017,0.00660398180397244,0.000783172573622906,0.549542008344315
"2019-08-01",0.0052527056122103,0.00763891653740634,0.000783172746702023,0.802652046080562
"2019-08-02",0.0111181765615686,0.00267076980574593,0.000783172611960759,0.667259636278074
"2019-08-05",0.00667855213422299,0.175278994630471,0.000783172568761832,0.515410063380839
"2019-08-06",0.0167390472563221,0.277822121993055,0.000783172666494362,0.882102192324262
"2019-08-07",0.0044925027415962,0.0931215854482526,0.000783172590940775,0.178224487936537
"2019-08-08",0.0110870854456552,0.0579756918500959,0.000783172595843605,0.733651006338829
"2019-08-09",0.00679929827629736,0.0353933797292776,0.000783172568250755,0.294723473080848
"2019-08-12",0.00521611114328762,0.0999051478968764,0.000783172605284235,0.255265080796966
"2019-08-13",0.00621687685895386,0.0457245041590324,0.00078317260097912,0.518948711221845
"2019-08-14",0.00443661461101217,0.015423704111335,0.000783172609226176,0.235233267403495
"2019-08-15",0.0106501492227793,0.222243384730785,0.000783172572021731,0.131423093619545
"2019-08-16",0.0160207723487539,0.063946787924336,0.000783172567882413,0.505594776540843
"2019-08-19",0.00847813929737444,0.0321667868498047,0.00078317256858389,0.483686209329804
"2019-08-20",0.00766658002564061,0.028296875095749,0.000783172600134065,0.830584446491824
"2019-08-21",0.00701044183555864,0.0891508187718747,0.000783172614009422,0.444488858464311
"2019-08-22",0.00463160669472195,0.0263012496336691,0.000783172589421117,0.175973443004236
"2019-08-23",0.0126368043137373,0.0598108404342452,0.000783172597108331,0.728698102205965
"2019-08-26",0.00859587720739654,0.100760105888118,0.000783172702385131,0.688907749498334
"2019-08-27",0.00452746670119826,0.018917393902526,0.000783172613178788,0.464265313147979
"2019-08-28",0.011150323593317,0.00837074201396761,0.000783172619490745,0.407456909880359
"2019-08-29",0.00706782940414275,0.00272644050917482,0.000783172608577985,0.170280464628404
"2019-08-30",0.00456037488195332,0.00225754015906951,0.000783172602300452,0.234880700808987
"2019-09-02",0.00513435802486517,0.00152443202171405,0.000783172665528464,0.635079424929132
"2019-09-03",0.00463015944270835,0.000585480122290606,0.000783172594555012,0.84905662558115
"2019-09-04",0.00621055469805162,0.000573985139104632,0.000783172598240743,0.755789138347522
"2019-09-05",0.0110825517287217,0.00094376323201858,0.000783172898484754,0.276054966049477
"2019-09-06",0.073567749163153,0.00102657399357937,0.000783172570682433,0.46741516311655
"2019-09-09",0.0113124513055369,0.000500982722359883,0.000783172615367266,0.348340068625048
"2019-09-10",0.0410458004767232,0.000422411551742841,0.000783172580261973,0.828493743407289
"2019-09-11",0.0145435163759425,5.27125086502046e-05,0.000783172583531203,0.324246455924846
"2019-09-12",0.00446238518225127,0.000265243543780144,0.000783172568101556,0.484293110196053
"2019-09-13",0.00546315317505499,0.000231929180282597,0.000783172608531367,0.629994670285751
"2019-09-16",0.0855767655361711,6.29361639806727e-05,0.000783172629660969,0.640954962828468
"2019-09-17",0.0105734576855737,0.00149671570473103,0.000783172639440886,0.789456111451314
"2019-09-18",0.00451689350330026,9.80003265603564e-05,0.000783172698339249,0.766101558765854
"2019-09-19",0.00913540257640836,3.25182138956469e-05,0.000783172630226644,0.676917390399923
"2019-09-20",0.00472303353690428,1.40167711300407e-05,0.000783172597665608,0.449771680808396
"2019-09-23",0.00636939589808379,2.73411108031652e-05,0.000783172568991716,0.265463084668281
"2019-09-24",0.0201202972412755,8.04378033730188e-05,0.000783172583412543,0.133685577715967
"2019-09-25",0.00690449190643569,0.000259882676987372,0.000783172616384892,0.0909874852107973
"2019-09-26",0.00697047112427242,2.08052011461739e-05,0.000783173050341022,0.524338670605027
"2019-09-27",0.00451556816841422,1.38400983015248e-05,0.000783172582912197,0.294617382046012
"2019-09-30",0.00458481726949349,1.18500814361347e-05,0.000783172581563798,0.726239204436752
"2019-10-01",0.00480725933338769,4.23442267319626e-06,0.000783172677353898,0.704009755922534
"2019-10-02",0.00478026758807026,0.0187712020514428,0.000783172587592784,0.6032192822836
"2019-10-03",0.00529184158615191,0.241182550344882,0.000783172598380413,0.583543898400676
"2019-10-04",0.0102818153774666,0.0615328336733939,0.000783172578864464,0.510134061527608
"2019-10-07",0.00724868255948851,0.0329388219735943,0.000783172573643936,0.592544243457383
"2019-10-08",0.00518305998601077,0.0260874824304316,0.000783172614401104,0.737294171547485
"2019-10-09",0.00479586080122324,0.0649549841680318,0.00078317258386139,0.507067170132479
"2019-10-10",0.00905110774281993,0.0128687934337924,0.000783172568704172,0.818817676696443
"2019-10-11",0.0372697454674563,0.0077215231774517,0.000783172786526474,0.334579118233835
"2019-10-14",0.0454603135121088,0.0151024608730457,0.000783172841799907,0.217133703700176
"2019-10-15",0.00841068410772018,0.0295909481473954,0.000783172582044122,0.701210118669608
"2019-10-16",0.0240991375373409,0.0107084733713893,0.000783172646826974,0.33106433043911
"2019-10-17",0.00447025093788238,0.0188319645370818,0.000783172642490861,0.274485849495875
"2019-10-18",0.0044541164940725,0.0033619471360025,0.000783172640860431,0.706567402760649
"2019-10-21",0.00571953210866661,0.00637792912545808,0.000783172630701342,0.395939769252251
"2019-10-22",0.0135208716469053,0.000766410904674835,0.000783172582976013,0.642448418436819
"2019-10-23",0.00943981361089756,0.000403890000054077,0.000783172617319158,0.370433439047663
"2019-10-24",0.0071736482277083,8.86532047452127e-05,0.000783172582903246,0.130373691499988
"2019-10-25",0.00483861620204746,3.74715805529392e-05,0.000783172573988251,0.658170512989753
"2019-10-28",0.00953794538351342,1.78862706950052e-05,0.000783172577031589,0.901543435936627
"2019-10-29",0.0162567816290063,7.83800721807523e-06,0.000783172569135477,0.863645643000464
"2019-10-30",0.00442892815249332,4.25004362334185e-05,0.00078317256805163,0.576029742059325
"2019-10-31",0.00758377805547356,5.7488361467075e-06,0.000783172625568373,0.243799247070178
"2019-11-01",0.0182925414643364,0.00189408559149398,0.000783172609412191,0.305378106385883
"2019-11-04",0.00509671472787426,0.000459246715892191,0.000783172573577691,0.544873256517883
"2019-11-05",0.010341097008284,0.000753246494866029,0.000783172627012335,0.674088775612613
"2019-11-06",0.0251430328942087,0.000478633053676163,0.000783172705364412,0.564908030952638
"2019-11-07",0.00446005287218466,0.000140803804071238,0.000783172568475077,0.485894964228493
"2019-11-08",0.0274583338099202,3.4254740683171e-05,0.000783172660429697,0.242678817101616
"2019-11-11",0.00716684044622965,7.29554835936774e-05,0.000783172629767075,0.227845840909722
"2019-11-12",0.00474242706343791,0.000143108411869192,0.00078317258844457,0.532040033362467
"2019-11-13",0.00490025198233068,2.19576789320873e-05,0.000783172573671827,0.476678251717184
"2019-11-14",0.014852512531958,0.000122715995298064,0.000783172570232705,0.500947605475034
"2019-11-15",0.0142483528752635,8.28701030195763e-05,0.000783172589392014,0.342922113926785
"2019-11-18",0.00478363889219508,4.81241769398242e-05,0.000783172579375571,0.31040263430079
"2019-11-19",0.00458640045347058,3.97546260828265e-05,0.000783172603778787,0.248428566714045
"2019-11-20",0.00467567441669602,2.43383372697268e-05,0.000783172569741444,0.480177984169123
"2019-11-21",0.005380312600989,0.00107643619724304,0.000783172571159004,0.434971404156645
"2019-11-22",0.00890399708427236,0.000361086297226814,0.000783172589424016,0.152277648371496
"2019-11-25",0.00574228486902655,6.53056414165328e-05,0.000783172643596442,0.143831714442212
"2019-11-26",0.00448377658495117,0.000342411030092219,0.000783172572342872,0.296563442987773
"2019-11-27",0.00843930696364451,0.000286654903571808,0.00078317256809597,0.628161742125711
"2019-11-28",0.00517476793906704,9.07005147774465e-05,0.000783172568142627,0.80276712218861
"2019-11-29",0.00471991365702177,0.00015347297267995,0.000783172568206923,0.541929672994927
"2019-12-02",0.00599906289547931,0.00104748384009666,0.000783172574986836,0.838520137820589
"2019-12-03",0.035978212496838,0.0285972541918334,0.000783172594741047,0.192634859916475
"2019-12-04",0.017695415700746,0.0155630315375854,0.000783172607729553,0.528335310493946
"2019-12-05",0.0078715103303124,0.00251225266009565,0.000783172590305002,0.430444376271178
"2019-12-06",0.00806694678477858,0.00296508210626227,0.000783172602664989,0.67576072826756
"2019-12-09",0.0056705164448868,0.00321845675399598,0.000783172639807787,0.726629425468343
"2019-12-10",0.00456003422346399,0.00886102256260462,0.000783172568326628,0.374017874454601
"2019-12-11",0.00510153175148413,0.00171442412461446,0.000783172578627907,0.431221897211204
"2019-12-12",0.00504879847802798,0.000365948402530798,0.000783172639755533,0.461924567267378
"2019-12-16",0.0183788074927781,0.000152722430951561,0.000783172575601617,0.54865855137756
"2019-12-17",0.00499849401060446,0.00192055354353924,0.000783172573224369,0.147776274343305
"2019-12-18",0.00481755700595145,0.00569347355350743,0.000783172681293999,0.119316388165771
"2019-12-19",0.00768724984589869,0.000965716471027443,0.000783172615697837,0.888360290524782
"2019-12-20",0.00539254686264238,0.000189381237355601,0.000783172572987382,0.252081500500501
"2019-12-23",0.00461151428975129,7.43906806053217e-05,0.000783172588370775,0.672384570530893
"2019-12-24",0.00445201936165008,5.51125892053099e-05,0.000783172568583543,0.561376408518866
"2019-12-25",0.0046670912582231,1.25160406946821e-05,0.00078317258216394,0.506731596845801
"2019-12-26",0.00454717446627718,5.17467574422564e-06,0.000783172569252301,0.422970881522262
"2019-12-27",0.0044289328389934,4.44549549467222e-06,0.000783172600032827,0.503511235465071
"2019-12-30",0.00476628939623955,1.35034082176511e-05,0.000783172693506331,0.60650338899023
"2019-12-31",0.0247059701607834,0.00318296405819215,0.000783172583097122,0.806628216345711
"2020-01-01",0.00445544809665367,0.00029208290460149,0.000783172654237624,0.312945068996676
"2020-01-02",0.00443113083957936,7.37171042508815e-05,0.000783172568035113,0.600010482476654
"2020-01-03",0.00971173583428083,4.00858360625961e-05,0.000783172619707729,0.258192969261607
"2020-01-06",0.021614146454917,0.000211192228791665,0.000783172568202638,0.839778416726704
"2020-01-07",0.00452987801385395,3.23390168862807e-05,0.000783172723736016,0.906765510092519
"2020-01-08",0.00589342203539337,7.3862769265305e-06,0.00078317258558766,0.437621786146623
"2020-01-09",0.00635188592107877,7.50649568295086e-06,0.000783172691585596,0.305266155789024
