"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-08-26",1.09769958666584e-12,0.00118462318611543,9.26190751953119e-06,0.00428245607485925
"2020-08-27",3.71268811883146e-13,0.00104471621172002,1.59443452297433e-05,0.00416599137892304
"2020-08-28",3.45347585299429e-13,0.000959130769586884,1.17608428152446e-05,0.0042013331534457
"2020-08-31",1.67857578991942e-13,0.00108669157472701,1.10803586583026e-05,0.00411854345412219
"2020-09-01",1.71631808725576e-13,0.000972949565953266,0.000231574758823244,0.00426120370730428
"2020-09-02",9.51172308156565e-14,0.000913553014746335,8.61646971519098e-06,0.00434557369821514
"2020-09-03",4.72153438893289e-14,0.00145008454306632,7.83276958685055e-06,0.00480814575080102
"2020-09-04",1.30575832545764e-13,0.00173109898556459,2.32376367152063e-05,0.00581777912362946
"2020-09-07",6.00832074843759e-13,0.00227458639491475,2.38735524223663e-05,0.00578991864643642
"2020-09-08",1.92686886117444e-13,0.00209834913696679,8.91053250280278e-06,0.00577401468924916
"2020-09-09",4.76992276967023e-14,0.00187202280782228,2.3057421867689e-05,0.00575485048499094
"2020-09-10",3.95864468196098e-13,0.00177591388159657,8.81886105860287e-05,0.0056331153196362
"2020-09-11",3.09981965217314e-13,0.00160810484602095,1.03607766864437e-05,0.00549460788904604
"2020-09-14",4.12945991878514e-14,0.00138732405785523,3.95087933593448e-05,0.00534792526400431
"2020-09-15",2.13233987703783e-13,0.00119107266938625,7.84721125747394e-06,0.0052077478972017
"2020-09-16",2.92426065566238e-13,0.00108097785201275,1.508565731233e-05,0.00508718042081847
"2020-09-17",2.09904983296971e-13,0.00100640878552862,7.76922453760941e-06,0.00495269539023703
"2020-09-18",9.65890869747509e-14,0.00104554683810953,7.84709223071471e-06,0.00482179357558972
"2020-09-21",2.81920982657698e-13,0.00108730824940065,7.99899068980852e-06,0.00471283966822495
"2020-09-22",1.09908355575744e-13,0.00303005528798601,8.91750474476609e-06,0.00534794858229054
"2020-09-23",4.33602389408616e-13,0.00235919267910264,0.000184697489333318,0.00520492653500245
"2020-09-24",2.61046590123136e-13,0.00188464043319334,3.85029645574151e-05,0.00528246569444256
"2020-09-25",1.17071741625397e-13,0.00180671347541617,4.67434588607288e-05,0.00542466265435981
"2020-09-28",1.30648768234285e-13,0.00152039294636954,7.85385402552484e-06,0.00527944278352461
"2020-09-29",1.92806207178328e-13,0.00227204437560144,9.32152059940229e-06,0.0051436332952772
"2020-09-30",1.212524606867e-13,0.0018871432625854,3.33549034625273e-05,0.00503965870566058
"2020-10-01",4.68224288180257e-13,0.00161582730102865,2.04751540431485e-05,0.00490471243839397
"2020-10-02",1.56830858276872e-13,0.00136963299836281,7.95517044716763e-06,0.00481247852370776
"2020-10-05",2.3757496522645e-13,0.00121279049378136,8.90931863754965e-06,0.0047511755328496
"2020-10-06",4.14010119211439e-13,0.00143013311248431,8.81009583280828e-06,0.00465992239993409
"2020-10-07",2.63471876131011e-13,0.00122522304740929,2.86010681577777e-05,0.00461843130258983
"2020-10-08",3.06905059355919e-13,0.0010804770567895,0.000106155473524031,0.00449417319993456
"2020-10-09",9.69110268203077e-14,0.00110420849411081,1.28080458230606e-05,0.00439067538472604
"2020-10-12",1.35615451522712e-13,0.000995263970709185,8.06214899486563e-06,0.00428520359429011
"2020-10-13",1.53678810438805e-13,0.00100881104705546,0.000117456235254853,0.00453797447437152
"2020-10-14",1.15723932042385e-13,0.000963706916993963,7.97459633334406e-06,0.00449482801902742
"2020-10-15",1.41627438304765e-13,0.0010088810996881,0.000155781215159027,0.00440960384246927
"2020-10-16",7.58146289492578e-14,0.00119422273824112,9.189146554358e-06,0.00429715956021125
"2020-10-19",2.25589513216435e-13,0.00107806384327447,1.90056017887238e-05,0.0043165575395261
"2020-10-20",2.04693290335506e-13,0.000999949074255706,7.93711362492006e-06,0.00440632125100739
"2020-10-21",3.32806554223332e-13,0.000907763967530332,9.44153697710929e-06,0.00433792865776366
"2020-10-22",4.4870185764845e-13,0.00171711266741884,9.80885319645755e-06,0.00515942310619431
"2020-10-23",6.10152656685022e-13,0.00142806137741223,7.73346621205071e-05,0.00502038805475703
"2020-10-26",1.45734641401021e-13,0.00126310764028601,2.84870382752169e-05,0.00493006193271583
"2020-10-27",1.40623854571502e-13,0.00187470727028352,7.79559435790773e-06,0.00483110512291047
"2020-10-28",7.48733260201067e-14,0.0018840018386029,1.64421466727576e-05,0.00476865819924098
"2020-10-29",1.83373036196731e-13,0.00452840814441246,7.77949693396377e-06,0.00484324265797397
"2020-10-30",2.57287051729007e-13,0.0034477266895865,9.10237048772379e-05,0.00474178572096621
"2020-11-02",4.33634103423867e-13,0.00282928254783836,2.38440993278993e-05,0.00461520085842347
"2020-11-03",9.96821059034745e-14,0.00294597501718442,8.61273880954621e-06,0.00455095562598577
"2020-11-04",3.55950554854559e-13,0.00352736471916879,7.88233780632827e-06,0.00442696611019833
"2020-11-05",3.11164121367396e-14,0.00441981173808443,0.000122238177263666,0.00432092799461869
"2020-11-06",2.1204304191098e-13,0.00347003074228542,8.25469403947286e-06,0.0046443751213798
"2020-11-09",4.91298343062717e-13,0.0026692417897638,0.000777980964523848,0.00466212433919859
"2020-11-10",2.45033367774888e-12,0.016875809041626,9.11457032968144e-06,0.00470643740670032
"2020-11-11",3.54381305989334e-13,0.012398152697521,8.61464817319156e-05,0.00458306876389121
"2020-11-12",1.58749296972379e-13,0.00996782287219672,1.33332655745025e-05,0.00448237773225474
"2020-11-13",4.52367101810076e-14,0.00766643722645374,1.5322235865857e-05,0.00440487489447415
"2020-11-16",1.31104623007642e-13,0.00564012394672344,8.8053714368271e-06,0.00435886363284919
"2020-11-17",2.01409355254057e-13,0.00519309993368982,1.52289880818913e-05,0.0043261255538312
"2020-11-18",1.22440913064869e-13,0.00404208214753795,8.85142152810094e-06,0.00442217653318215
"2020-11-19",2.01330073912818e-13,0.00310131049796348,7.78924012857929e-06,0.0043437407957131
"2020-11-20",1.44822656743377e-13,0.00250992913008653,8.5298693680699e-06,0.00427036545781885
"2020-11-23",1.0526030083373e-13,0.00198874943114691,7.77051814388645e-06,0.00428350723197872
"2020-11-24",3.51953052004832e-13,0.00166178960295235,7.96718624225019e-06,0.00816724614243084
"2020-11-25",2.76926151624188e-13,0.00191925975776278,9.34992821183332e-06,0.00840501283603332
"2020-11-26",1.6225023949961e-13,0.00159615104581885,8.16964939182721e-06,0.0087962499365965
"2020-11-27",1.30371806326185e-13,0.00134817871816004,7.97293956602079e-06,0.0106276072486329
"2020-11-30",2.04947538461053e-13,0.00116477422309904,7.81791213884769e-06,0.0104102392849758
"2020-12-01",3.18369185366779e-13,0.00129514799798783,8.66736325186608e-06,0.0168258401153815
"2020-12-02",5.2024600985794e-13,0.00160774841878061,1.18453574978243e-05,0.0168003444310414
"2020-12-03",2.08563585433205e-13,0.00136440592136419,0.000567134654134628,0.0164169064332742
"2020-12-04",8.5475118806937e-14,0.00119120729925937,8.33918617370243e-06,0.0160630523480758
"2020-12-07",3.28249868850475e-13,0.00117446773723742,1.41187730908419e-05,0.0171670640562216
"2020-12-08",4.50423789617382e-14,0.00108149480564467,8.53883344665542e-06,0.0171099513138698
"2020-12-09",9.03610363847864e-14,0.000967835666415234,8.19845076824145e-06,0.0172811487789729
"2020-12-10",2.75807023995056e-13,0.000885495147246854,7.9433758976113e-06,0.0168866457791362
"2020-12-11",1.02512896553808e-13,0.000821775285006398,1.2870783030195e-05,0.0166474719711984
"2020-12-14",7.63572823055012e-14,0.000904990520254357,8.40528804230242e-06,0.0163221675876599
"2020-12-15",4.19295958340336e-13,0.000836246789256908,1.3592849284084e-05,0.016274114524002
"2020-12-16",3.00717939976822e-13,0.00078646207429533,1.03452929264775e-05,0.0159270300784205
"2020-12-17",3.64652737693407e-13,0.000778219654593545,3.63105690998666e-05,0.0172033049215658
"2020-12-18",1.53405558859629e-13,0.000744099567278923,1.47727937717938e-05,0.0175144334836583
"2020-12-21",1.70038397959157e-13,0.000779729029419272,4.26306331790519e-05,0.017115721391883
"2020-12-22",1.25088650627751e-13,0.00125486867884351,1.22769528746474e-05,0.0168790607450645
"2020-12-23",1.38945698865219e-13,0.00111598256194556,1.14486800326748e-05,0.0165041948779226
"2020-12-24",1.08087150273633e-12,0.00110907537460961,0.000103306894619514,0.0184649464769557
"2020-12-25",8.6308596173675e-14,0.000995682611534897,2.52771721246092e-05,0.0189226846049841
"2020-12-28",2.11076030079672e-13,0.000905179789636685,9.60024355341567e-06,0.0186684019762163
"2020-12-29",1.85587619682995e-13,0.000920309329184498,7.77206397143081e-06,0.0187689451983956
"2020-12-30",8.55765484660929e-14,0.00102972312260624,1.08358500798327e-05,0.0184849002879546
"2020-12-31",2.21209273100133e-13,0.00101608618726767,1.05831977807085e-05,0.0181004145076021
"2021-01-01",1.24930705645691e-13,0.000933963632437783,3.84379881109639e-05,0.0176944041542965
"2021-01-04",1.95812312817713e-13,0.000861072002543841,8.50597325723971e-06,0.017357976755568
"2021-01-05",1.26142845425697e-13,0.00080361253558467,7.84596326574195e-06,0.0204753532199304
"2021-01-06",3.02285647523604e-13,0.000760124867733621,8.32396681825295e-06,0.0204832781863179
"2021-01-07",6.92440485114379e-13,0.00122020982927384,1.59872476923224e-05,0.0205081315001144
"2021-01-08",4.60473812585395e-13,0.00132069331645432,9.14117866459693e-06,0.0218400400590954
"2021-01-11",2.70902972511982e-13,0.00127414402723868,1.1536659325328e-05,0.0214127736080376
"2021-01-12",3.31471715396358e-13,0.00129158042823232,5.86598068467935e-05,0.0225049959769666
"2021-01-13",4.53516308641333e-13,0.00119165145504344,2.80471266422996e-05,0.0220242941485375
"2021-01-14",4.51455141730144e-14,0.00109430422792306,5.65934996609175e-05,0.0226326110834081
"2021-01-15",1.32875734667158e-13,0.00104070501333508,1.45135295891023e-05,0.022252320944699
"2021-01-18",2.14666209547948e-13,0.00119357713445813,7.84515272963141e-06,0.0224029364862297
"2021-01-19",2.69326804017669e-13,0.00106473253960977,7.71530768466866e-05,0.0220314867189931
"2021-01-20",1.64643124308447e-13,0.0009588971721148,7.83961900605864e-06,0.0218945798425583
"2021-01-21",1.67735471116817e-13,0.000898665258696128,1.15162484093138e-05,0.0220910151910981
"2021-01-22",4.51945474485937e-13,0.000858625060480472,1.05851086259785e-05,0.0250857933017497
"2021-01-25",1.32964285306353e-13,0.000812341854844297,1.68390812886787e-05,0.0249631301439208
"2021-01-26",5.54564861679427e-14,0.000802531148658087,1.15173796085075e-05,0.0244540810437881
"2021-01-27",2.47626876206062e-13,0.000761193814732031,8.80131342658342e-06,0.0239375414896701
"2021-01-28",1.39833597805855e-13,0.000860123993808119,8.03886801801038e-06,0.0246389262922081
"2021-01-29",2.96895543668014e-13,0.000862633293471765,2.68269276886644e-05,0.0251930099965027
"2021-02-01",5.97433396008041e-13,0.00164913780136121,7.83333908429676e-06,0.024740731624655
"2021-02-02",1.47402785812975e-13,0.00205743032641845,8.38872159326696e-06,0.0242558083901989
"2021-02-03",4.38259710978159e-13,0.00205320806292605,1.02507365258695e-05,0.0245300099938851
"2021-02-04",3.52227878263487e-13,0.00166650046399303,9.07270799541757e-06,0.0246001921062565
"2021-02-05",4.68906400477747e-13,0.00141334627931524,8.85652555063032e-06,0.0240982806587955
"2021-02-08",4.11500771677115e-13,0.00121050843797552,3.11806985324202e-05,0.0237269253906515
"2021-02-09",1.83425381424792e-13,0.00112056442995583,4.16059530380508e-05,0.0242696112381831
"2021-02-10",1.42530025724775e-13,0.000998960252734737,9.66207830914051e-06,0.0241956880422101
"2021-02-12",2.26351726642828e-13,0.000906382909752866,2.75837924673074e-05,0.0236862398077719
"2021-02-15",3.85142062251096e-13,0.000986297520126663,7.97799877546681e-06,0.0250107842959519
"2021-02-16",5.14015236070506e-13,0.0015332868922066,8.1812769842843e-06,0.0268635661499067
"2021-02-17",7.97160998181862e-13,0.00130384737174216,8.2356902296148e-06,0.0265075029481545
"2021-02-18",1.4378069546485e-13,0.0012228073324959,1.36125028483975e-05,0.0266017314061269
"2021-02-19",4.10893134735947e-13,0.00136355550526971,3.48456212005673e-05,0.0260839825337489
"2021-02-22",8.50049260138927e-13,0.00119461123598795,1.9172955224049e-05,0.0261394915508738
"2021-02-24",1.37248395729777e-13,0.00112099069874295,1.00806539366104e-05,0.0270782998753531
"2021-02-25",6.54809461097775e-13,0.00102950600617057,1.39297301727904e-05,0.0300713038008217
"2021-02-26",1.87622567475937e-12,0.000951195932899632,8.28355984717082e-06,0.0295408786244539
"2021-03-01",9.99348786112293e-14,0.00211165591604135,5.13852419625362e-05,0.0302007352258534
"2021-03-02",4.60216894456944e-14,0.00376928117197787,0.000319615796175635,0.0303081713335956
"2021-03-03",7.63073076127863e-14,0.00293942684231077,7.95238868857847e-06,0.0298362516126376
"2021-03-04",8.11776368942325e-13,0.00232483364039814,9.85228668916772e-06,0.0297939780975304
"2021-03-05",1.94218672237945e-13,0.00190938991836706,1.55496642314951e-05,0.0295569543735638
"2021-03-08",2.13242655750457e-13,0.0015696011803507,0.000103968758361729,0.0289532339962319
"2021-03-09",3.37065766214197e-13,0.00160695236147206,1.14521004495203e-05,0.0290633461290528
"2021-03-10",6.80407009755557e-14,0.0013508317382419,3.75397855991408e-05,0.0292281061382771
"2021-03-11",1.344733282791e-13,0.00117917752763259,4.39168187673539e-05,0.0286291400942429
"2021-03-12",1.66220090839827e-13,0.00123945231414281,1.13996394272408e-05,0.0280639756141123
"2021-03-15",1.18619852474876e-12,0.00114118753015169,1.74753365477577e-05,0.0275172756818741
"2021-03-16",7.19250715543034e-14,0.00101161143261209,1.09347574360851e-05,0.027102266258276
"2021-03-17",1.42080292322669e-13,0.00102484594233508,8.84612206778165e-06,0.0265391953273301
"2021-03-18",6.13661241509901e-13,0.00101436455090511,8.7095955276071e-06,0.0260624380245202
"2021-03-19",6.80911397298804e-13,0.000922183523943937,3.18288193795434e-05,0.0256085512990554
"2021-03-22",1.07686849350201e-13,0.00102744591430149,2.55866946658076e-05,0.0250709243778769
"2021-03-23",7.85721310453866e-14,0.000938567528115494,9.87732333440781e-06,0.0250135460196832
"2021-03-24",6.01193050738419e-14,0.00091852885736189,7.82154053713051e-06,0.0245339447656511
"2021-03-25",1.11908302218984e-13,0.000883650630488872,0.000104316010802726,0.0247338959944334
"2021-03-26",1.61164097449743e-13,0.000824634306628052,1.54714974721449e-05,0.0242484586274347
"2021-03-29",3.31025213801617e-13,0.00130637630024246,8.74461049744336e-06,0.0243568231518458
"2021-03-30",4.179853928967e-13,0.00113878098903208,1.67302900132599e-05,0.0244617436014889
"2021-03-31",8.8250571616033e-13,0.00111535568095295,1.55787959590812e-05,0.0239404602713684
"2021-04-01",1.24754328055447e-13,0.00103047415577455,2.60031032725822e-05,0.023435972105158
"2021-04-02",6.21207089543119e-14,0.00111064220017718,1.20784573288063e-05,0.0230201828023772
"2021-04-05",2.68901926781728e-13,0.00110993197912295,2.80226894985599e-05,0.0226431090720468
"2021-04-06",1.81840844463594e-13,0.000988608586799283,7.85087297794568e-06,0.0235785092488611
"2021-04-07",1.15564953925022e-13,0.000929755010970853,1.46855913808075e-05,0.0232058789520485
"2021-04-08",1.37301323653953e-13,0.000883530679406091,8.33274786134251e-06,0.0234050587618991
"2021-04-09",1.10465106531949e-13,0.000827216718230319,1.34531512297462e-05,0.0230687992994403
"2021-04-12",5.33448372074742e-13,0.000778776221596966,1.2186073075885e-05,0.0225951022888032
"2021-04-13",1.94827340764606e-13,0.000872771204568054,1.10594082762851e-05,0.0234020706230358
"2021-04-14",1.60111520542152e-13,0.000812056368018385,7.88140646028044e-06,0.0239101652542438
"2021-04-15",2.62871956066585e-13,0.000766559629746024,1.02792871063711e-05,0.0235204770716762
"2021-04-16",3.3068302998485e-14,0.00076620796788517,7.95472071676467e-06,0.0231623585545139
"2021-04-19",5.3263693453828e-13,0.000791231560586649,9.31344069652655e-06,0.0226628349083424
"2021-04-20",2.04767615049017e-13,0.000808552571952955,1.12875127423885e-05,0.0257755085628218
"2021-04-21",1.35635483889844e-13,0.00138758595956877,2.67667272457618e-05,0.0253040995903311
"2021-04-22",1.35679452497622e-13,0.00119419906126257,9.00890947907132e-06,0.0250036413526748
"2021-04-23",1.44176314173637e-13,0.00114817625235356,7.9983181873941e-06,0.024872433413368
"2021-04-26",2.9042423230768e-13,0.00102425292956901,2.01233169093078e-05,0.024879096045185
"2021-04-27",2.21458500988569e-13,0.000937141807998542,1.44555960404238e-05,0.0252599659700626
"2021-04-28",3.15397571932069e-13,0.000860586139926083,7.77712426696629e-06,0.025064621611428
"2021-04-30",3.30673759635646e-13,0.000804213563139999,7.82680620276055e-06,0.0245582117716095
"2021-05-06",3.97623139761484e-13,0.000774078910928541,9.41269821487946e-06,0.0248035365442067
"2021-05-07",3.36615730724293e-14,0.000885534427434575,0.000122404579447952,0.0308293530106039
"2021-05-10",2.05666511627787e-13,0.000827537867782992,6.20510680286028e-05,0.0304934472715002
"2021-05-11",3.79812726198091e-13,0.000777961193541744,6.45476498945254e-05,0.0300293418264911
"2021-05-12",6.71033683377633e-13,0.00239704863832179,8.63241995452637e-06,0.0295391667048976
"2021-05-14",5.56386757333194e-13,0.00191562516101854,7.80197487212513e-06,0.029515176354317
"2021-05-17",8.58594889399151e-14,0.00238803525522931,0.000104468302216321,0.0295218160998669
"2021-05-18",1.48990541849156e-13,0.0019513236799585,3.39504291145317e-05,0.0339271685481147
"2021-05-19",2.7226844677017e-13,0.00159685276525358,1.12170994429911e-05,0.0335323303513696
"2021-05-20",2.00976774066552e-13,0.00168723726946616,1.50493782609235e-05,0.0431541132467035
"2021-05-21",1.46960467132934e-13,0.0015252719126666,1.99695766509041e-05,0.0430306825420427
"2021-05-24",1.17890700012035e-13,0.00130024992432657,1.96039612515914e-05,0.047939966665638
"2021-05-25",1.06088392053868e-13,0.00115584928397448,1.21167511366347e-05,0.0472321338195783
"2021-05-26",8.57387171976145e-14,0.00103625104881442,8.7736238356811e-06,0.0464670988178952
"2021-05-27",9.32417585804052e-14,0.000964164856955948,1.16601533498795e-05,0.0459978395879337
"2021-05-28",5.1901283860663e-13,0.000909093541356702,1.39947675161884e-05,0.0453154126617351
"2021-05-31",1.37438726751428e-13,0.000894856082888124,9.34579688771257e-06,0.0472839415563515
"2021-06-01",1.95175080265228e-13,0.000874724243276056,7.79745214940787e-06,0.0476646015171204
"2021-06-02",2.94657935244908e-13,0.000836475385523164,8.93258040983877e-06,0.046933744787203
"2021-06-03",9.68284559555832e-14,0.00080642962861631,1.18484490155304e-05,0.0462998680642503
"2021-06-04",4.17179739041938e-13,0.000762671589654252,7.85091922121688e-06,0.0456468131097857
"2021-06-07",6.15317547782096e-14,0.000732331636631947,0.000110868085764278,0.0455420167722927
"2021-06-08",2.51000640908684e-13,0.000705579788127322,1.89217431324281e-05,0.0461699149397951
"2021-06-09",7.68926821758086e-14,0.000697477245733064,8.97795187094759e-06,0.0455860783851401
"2021-06-10",7.12776424048039e-14,0.000678823930097951,1.04116831507385e-05,0.0454769743466094
