"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-10-31",1.03730814150077e-06,3.04033371280953e-05,1.2172605838085e-08,0.0113346052464776
"2019-11-01",3.49822476881747e-05,7.90340644261934e-05,8.60946120673889e-08,0.00934069658488243
"2019-11-04",2.08657332144873e-05,8.08827804535109e-05,3.7105638433123e-05,0.00820774137192465
"2019-11-05",5.67985683232167e-05,0.000137368463376284,3.07508767010305e-07,0.00807115457083634
"2019-11-06",0.00177709466016985,0.000113646629179948,1.7154460760488e-05,0.00762793818734294
"2019-11-07",3.37274949706856e-05,8.02240269415936e-05,0.000105815924919372,0.00727977239527139
"2019-11-08",0.00270488349107331,5.76134227482248e-05,4.95972427457754e-05,0.0076716935940714
"2019-11-11",0.00017635202311677,4.9297783274081e-05,0.000168164421150773,0.00829588980751492
"2019-11-12",7.23576119913879e-06,6.2041380713911e-05,0.000110601202752144,0.00761374096634253
"2019-11-13",1.02690182747466e-06,5.14105041394083e-05,1.9397982417176e-08,0.0072488248878674
"2019-11-14",3.06049663143943e-05,4.26889500168244e-05,9.42803683747573e-08,0.00705021117848561
"2019-11-15",4.63948528212669e-05,4.47073241897198e-05,1.34647218494661e-09,0.00716593539467533
"2019-11-18",1.74259662929942e-05,4.54475447581854e-05,5.94547537007078e-07,0.0073884673308673
"2019-11-19",3.92874069365042e-07,3.68531680263922e-05,6.4427953094056e-10,0.00808482806132609
"2019-11-20",2.47703894324493e-08,2.81140352354763e-05,3.35514724054805e-05,0.00753821922752406
"2019-11-21",9.19287213320735e-09,4.66871409700798e-05,1.66145547771983e-07,0.00729625769260136
"2019-11-22",3.0641342684329e-06,5.07832185472705e-05,8.58355274681686e-06,0.0113352781610154
"2019-11-25",2.71942026581445e-07,5.004528684177e-05,4.78674828053171e-06,0.0139783084772018
"2019-11-26",3.39562075573171e-08,0.000107342084073883,4.6742931460364e-05,0.0115075504853274
"2019-11-27",2.04448298182466e-07,8.40984281629139e-05,2.40062712227947e-09,0.00926509997933526
"2019-11-28",4.53345457727801e-07,7.5771303581836e-05,1.47365023119575e-06,0.00905837845400109
"2019-11-29",2.56095383476119e-08,5.85657829689812e-05,7.59220505748188e-08,0.0080862666330031
"2019-12-02",6.49378609585249e-08,8.07917336492461e-05,2.80225352504928e-06,0.00951030047622892
"2019-12-03",0.00204423900142952,0.000279866436065757,1.48744561816961e-09,0.011202797030865
"2019-12-04",0.000765869016450663,0.00032187282020512,0.000173112821569625,0.00916809598162642
"2019-12-05",0.00134809022669706,0.000235151806123768,2.92032784501716e-09,0.00825121929403203
"2019-12-06",0.000219606273122706,0.000164907080244279,0.00025556510803636,0.00773577913553912
"2019-12-09",2.35948924835856e-05,0.000230060274915406,3.59197261971887e-09,0.0075992657631912
"2019-12-10",5.24903130995862e-07,0.000158717635725298,4.83333065336466e-06,0.00757032828932789
"2019-12-11",2.08371387321524e-07,0.000111365085305617,2.32530545740327e-09,0.00735033827986334
"2019-12-12",1.47079826367427e-08,7.84005292455078e-05,6.03346613743458e-05,0.00721873091801281
"2019-12-13",0.000152139134531092,7.62419554664168e-05,1.77097215100122e-08,0.00703734809236787
"2019-12-16",1.29398678041741e-05,0.000240553938104952,4.16795232725583e-07,0.00696464786759694
"2019-12-17",6.57723123019053e-06,0.00049255703619477,3.16144041851907e-05,0.0122802845823098
"2019-12-18",2.79639401154195e-07,0.000324961465741835,6.93281700947508e-05,0.0178751164938964
"2019-12-19",5.24547199264383e-06,0.000220996009485826,0.00038884752068014,0.0294298639574978
"2019-12-20",4.74401709123771e-07,0.000150627095398793,4.56813392726751e-05,0.0207483906297268
"2019-12-23",1.54703904444828e-08,0.000112583563007246,3.67296237557352e-07,0.0140338495089616
"2019-12-24",2.5600112307311e-09,8.00162441172487e-05,7.46441498086155e-07,0.0105391027106808
"2019-12-25",4.20202402253582e-10,5.79716768155191e-05,1.60130990634185e-08,0.00879222567278995
"2019-12-26",1.67987610415643e-10,4.25014603955558e-05,2.68811601245051e-07,0.00800547990669035
"2019-12-27",9.18915913280997e-11,4.57225973203087e-05,1.59226502670225e-09,0.00749440546777035
"2019-12-30",5.51415190874042e-11,3.60897797442234e-05,5.93184324560014e-06,0.00720201385421333
"2019-12-31",0.000758686782288912,0.000115846877668045,2.95507657522476e-06,0.00832917344165673
"2020-01-01",9.3543124902281e-06,0.000100031604256858,1.44377341418569e-05,0.00811257398358303
"2020-01-02",5.11000186752873e-07,7.85372347367562e-05,5.37167400394249e-06,0.00754294409267044
"2020-01-03",1.55300273521475e-06,5.91686016894536e-05,2.95388334120962e-06,0.00829975072690863
"2020-01-06",5.19023995048084e-05,4.987896276055e-05,8.45493755207356e-06,0.0104942726513992
"2020-01-07",1.27103337020562e-05,3.7045380152014e-05,3.52974931284691e-06,0.0255128990304597
"2020-01-08",4.22241557989885e-06,3.11534476142528e-05,0.000335625299057401,0.0162599532314452
"2020-01-09",7.5238390224653e-07,2.4748833926966e-05,7.76652460531784e-05,0.0118340481921134
"2020-01-10",2.19232401187989e-06,5.35412903577724e-05,0.000466772511033338,0.0102265670042749
"2020-01-13",4.188227628802e-07,4.15017341529739e-05,9.16939262087674e-06,0.0121122455809568
"2020-01-14",7.05862646653204e-07,4.63130581465735e-05,3.08387281315855e-07,0.0127390384030011
"2020-01-15",3.04506939204429e-08,3.45635352713324e-05,2.09615728080414e-06,0.0354201856543096
"2020-01-16",1.49758412349212e-06,2.65699476957474e-05,2.03131315660675e-08,0.0421169867573374
"2020-01-17",3.30557622125194e-07,2.19474713061302e-05,5.01043751768462e-08,0.0260480899383665
"2020-01-20",1.32302222731032e-08,2.90423536479809e-05,2.92755396387828e-08,0.0168561366172573
"2020-01-21",4.86450056475915e-09,2.29057710662126e-05,1.18216122362307e-06,0.013496486354238
"2020-01-22",1.04022864906275e-07,4.02075945502022e-05,7.12907468241378e-08,0.0102941082563536
"2020-01-23",2.50224672635961e-08,3.06765352652719e-05,3.73641397598058e-09,0.0087058390546126
"2020-01-24",9.41050775379071e-07,0.000100307797435129,2.60328538765029e-05,0.00944183428028085
"2020-01-27",4.36156478523563e-07,7.20294805734838e-05,1.22426898798731e-05,0.00820608416786097
"2020-01-28",4.80220704857066e-05,0.00241190079756548,3.36517813101894e-05,0.0120063729130132
"2020-01-29",0.000451319297478105,0.00162223692807085,6.19653351578896e-07,0.0100063273425755
"2020-01-30",2.53671965787187e-05,0.00104846006072165,6.02264721962322e-06,0.00935858288255556
"2020-01-31",1.98303790233732e-06,0.00100330218634313,1.0174420123004e-08,0.0109590885422082
"2020-02-03",1.15642967996296e-06,0.00115584240598235,9.08798801095176e-06,0.00959875513203147
"2020-02-04",7.82870775952923e-07,0.000825291574587364,7.86017129223401e-05,0.00840249792837257
"2020-02-05",9.12748853287811e-06,0.00197835759723548,0.00669836407012727,0.00773085173035041
"2020-02-06",6.77611540451199e-05,0.00174054836804116,0.000357335354840628,0.0118037337270869
"2020-02-07",9.58986275750853e-07,0.00155836158858871,2.26098263570302e-06,0.00949786238280531
"2020-02-10",1.20225787080828e-06,0.00105807512696722,2.76531338926699e-06,0.00848575801355274
"2020-02-11",2.3412827903443e-07,0.000687073748971624,5.86029947796054e-06,0.0078653060438877
"2020-02-12",3.01035631527589e-07,0.000516689234713883,2.29668526690053e-06,0.00872352975052917
"2020-02-13",3.02526765774658e-06,0.000447513274219069,2.80907103921482e-09,0.0115777254016178
"2020-02-14",5.04598905989303e-08,0.000389944709652552,8.10686972637058e-08,0.00932032413734219
"2020-02-17",5.17413298333845e-09,0.000259201654625712,3.91440558491809e-11,0.00917844015397307
"2020-02-18",3.45802400831043e-09,0.000185842457967083,4.48910639933781e-08,0.021627062990397
"2020-02-19",1.14571478846404e-08,0.000160262078273587,3.07342597243332e-07,0.0180995955207078
"2020-02-20",2.91563478966349e-09,0.000544244812809227,5.8579062896375e-07,0.0164347256463181
"2020-02-21",3.38832252536133e-09,0.000376939363871003,1.32453131859429e-08,0.0122330170406777
"2020-02-24",1.04920078222903e-08,0.000358354605106558,1.18243231025452e-07,0.00991221836094513
"2020-02-25",1.87828183120943e-07,0.00982525343823447,1.00985892804707e-05,0.00845383703563435
"2020-02-26",2.3812966303973e-07,0.0156291076420736,2.36999630146584e-06,0.00936497204130382
"2020-02-27",1.43567998292604e-07,0.0103775788453562,1.68258136388938e-06,0.0212381215010459
"2020-02-28",5.78227259467268e-07,0.0364604655372663,8.00058306835513e-07,0.0146220528849505
"2020-03-02",9.08446954260493e-06,0.0775303672323494,0.000397175654142847,0.0108660855220443
"2020-03-03",1.08641301155038e-06,0.0690774386411841,0.00900405623872846,0.00901020285030972
"2020-03-04",1.49780609750838e-06,0.0508557197917836,0.0271698938547914,0.00825664140772491
"2020-03-05",2.44257338916753e-07,0.0466207119258461,0.000142845591134454,0.00769056069609567
"2020-03-06",1.0317714296099e-06,0.0414499708671938,0.00243359201758555,0.00825018109251454
"2020-03-09",0.00112247497400028,0.062746788453898,0.000212649814982457,0.00807096549367904
"2020-03-10",0.0020421094399296,0.226676861077624,0.00843856278172319,0.045365611595437
"2020-03-11",0.0986740819262953,0.205669612863076,0.00052018724809596,0.0270836480670437
"2020-03-12",0.0315894194186658,0.189108653910518,0.0407651649742328,0.0179888256843027
"2020-03-13",0.0283956844970471,0.295851290616542,0.0583493080916009,0.120314540686653
"2020-03-16",0.112862711141921,0.276311077460551,0.121093705681261,0.0737934959025134
"2020-03-17",0.0380751810863986,0.310569835598309,0.118815180601194,0.0709984644831214
"2020-03-18",0.0570531025393411,0.29178825604276,0.0279235653920226,0.0525504321172727
"2020-03-19",0.29318224456711,0.287042374045719,0.114277208492676,0.0321182790757122
"2020-03-20",0.118789702251728,0.265836923082358,0.13844779296483,0.0640832336886623
"2020-03-23",0.150853370279307,0.239099736476625,0.118918098362301,0.0379561555024847
"2020-03-24",0.137971770320891,0.220919747539853,0.0113315574604453,0.022929361789742
"2020-03-25",0.0891394996057949,0.290238209803978,0.00412054619443678,0.0167283675232446
"2020-03-26",0.0314310877856116,0.277807541849415,0.0495536026522774,0.012358590505872
"2020-03-27",0.0154552601825257,0.249315484163869,0.00949596395603331,0.00979687635616336
"2020-03-30",0.0065605559039429,0.236740485828052,0.0998236579342472,0.00875724654810729
"2020-03-31",0.00150351857315529,0.206570720902764,0.0199743837231399,0.00931308490147749
"2020-04-01",0.0066400494258977,0.175128351002649,0.0422609926584381,0.00814091052492438
"2020-04-02",0.000418665436106953,0.182120259692314,0.00650460799616599,0.00752580519984779
"2020-04-03",0.000109948396375861,0.152827837877128,0.00603139839446992,0.00967627933261344
"2020-04-06",4.14881738032498e-06,0.124700806199168,6.8336070270889e-05,0.00834734939236793
"2020-04-07",2.43894176532226e-06,0.148907483617007,0.000551786489043045,0.018947401070452
"2020-04-08",0.00186571119196961,0.124992123375183,3.71719929291532e-05,0.0130067488755208
"2020-04-09",3.33196504650003e-05,0.100299315483658,0.00259731858844019,0.0115035249037087
"2020-04-10",2.23929319655513e-05,0.0843255602582392,5.77836667098006e-05,0.00941377302169637
"2020-04-13",2.47262781515331e-06,0.0627196674396695,0.0426910494191219,0.0157825540897016
"2020-04-14",2.90792564013692e-07,0.0479414541392865,0.000307243403995627,0.0114079918301567
"2020-04-15",1.32585469262321e-08,0.0344009159052139,0.00379580521297607,0.00921685167744666
"2020-04-16",6.24993239864939e-06,0.0382894355636159,0.00380873659273039,0.00856421104252371
"2020-04-17",9.41190389454724e-07,0.0266136090864465,0.0143950448756224,0.0144259784214152
"2020-04-20",5.93943922166416e-08,0.0318294338037719,0.00139847016525047,0.0109916153300162
"2020-04-21",3.11528660015393e-08,0.0220201784701339,0.00145484242250559,0.00960085303060872
"2020-04-22",4.35425513565612e-08,0.0326844544297906,0.000152039911495238,0.00837967842971559
"2020-04-23",3.10719135016887e-06,0.026224480472036,0.00220686066207226,0.00928357656846755
"2020-04-24",7.24178927546549e-08,0.018319726932509,6.12519903239823e-05,0.0100902031007069
"2020-04-27",1.53704646357119e-07,0.0131112030093469,4.52506703270144e-07,0.00858133436476694
"2020-04-28",4.8460987115151e-06,0.0121493690954249,1.30124291574836e-07,0.00863888185348191
"2020-04-29",8.72185910095394e-07,0.008637000737369,3.41077758822968e-09,0.00793747341315108
"2020-04-30",1.01064628282158e-07,0.0108763478740127,7.21542922587266e-08,0.0153942739188394
"2020-05-01",3.57344678644375e-07,0.0080796867527113,3.36918461019915e-05,0.0118765543890726
"2020-05-04",7.01631417454327e-07,0.0110241347781781,0.000266191571596464,0.00951501939411029
"2020-05-05",4.02213214573248e-08,0.00965438547770682,6.03988280645132e-05,0.00837034352388664
"2020-05-06",1.36362924069205e-08,0.00856153487264914,0.000149876339183195,0.00765164370861755
"2020-05-07",0.000725515617438385,0.00617877334611301,6.7194346092839e-05,0.00752025655949878
"2020-05-08",4.91427101028987e-05,0.00559548325824207,0.000888425451192616,0.0079363907823343
"2020-05-11",1.88713216328278e-05,0.00505262578680726,0.00434338388120796,0.00747002105137893
"2020-05-12",1.3286814712022e-05,0.00338220202519128,7.49215294550426e-06,0.0287562281787562
"2020-05-13",2.75923821378517e-07,0.00266446217492032,0.000186535940252698,0.0188411324628895
"2020-05-14",4.17975428496132e-08,0.00370967439925381,3.36148200092231e-07,0.0145461262319047
"2020-05-15",5.61749041115847e-09,0.00462726362149236,2.33961328301501e-06,0.0116899727019427
"2020-05-18",1.00694921623028e-09,0.0031027037064375,1.26650344259302e-08,0.0104423960367223
"2020-05-19",3.52627734282507e-07,0.018458614053159,1.49456413079726e-07,0.0115434125008808
"2020-05-20",1.01856283639278e-08,0.0122377493647949,7.29583298137556e-07,0.00928557185999391
"2020-05-21",8.86514317919922e-10,0.00861991498685182,9.18613411736233e-05,0.00836227676201598
"2020-05-22",2.48484779119514e-08,0.0061835030968941,1.28927352492107e-06,0.00928708208653317
"2020-05-25",5.52944985494645e-09,0.00414029068035932,0.000109552461943202,0.00872988967211855
"2020-05-26",1.29323360065989e-09,0.00334116193897351,2.97615347695797e-05,0.00872883137364414
"2020-05-27",3.87957249171108e-05,0.00331402240158387,1.8180173102749e-06,0.00793481291802008
"2020-05-28",6.42620544351899e-07,0.00313720309506294,0.000904958142821215,0.00798829185675478
"2020-05-29",7.87152106725697e-08,0.00291784056504264,1.61012316680276e-05,0.00846278669090229
"2020-06-01",2.22733814444102e-08,0.00238881769639582,0.00590063174031868,0.00769493001900199
"2020-06-02",2.05781499804076e-05,0.00213616440815649,3.51516369646613e-05,0.0113092405727464
"2020-06-03",2.78051177137334e-07,0.00491252702736996,0.0501129142528371,0.00985371339341642
"2020-06-04",0.0019291335844405,0.00864674482718545,9.76687227027875e-05,0.0086023590958646
"2020-06-05",0.00031854667686216,0.00565029201996276,0.0140131201787099,0.00786868128112417
"2020-06-08",0.00125407284410722,0.0104568047309894,3.34156281654619e-05,0.00750305867967309
"2020-06-09",6.61181035389107e-05,0.00713465145327139,0.00133173770122167,0.00721555119341843
"2020-06-10",5.25825541481944e-06,0.00870584086670553,1.13603925776569e-06,0.00705142098428495
"2020-06-11",1.25458194783219e-05,0.00648328346865143,0.0227030696706444,0.00705241066388868
"2020-06-16",0.000141169167731225,0.0375547089176913,0.00075939056444095,0.0109593917348036
"2020-06-17",4.69973871875821e-05,0.0491191706859608,0.0176192828620838,0.00905922139060213
"2020-06-18",1.17443850245976e-06,0.0346238114795587,0.000266385958241585,0.00802980837741128
"2020-06-19",8.75721665356661e-08,0.0240335386034511,4.43680419799449e-05,0.00753303581070812
"2020-06-22",4.62149641373708e-09,0.016252645482399,0.000875829879605266,0.00732463008570213
"2020-06-23",5.63598485374176e-09,0.01098749285729,3.20258764047159e-05,0.00844433267542855
"2020-06-24",4.48039731975781e-07,0.00744023418180823,0.00470574909620094,0.00768519098569764
"2020-06-25",2.78066497825602e-08,0.0102663243093394,0.00362577029886542,0.00817466922854264
"2020-06-26",2.86637890820486e-08,0.00682291585119604,0.00467826486192013,0.00762152877769029
"2020-06-29",4.73935841182308e-09,0.00449341056237358,0.000447038366950094,0.00725098504162662
"2020-06-30",7.20570575875442e-10,0.00299596421801895,2.3759429596875e-06,0.00727987879608417
"2020-07-01",6.74218247342105e-09,0.00209955491890903,1.57217427409181e-06,0.00723528191827747
"2020-07-02",0.000781971327093141,0.0013846161075883,6.85649711365141e-08,0.00721133598750934
"2020-07-03",0.000112034694239787,0.0022771885583225,9.92549964193595e-06,0.00731059918706819
"2020-07-06",1.96022093424107e-05,0.00148902761482225,1.24498192241486e-08,0.00708491597770442
"2020-07-07",8.10556241130513e-07,0.00501813088441638,1.19171602288054e-05,0.00890023963430111
"2020-07-08",3.23509730443949e-08,0.00424035518313019,3.09985101116558e-05,0.00795655711604232
"2020-07-09",3.35135746154366e-09,0.00277712771579479,1.29675629332238e-05,0.00916389915557509
