"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-03-04",0.00370847743999796,0.182044126485089,0.0193576691625784,0.0248390273203025
"2020-03-05",0.00275617392628105,0.151766093603113,0.0273722232420101,0.0220299370059581
"2020-03-06",0.00330723512685756,0.141956303738807,0.0138192065864431,0.0193956919668757
"2020-03-09",0.0186364314714138,0.142827655272206,0.0334279618584401,0.0189364292117374
"2020-03-10",0.0265320238721617,0.216782941625866,0.0157964789483173,0.0176059145028283
"2020-03-11",0.195982021340173,0.302970670539227,0.0673433804874287,0.105101800821723
"2020-03-12",0.102277741614747,0.280375627834129,0.140500917935799,0.0758744135870883
"2020-03-13",0.0870344355665112,0.28557401204317,0.164414050958875,0.0570986902741374
"2020-03-16",0.21040209470104,0.334207983158227,0.265820144429885,0.211522848217012
"2020-03-17",0.101208302382771,0.321582682972704,0.103830924975847,0.167616993660221
"2020-03-18",0.144634390704446,0.334000562178271,0.11495111319159,0.166791118090529
"2020-03-19",0.387996064677458,0.315559768815575,0.16251262514258,0.140592612934461
"2020-03-20",0.203962907306153,0.307039076299527,0.293079516329515,0.105319652269254
"2020-03-23",0.201973407888017,0.284885976604912,0.117558376078283,0.144244558616275
"2020-03-24",0.215895201045021,0.258312808514571,0.108072745201571,0.109071070341712
"2020-03-25",0.194538793988347,0.263300500760559,0.0265297153547069,0.0785165802385335
"2020-03-26",0.119237249375686,0.314448945660909,0.0991262402275324,0.0590266469323268
"2020-03-27",0.0707989321516681,0.297753696749006,0.0246346975619026,0.0445824859478637
"2020-03-30",0.0528535121836395,0.270516909482209,0.116306687286173,0.0329681938658055
"2020-03-31",0.0327777238285597,0.257450977023688,0.0705256158402159,0.0259847127215626
"2020-04-01",0.057127996946428,0.224379610535612,0.187177841512413,0.0267885929243483
"2020-04-02",0.0188461245206094,0.199905866645357,0.0900901883442566,0.0218392442510454
"2020-04-03",0.0135288889993806,0.214654732583851,0.0919251547634995,0.0187650595803959
"2020-04-06",0.0059261959873168,0.181894271501793,0.0318265947587293,0.0224664347030776
"2020-04-07",0.00545008513440822,0.1664561292579,0.0430312546202017,0.0193490031223463
"2020-04-08",0.0288798821087326,0.202066191104621,0.0188750586125037,0.0442026665344721
"2020-04-09",0.00766679440059017,0.172651736968993,0.0314322928532202,0.0329394922340031
"2020-04-10",0.00616540227660441,0.144859712480151,0.0170507823433853,0.0283943653727971
"2020-04-13",0.00420716260423162,0.128074904812723,0.0416025422347858,0.0228265515811496
"2020-04-14",0.00292493996401987,0.0995021376249934,0.0194587350020246,0.0424262821139199
"2020-04-15",0.00164982812304513,0.0817195985465455,0.0255904886842503,0.0316503386162921
"2020-04-16",0.00490463804419457,0.0695772414479034,0.0485157582025451,0.0248882608512028
"2020-04-17",0.0037967994747224,0.0885811457619099,0.0775023399994624,0.0228352537817293
"2020-04-20",0.00238474030491192,0.074916393236833,0.0440482557481407,0.0352721819758698
"2020-04-21",0.00183834787030623,0.0938681020679391,0.0369878929216715,0.0283076406788945
"2020-04-22",0.00188426616871877,0.0821263353446945,0.0348050788421138,0.0251781359210098
"2020-04-23",0.00429230178557344,0.111233808292295,0.0451204995852339,0.0207485710006209
"2020-04-24",0.00196920421346764,0.0940322811145457,0.0209047826703538,0.0215021447851277
"2020-04-27",0.00223714267008593,0.0723604861214466,0.0229087952667958,0.0227674701902412
"2020-04-28",0.00475310915008201,0.059312213432869,0.0147242052434013,0.0196747410001932
"2020-04-29",0.00294424787616065,0.0581819501057484,0.0204674544744606,0.0190569881229579
"2020-04-30",0.00211564955555582,0.0525687336122763,0.0153779787158418,0.0170137873600587
"2020-05-01",0.00264702100539694,0.0675595563402652,0.0173000460974448,0.0350928866169259
"2020-05-04",0.00300387771634538,0.0635133952933815,0.0178547683293538,0.0293993704830291
"2020-05-05",0.00178801010331605,0.0815503686051547,0.0308311525933906,0.0233502983983207
"2020-05-06",0.00136706019755947,0.0740493463824514,0.0383878840842367,0.0203939785518713
"2020-05-07",0.0167133428937927,0.0670026401787622,0.0319439842465654,0.0179131140494649
"2020-05-08",0.00665048132667425,0.0564885935317518,0.0283678556574327,0.0165009059582289
"2020-05-11",0.00587030895206495,0.0558378477373836,0.0195625215586005,0.0167917215717753
"2020-05-12",0.00547925130696628,0.0498746213821432,0.020295667173302,0.0155051824383592
"2020-05-13",0.00240995377626424,0.0385282589581289,0.0335910235465135,0.0724884299004252
"2020-05-14",0.00182984474875383,0.037592886929458,0.0242194883724581,0.0529851037557083
"2020-05-15",0.00135796964772923,0.0516518089918593,0.0247424663015872,0.0415282732267568
"2020-05-18",0.00105046227354268,0.0566327592138476,0.0156246110000378,0.0326029904093906
"2020-05-19",0.0028053741275883,0.061702119112369,0.0128502101107279,0.0297060984157795
"2020-05-20",0.00140226554504067,0.119787874631468,0.0169021797323632,0.0300172340063462
"2020-05-21",0.000967278819142743,0.0914800003599932,0.0113115658039317,0.0237597999174414
"2020-05-22",0.00152210517919873,0.0712201265841296,0.0248282428456906,0.0211047619818452
"2020-05-25",0.00128536248687604,0.0552419270465941,0.0400080809818976,0.0245351516171932
"2020-05-26",0.00103733617718481,0.0417806300789707,0.0262872886794459,0.0212966036308102
"2020-05-27",0.00694908335776641,0.0376646338146325,0.0152353972366785,0.0219340614072299
"2020-05-28",0.00261524826113172,0.0394078440649302,0.0234702291998751,0.0193856121790182
"2020-05-29",0.00190684794275614,0.0410781999784467,0.0118340660955956,0.0180404805497019
"2020-06-01",0.00158901412245987,0.0396668673173234,0.0223499362167752,0.0184236032041436
"2020-06-02",0.00612967800233059,0.0361758414110035,0.0117808439707172,0.0165882957004832
"2020-06-03",0.00237487881695888,0.0396053303243731,0.0257734799885597,0.0247548434491972
"2020-06-04",0.0258097753747819,0.069414890734566,0.0131136735962629,0.0232023492616479
"2020-06-05",0.0139736846888072,0.0823779899443892,0.018535703744251,0.0196751058399282
"2020-06-08",0.0226953698274931,0.0689776185745419,0.0201456849206256,0.0173622655723634
"2020-06-09",0.00811926037505199,0.0858422550019135,0.0173853676848874,0.0165556001085109
"2020-06-10",0.00487471074103781,0.0713009576398284,0.0160893649573094,0.0156474440495041
"2020-06-11",0.0055407961168674,0.078567686686559,0.0132152155106909,0.0147792532227271
"2020-06-12",0.0106102078313799,0.0882799332517767,0.0370823520685174,0.0143024751404771
"2020-06-15",0.00834595446453807,0.156885969962315,0.103249115984154,0.0273679055029899
"2020-06-16",0.0041579938382809,0.127936580047232,0.0231102970813701,0.0225279856452105
"2020-06-17",0.00254054861745478,0.112823050344059,0.0413370952899323,0.0205150303384127
"2020-06-18",0.00145770638896731,0.131802977023051,0.0140254517851072,0.0178526647725803
"2020-06-19",0.00110211429338565,0.101410232337562,0.0413171848328631,0.0164741583216945
"2020-06-22",0.000823856549261105,0.0762772274243705,0.0370167817536665,0.015823220894577
"2020-06-23",0.000982074048967241,0.0560990788863767,0.0209405858869628,0.0156157408207729
"2020-06-24",0.00224975217104759,0.0420109692032027,0.0263559618042037,0.0176094556714857
"2020-06-25",0.0014866409180533,0.0384994079789426,0.0261712762643739,0.0160889068793507
"2020-06-26",0.00156213884806196,0.0589252484179478,0.0691778157667248,0.0187260389820524
"2020-06-29",0.00125771541856831,0.0434572239508015,0.0299535125784865,0.0172873899230402
"2020-06-30",0.000961560611615808,0.0321415584363525,0.0404982016270684,0.0159546350021197
"2020-07-01",0.00123679283221542,0.0251141628445947,0.012745576149769,0.0161229134664489
"2020-07-02",0.0175533680696113,0.0202361483179617,0.0205047305565322,0.0159848267090628
"2020-07-03",0.00809914487943905,0.0201472846147109,0.0113077588454096,0.0151586721046249
"2020-07-06",0.00585687321719058,0.0319256091062258,0.019993629819353,0.015862979023818
"2020-07-07",0.003205599329993,0.0314956963681622,0.0114071659279185,0.0149661949985513
"2020-07-08",0.0018016771151806,0.0574745390256933,0.0226460159433423,0.0186457614285899
"2020-07-09",0.001284801026665,0.0503596987593413,0.010308667551113,0.0169992922633474
"2020-07-10",0.00127856556733859,0.0384012134481717,0.0259610946187767,0.0191355958795165
"2020-07-13",0.0010860354395913,0.0328832142153498,0.0183169115333798,0.0186007711975788
"2020-07-14",0.00453989242950335,0.0258902082086719,0.020729622296279,0.0171193017101725
"2020-07-15",0.00290633210314253,0.0270399165723263,0.0127258361104233,0.0157411743678273
"2020-07-16",0.00259744679642498,0.0212826920643295,0.0139084402304121,0.0148965070810342
"2020-07-17",0.00217746341985797,0.0223598856175594,0.0166186988973747,0.0148608203211563
"2020-07-20",0.00268181338079855,0.0231756771251122,0.0270791333441247,0.0159649982074838
"2020-07-21",0.00142167090173302,0.0180582408994137,0.0130218697304041,0.0150349337954031
"2020-07-22",0.00105625593298911,0.016910719662994,0.0163659414484193,0.0144438399220588
"2020-07-23",0.00125092797379585,0.013153706026002,0.0159088282490599,0.0154432617906131
"2020-07-24",0.0012308827831334,0.0114035486487779,0.0168528342021511,0.0168842083581715
"2020-07-27",0.00189055157099276,0.0188762854517178,0.0178981104955961,0.0159647833327934
"2020-07-28",0.0014037894862052,0.0476316510807518,0.014754171535479,0.0152390644515165
"2020-07-29",0.00124035998861257,0.0387061417980966,0.0314551413287205,0.0865826932989131
"2020-07-30",0.00112893627847293,0.0282905984966799,0.0121163997666587,0.0619225983329796
"2020-07-31",0.00130605326613381,0.0261075420547425,0.0273814936618217,0.0454034175772203
"2020-08-03",0.00128358213535643,0.0398742868280232,0.0164922569555421,0.0334661797411324
"2020-08-04",0.00104419471187747,0.0346174560756514,0.0305556661754039,0.0263778616103374
"2020-08-05",0.00170448348707376,0.0493458650788999,0.0127241604795531,0.0288955885255166
"2020-08-06",0.00760332969645602,0.0366442224533933,0.0195623001793589,0.0230280847356409
"2020-08-07",0.00323149413777427,0.0282143183349468,0.0120749537468142,0.0202095502219387
"2020-08-10",0.00551406995504951,0.022942342850715,0.0327199065482424,0.018692227208438
"2020-08-11",0.00230236358781641,0.0173394300135708,0.0731855496195984,0.0203713053668335
"2020-08-12",0.0314822031224754,0.0154770000077907,0.0482677172352542,0.0180351472372441
"2020-08-13",0.013415130830987,0.021109449823889,0.0669909730814693,0.0273676986086347
"2020-08-14",0.00685358606179949,0.02616481141462,0.0151619556880203,0.0227394656137047
"2020-08-17",0.00360667543876497,0.0235958414268642,0.0287816766084467,0.0226022752772746
"2020-08-18",0.00311660315348201,0.0234459539035916,0.011071270039183,0.0193090759729657
"2020-08-19",0.00226416416107743,0.0189010620573274,0.0220348252130549,0.0284424267910463
"2020-08-20",0.00182474229834992,0.0209646843840746,0.0545462935282348,0.0273115082123931
"2020-08-21",0.00123111243091796,0.0185634526499636,0.123129349978489,0.0301375934477626
"2020-08-24",0.000992318391425856,0.0197038674831929,0.0504205700529196,0.0240005702272174
"2020-08-25",0.000804560159383509,0.0171509061162768,0.0743525800355569,0.0254089495689138
"2020-08-26",0.0140305051321845,0.023339493100781,0.0192320015116885,0.0228983773355019
"2020-08-27",0.00652772704483371,0.0182668321710394,0.0319751688635449,0.0289074545905303
"2020-08-28",0.00431362100783518,0.014099167297631,0.0182495289368574,0.0230417767282243
"2020-08-31",0.00204589412484887,0.0131486606341694,0.0296047519063408,0.0229156232513066
"2020-09-01",0.00132450392881346,0.0175939800485993,0.0352300669843658,0.0201929308303852
"2020-09-02",0.0012327630373332,0.013802516809053,0.0246162474518837,0.0241874015165421
"2020-09-03",0.0029470938242777,0.015597349413346,0.0406492921571784,0.0255197813794051
"2020-09-04",0.0023151448697486,0.0319897833795419,0.0447095868450197,0.0353648349165537
"2020-09-07",0.00591150547893514,0.0400309526030062,0.0345694474478329,0.0542338972712175
"2020-09-08",0.00234742284591437,0.0484027672732462,0.0252626431151765,0.0419850096280988
"2020-09-09",0.00368303548925187,0.0417793246334197,0.0355132355943116,0.0343989251065993
"2020-09-10",0.00581689311291993,0.0347424755716969,0.0335319551012108,0.0295424668437546
"2020-09-11",0.00341724475183247,0.0314159501633767,0.0264184465730649,0.0242642267106714
"2020-09-14",0.00524340170131255,0.0265610285970573,0.0345610562515805,0.0204597426282803
"2020-09-15",0.00445760340678653,0.0207471298269158,0.0144828505238228,0.0177898527370479
"2020-09-16",0.00307211022185576,0.015866930743919,0.0222427370379375,0.0161677092055895
"2020-09-17",0.00177469277863885,0.0136656680127373,0.0134066033808477,0.015486777723395
"2020-09-18",0.00143155369617286,0.0134311963904223,0.0205033791879327,0.0147620730385514
"2020-09-21",0.00163668007871726,0.0150045161477394,0.0166168429057358,0.0143029462960831
"2020-09-22",0.00121615905869323,0.0246448804346901,0.0355104702561211,0.0143508901762529
"2020-09-23",0.00281101329551482,0.0594055488123118,0.0715930993552406,0.0314634439974781
"2020-09-24",0.0015905933178013,0.0430026920738861,0.0391263488198934,0.0246313317168013
"2020-09-25",0.00112278689058433,0.0324528511881484,0.0361000934596108,0.0253909753261891
"2020-09-28",0.000971967286869823,0.0295517664512909,0.015947355859114,0.0278485903440021
"2020-09-29",0.000879901043980335,0.0270055326941712,0.0162580375933944,0.0223770466508988
"2020-09-30",0.000816734725187577,0.0393899857691781,0.0152019746425278,0.0191574239387129
"2020-10-01",0.00309875516374913,0.029996514690685,0.0182800139066225,0.0176938788618281
"2020-10-02",0.00141608361821741,0.0239044756126943,0.0212999264573821,0.0160808838827807
"2020-10-05",0.00124785594432991,0.0183863371211485,0.0208749518944693,0.0159221266602133
"2020-10-06",0.00224063912520532,0.0167898902739653,0.015755528752317,0.0163962866871023
"2020-10-07",0.00149618203521409,0.021328639592592,0.0337140150118122,0.0161401091842459
"2020-10-08",0.00139667323093387,0.0162502061030675,0.0410047779890143,0.0170102274246906
"2020-10-09",0.00119099106345451,0.0137317591045521,0.0215551041621954,0.0156754001002517
"2020-10-12",0.00103097837211901,0.0145117491810236,0.0178286338481555,0.0153025785962933
"2020-10-13",0.00084747201987131,0.0121136741450248,0.027671212828865,0.0149508650253547
"2020-10-14",0.000827332153333879,0.0123336586616723,0.0358126155097897,0.023547215760287
"2020-10-15",0.000766762829214043,0.0118612600713635,0.0824853281624774,0.0216073519122323
"2020-10-16",0.00122230113356695,0.0148968866812338,0.0307885015369817,0.0193433026717442
"2020-10-19",0.0011860011995764,0.018059686806444,0.0452101437421891,0.0172480296505061
"2020-10-20",0.000930193824654792,0.0149355642138452,0.0134940864632403,0.0189246282716682
"2020-10-21",0.00132658593230446,0.0131134562120097,0.0209191713664018,0.0221835128746727
"2020-10-22",0.00245197706380727,0.0158834631797223,0.00936840792340424,0.0200019207749427
"2020-10-23",0.00538172709430839,0.0385730740474484,0.0358259042819595,0.0408406073445157
"2020-10-26",0.00212814542795069,0.0280645976700362,0.0390012500442878,0.0305210650747412
"2020-10-27",0.0014546635835602,0.0252751790740734,0.0365028380441289,0.0251016461982925
"2020-10-28",0.00178071850740959,0.0357795927358169,0.0295170936279036,0.0214939446359451
"2020-10-29",0.0014602284031904,0.0454982409432104,0.0287892671687947,0.0202266340654945
"2020-10-30",0.00135219052310914,0.0821006137424806,0.0522924273989028,0.022380158346898
"2020-11-02",0.00253794722933694,0.0616791003187386,0.0258216774287943,0.0195908461292676
"2020-11-03",0.00159915087432858,0.0511930214771532,0.0226028499442601,0.0173214731619133
"2020-11-04",0.00250008872905413,0.0546279917776038,0.0109745789642498,0.0171591612831197
"2020-11-05",0.00608898714130326,0.0657655690975568,0.0287223822841059,0.0157375799686378
"2020-11-06",0.00524313354154314,0.0752782927959745,0.0126039290465692,0.0152365487359426
"2020-11-09",0.00666694800329241,0.0557461138154203,0.0531959973784219,0.0255118694317725
"2020-11-10",0.0655920036574036,0.0789326137245507,0.0302174275965485,0.0245817554884967
"2020-11-11",0.0211852534411018,0.176401241793846,0.0876727117375018,0.0242323750453087
"2020-11-12",0.0082386963238485,0.145378755849795,0.029603819798792,0.0202772888876494
"2020-11-13",0.00782958221023816,0.123061264447625,0.0479574592656836,0.0183226375277994
"2020-11-16",0.00528159691764499,0.0982878519502263,0.0141745630281224,0.0176057452760482
"2020-11-17",0.00314543015924435,0.077174415402214,0.0243492397024547,0.0176305863344252
"2020-11-18",0.00183890758218817,0.070814747706215,0.0124692149204271,0.0178873582852453
"2020-11-19",0.00142078695749381,0.0552612845692326,0.0245371885338118,0.0214771195059739
"2020-11-20",0.000987352786141375,0.0411090104940256,0.0173262743068754,0.019300871777452
"2020-11-23",0.00100917539723354,0.0313679927276461,0.0194290915973667,0.0180026124212651
"2020-11-24",0.00182780366567419,0.0230903950184848,0.0147424159628119,0.0197189699005715
"2020-11-25",0.00136909919828604,0.0209181552252336,0.0147610011315447,0.0998630898923265
"2020-11-26",0.000893176582572688,0.0271537118603454,0.0109514720468203,0.0795248502088063
"2020-11-27",0.000776318508284052,0.0208004622532067,0.0122187006997887,0.0675992343936187
"2020-11-30",0.000749504584860305,0.0160003327306368,0.0131886534714178,0.0842663280330005
"2020-12-01",0.00115215388499291,0.0140410815892523,0.0180440127024932,0.0605373122082504
"2020-12-02",0.00279160528681057,0.0203790928943785,0.0136152645130696,0.136923945832654
"2020-12-03",0.00135852225734689,0.0266791220429463,0.0448011872880479,0.104897507819453
"2020-12-04",0.00139390644444456,0.0203101116742658,0.0108937901980322,0.0750593148966766
"2020-12-07",0.00208242170150334,0.0165636943000038,0.0410654998382434,0.0537732373224255
"2020-12-08",0.00381472249968065,0.0162786935434979,0.0208796225024332,0.0622049337660739
"2020-12-09",0.00328312142428668,0.013524807767056,0.0332158340212797,0.0499599247127013
"2020-12-10",0.00302274438911651,0.0109291035712451,0.0174046103276957,0.045337758963911
"2020-12-15",0.00187806240219728,0.00921175738898329,0.0231887409099733,0.0334191766548835
"2020-12-16",0.00244505853168282,0.00802359387848803,0.0102390276650731,0.0281600776930532
"2020-12-17",0.00255138444032065,0.00746749662027995,0.0182541299623378,0.0229647763170458
"2020-12-18",0.00131079994746353,0.00732657474506449,0.00902775242351428,0.0466105741028665
"2020-12-21",0.000982741434644344,0.00701394621391575,0.0270503860039981,0.0456664990129707
"2020-12-22",0.000862368451587204,0.0102377545996656,0.0312438649101057,0.0336209147765618
"2020-12-23",0.00077713458351967,0.0207659286967713,0.0519186196764887,0.0284068328453179
"2020-12-24",0.0147841378545819,0.0167518364735896,0.0396912404257091,0.0228787192249214
"2020-12-25",0.00510887355926562,0.015215122330596,0.0265205418428906,0.055659546942748
"2020-12-28",0.00359404713199718,0.0121960912676941,0.0176758616864048,0.0538804068220317
"2020-12-29",0.0019876465529029,0.0104914943393018,0.0244068093037418,0.0416387746554011
"2020-12-30",0.00172829437916073,0.0118982373114703,0.0241707582053708,0.0407878906818339
"2020-12-31",0.00156385430056493,0.015013701683794,0.0173975679766798,0.0324928612165932
"2021-01-01",0.00108275375287085,0.0146663603307861,0.0252046205148964,0.0259451464591467
"2021-01-04",0.000936668156250301,0.0121350912150558,0.0184172959732818,0.0212415100237733
"2021-01-05",0.000844299286152169,0.0100209954249085,0.020986355440602,0.0192913499742625
"2021-01-06",0.00126440365796648,0.00852825977550234,0.0132268131346127,0.0741502321382795
"2021-01-07",0.00496784108347085,0.0104368218636065,0.0194697524161656,0.0604530149066516
"2021-01-08",0.00421613213990123,0.0254048067103575,0.019118821690355,0.0512416228275056
"2021-01-11",0.00243402817240271,0.0267839422580314,0.0336994816348509,0.0654358452486059
