"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-05-28",0.00536074917724435,0.0673258146007605,0.00678836124705247,0.0469003504510123
"2020-05-29",0.00311877760907559,0.0645715040824469,0.00636756939934844,0.0489250916489242
"2020-06-01",0.00222794348162955,0.0596625115410999,0.00627579507249422,0.0455936537584118
"2020-06-02",0.0164381920813243,0.0549459504325493,0.00718601610126704,0.0595205887499607
"2020-06-03",0.00424396930229593,0.0880159455619653,0.00665615619711363,0.0550237343137278
"2020-06-04",0.0745525763193811,0.109960539547943,0.00681156835004636,0.0496894638927304
"2020-06-05",0.0469087696248993,0.0912043243191827,0.00662611421885354,0.0463150527560629
"2020-06-08",0.0733156864166199,0.116612787825963,0.00797953939497219,0.0448054216435624
"2020-06-09",0.0278064881283652,0.099881536107319,0.00651446819525518,0.0433629925565521
"2020-06-10",0.0155364337460319,0.113115892359198,0.00481268441369996,0.0423892858355888
"2020-06-11",0.0184998185059151,0.0986242231532684,0.00374200217479332,0.0421612058603269
"2020-06-12",0.0379433469088805,0.189057919825531,0.0975521717409532,0.0599289086366101
"2020-06-15",0.0292854968239301,0.168728858485174,0.0878573198898692,0.0531325254352795
"2020-06-16",0.0132781617078834,0.149515805729406,0.0331730534688163,0.0495845656213133
"2020-06-17",0.00632351184911067,0.174632800973361,0.0163939576864232,0.0461698871688395
"2020-06-18",0.00230863651231771,0.151057406425895,0.0152223520791915,0.0442218100994963
"2020-06-19",0.001186086631409,0.129010483538845,0.0373646738789581,0.043308328654393
"2020-06-22",0.000574098932340306,0.108036251794186,0.0294077415065437,0.043036053834169
"2020-06-23",0.000766065969224594,0.0903014875292158,0.0168510851006479,0.0479446318236074
"2020-06-24",0.00341929157592839,0.0742469108031805,0.00920400667833305,0.0450306706558065
"2020-06-25",0.00165201205642305,0.0974269213166435,0.0469405580869812,0.0482143599069275
"2020-06-26",0.00202321677225033,0.0803370726929824,0.0542867266343253,0.0456872722936994
"2020-06-29",0.0013537003439959,0.0649937031526929,0.0445541949524814,0.0437796156095148
"2020-06-30",0.000761940757870257,0.0537518938119908,0.0231432374786792,0.0438056194786453
"2020-07-01",0.00123812340150882,0.0439389199171996,0.0107619298496992,0.0435724334263485
"2020-07-02",0.0556419047991653,0.0363265041996717,0.00698022325529414,0.0430009787223299
"2020-07-03",0.025756723366794,0.0514457338080049,0.00729726794510926,0.043719311376048
"2020-07-06",0.0178953700695727,0.041631786432782,0.00714241221098061,0.0425586197381761
"2020-07-07",0.00794458856275082,0.0772145571795961,0.00667223843775379,0.0499696334601803
"2020-07-08",0.00315102103645131,0.0730366352540518,0.00653219551651171,0.0464413037868823
"2020-07-09",0.00160540962753376,0.0596292923836464,0.00594258108747288,0.0508297713826663
"2020-07-10",0.00150693100376203,0.0542939754105376,0.00994743093803381,0.0485558353080532
"2020-07-13",0.00104772079821588,0.0426668749752126,0.00923192744872093,0.0457888481999761
"2020-07-14",0.00990112139372067,0.0451705510956404,0.00632823465322431,0.0437578452171794
"2020-07-15",0.00537452744821194,0.0354220775577981,0.00391590326738032,0.0425833166224892
"2020-07-16",0.00446303598610037,0.0346546196014238,0.00275196077415992,0.0424071938395385
"2020-07-17",0.00346117693166892,0.0360691979809135,0.0104902939525249,0.0437311023174531
"2020-07-20",0.00475807895467771,0.0279659544663396,0.00764827978190678,0.0425673160155922
"2020-07-21",0.00153744908517273,0.0261327297951419,0.00510315718968426,0.0418911276597292
"2020-07-22",0.000841555082938841,0.0201771505412689,0.00443690170522712,0.0446419292418112
"2020-07-23",0.00134178164880017,0.0158883607699477,0.00408587059771374,0.0475235407597238
"2020-07-24",0.00123129282985688,0.0168508993026505,0.00543979262450642,0.0458972845335359
"2020-07-27",0.00308219707362477,0.0602806403568879,0.00578852209096778,0.0439925264027949
"2020-07-28",0.00159979405043206,0.0545059406367314,0.00846733472609765,0.136016735912068
"2020-07-29",0.00130632351795219,0.0428900820588899,0.00814636138508505,0.102499675820414
"2020-07-30",0.00103906501907337,0.0344298976255627,0.00804851627543701,0.0808360348875352
"2020-07-31",0.00129809349884098,0.056286835451636,0.00745495699265512,0.064945651602732
"2020-08-03",0.00115134183283387,0.0444733204866671,0.0124615965543182,0.056288498858459
"2020-08-04",0.000733225237213233,0.0682463717166155,0.0108457041621333,0.0620023239466213
"2020-08-05",0.00237520913514725,0.055277449383308,0.00755875526275979,0.0533167410127788
"2020-08-06",0.0213846927392272,0.0450141868852035,0.00494828455242513,0.050097160068687
"2020-08-07",0.00702509407087203,0.0385103718544937,0.00419277944651834,0.0483967311521138
"2020-08-10",0.0149990673804,0.0299135204960474,0.0477226119907942,0.049906553055216
"2020-08-11",0.00417419115357993,0.0239144365738931,0.0484454938601462,0.0470526443832494
"2020-08-12",0.0897767783654112,0.028997679322982,0.100504364429986,0.0591693048141134
"2020-08-13",0.0450956121083055,0.0374858787091301,0.0361502530238167,0.0530432832075565
"2020-08-14",0.0238053498323103,0.033818715167304,0.0131702040753017,0.0541712440352133
"2020-08-17",0.0105982734685046,0.0356740469644407,0.00955047850430414,0.0492444956176974
"2020-08-18",0.00817638797786306,0.0276079523312634,0.00846251471759232,0.0634541201156974
"2020-08-19",0.00494537516987546,0.0312079756717846,0.00858568647126389,0.0595404648523229
"2020-08-20",0.00330926018584557,0.0266196922097094,0.159617786205321,0.0616150049491797
"2020-08-21",0.00143372020165027,0.0294860686259943,0.111532477537495,0.0536490304188648
"2020-08-24",0.000856224042864836,0.0227490959585316,0.107861945957412,0.055097071462101
"2020-08-25",0.00049365963951403,0.0324836808689886,0.0680130209202284,0.0530187138845569
"2020-08-26",0.0411707716216103,0.0263891899324848,0.0313928444567292,0.0602106924559336
"2020-08-27",0.0194731656302793,0.0204163386982062,0.0185128180595735,0.0522330414558413
"2020-08-28",0.0122541988325584,0.0163810636415259,0.0294040850260501,0.0517516787962623
"2020-08-31",0.00389034346723541,0.0247043285908272,0.0269773404832804,0.049207780269986
"2020-09-01",0.00166591029719127,0.0191574822826239,0.0233536856241219,0.0569425040617397
"2020-09-02",0.00134987014989153,0.0165778030526039,0.0273871228804131,0.0598790154368683
"2020-09-03",0.00663957303930031,0.0376837183226465,0.0499611209721236,0.0701932748357491
"2020-09-04",0.00463194043743589,0.0482515855182737,0.057936461740262,0.0908250515084506
"2020-09-07",0.0172701341061972,0.0633594015658307,0.0320818982379455,0.0739842883777168
"2020-09-08",0.00468260436722209,0.0588882551428225,0.0253407336365502,0.0640533458134588
"2020-09-09",0.00893607764116926,0.0512281613674705,0.0457488437144522,0.0580726392073553
"2020-09-10",0.0149008194041004,0.0482093559863226,0.0199055010539126,0.0528639936651394
"2020-09-15",0.00770454110104486,0.0425221659158642,0.0287342856436624,0.0487229668956956
"2020-09-16",0.00411658924209062,0.0344022188055535,0.017938991208244,0.0457251919408941
"2020-09-17",0.00186636195307389,0.0300729813231313,0.0106796124662917,0.0441655375908931
"2020-09-18",0.00124852189864595,0.029006335323277,0.00874891521053415,0.0431702819895975
"2020-09-21",0.00169297480867666,0.0289017847360891,0.00899931342487623,0.0425951149300115
"2020-09-22",0.000931165257484996,0.0794418709053753,0.0644058268568068,0.0654338448687458
"2020-09-23",0.0043802247911455,0.0639398168970385,0.0690051350608965,0.0553544567713284
"2020-09-24",0.00166149717523145,0.0508594950991759,0.0546597192217201,0.0556533820075382
"2020-09-25",0.000842024070786822,0.0482252508797645,0.0175231611108069,0.0613165617678286
"2020-09-28",0.000643738033664077,0.0394662740355706,0.00965378582363554,0.0529623387239186
"2020-09-29",0.000502702882036484,0.05704682859757,0.00653044604267254,0.0485487765669168
"2020-09-30",0.000446968612122294,0.0463660117298338,0.00499465767157095,0.0460579067685825
"2020-10-01",0.00681938702776998,0.0391340125322167,0.00823582395272629,0.0439139900311292
"2020-10-02",0.00169566122612572,0.0309364764263299,0.0087621994829536,0.0436201381119666
"2020-10-05",0.0013239200365873,0.0253563239530573,0.00961860358499846,0.0441235825506523
"2020-10-06",0.00386465227219589,0.0319351422121429,0.0076245808893532,0.0448092695157154
"2020-10-07",0.00192041003867617,0.0249174376025607,0.0352250239097599,0.0455999524035128
"2020-10-08",0.00155420198950787,0.0197197852903384,0.0220861840906958,0.0438732851810497
"2020-10-09",0.00112766947336689,0.0207609955022706,0.012677441511578,0.0440256604936876
