"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-09-03",3.74249013112037e-05,0.00388256664080297,0.000602838606875199,0.00351811085846741
"2020-09-04",7.17745012361678e-05,0.00439254639671518,0.00107696037019972,0.00501861982822833
"2020-09-07",0.000175190448746129,0.00583622396719597,0.00114503427429951,0.00474611519924342
"2020-09-08",8.51341424446728e-05,0.00527325262741735,0.000640507909127524,0.00452432023288609
"2020-09-09",3.67943858018798e-05,0.00447870489238168,0.00106462608653774,0.00430907826966109
"2020-09-10",0.000143345614896574,0.00419223141404756,0.00233826075616478,0.00392343012690795
"2020-09-11",0.000113892355768067,0.00370005452904506,0.000735952446584602,0.00355481865504625
"2020-09-14",3.28508351673216e-05,0.00314755796226987,0.00147908780113281,0.00321747011988644
"2020-09-15",9.88267754997164e-05,0.00265698700173737,0.000607601839903732,0.0029233765192532
"2020-09-16",0.000112175705648441,0.00240112433370587,0.00090885905376967,0.00268744943322198
"2020-09-17",9.20166329165056e-05,0.00225927213238279,0.000603407747025446,0.00244417063956151
"2020-09-18",5.69476283928852e-05,0.00239728167974542,0.000608080039263334,0.00222812140841441
"2020-09-21",0.000112916002716863,0.00257280059173279,0.000609690117921492,0.00206765701115789
"2020-09-22",5.96804998785833e-05,0.00788116505578123,0.000641630502435107,0.00289074634140254
"2020-09-23",0.000147336480454645,0.00580167045044878,0.00358526878793301,0.00262668553739019
"2020-09-24",0.000101755738106752,0.00444310664185411,0.00141298627708608,0.00268880161276563
"2020-09-25",6.37867927485695e-05,0.00420287888488397,0.00166066586512369,0.00278388749895637
"2020-09-28",7.01243602845458e-05,0.00344201919271924,0.000609954130442028,0.00252885668519807
"2020-09-29",8.97642728273274e-05,0.00555223888150717,0.000653887471170245,0.00230602305893097
"2020-09-30",6.49103465312224e-05,0.00441888121746826,0.0014266182708191,0.00215413640054724
"2020-10-01",0.000154927070972177,0.0037228170237068,0.00107095437427851,0.00197175700403953
"2020-10-02",7.43399218145646e-05,0.00308553181473949,0.000605920438325331,0.00186073410324847
"2020-10-05",0.000100896860907104,0.00270410330593847,0.000664650879240479,0.00179596990819739
"2020-10-06",0.000139671356534842,0.00337632911746788,0.000638744310580817,0.00168218404492581
"2020-10-07",0.000103925080326508,0.00281711092554093,0.00129854447065507,0.00165079777653532
"2020-10-08",0.00011508342449896,0.00244945434039612,0.00262849504686404,0.00151940739027507
"2020-10-09",5.63579498990784e-05,0.00258194376787214,0.000828536939873303,0.00141649869508651
"2020-10-12",7.29853524870739e-05,0.00228526126565376,0.000620029481438125,0.0013186710529358
"2020-10-13",7.69055139881669e-05,0.0023191666302798,0.00302278714092296,0.00158188471648497
"2020-10-14",6.41004865192904e-05,0.0022132543423313,0.000617993895739802,0.00155462507449151
"2020-10-15",7.36759039123538e-05,0.00237210536832771,0.00321057918848692,0.0014818675719324
"2020-10-16",4.92601501179077e-05,0.00287906667597859,0.000671029010965931,0.00138069584737659
"2020-10-19",9.91126282704786e-05,0.00255326627837608,0.00095056369826365,0.00143506389621238
"2020-10-20",9.0723062887212e-05,0.0023266581554294,0.000606425431863722,0.00151909809103523
"2020-10-21",0.000122721393350392,0.00209691420638097,0.000672309404905819,0.00146597413496524
"2020-10-22",0.000143524492883287,0.0046277059472143,0.000701769496329441,0.00238165399701281
"2020-10-23",0.000172429196858926,0.00364678473204235,0.00228182918373812,0.00217103638140219
"2020-10-26",7.09963619765741e-05,0.00312760035631076,0.00120193655984834,0.00204527622719294
"2020-10-27",7.22334207703723e-05,0.00469415148593209,0.00060246499913897,0.00191803425809291
"2020-10-28",4.89595919626855e-05,0.004660075827956,0.00089826337666955,0.00182284860376078
"2020-10-29",8.65904699157683e-05,0.0114856656015478,0.000602199604311449,0.00192141108094183
"2020-10-30",0.00010515775599993,0.00828136580829551,0.0024294929796824,0.00180294194140773
"2020-11-02",0.000143095951376382,0.00650119132317531,0.00107541585336338,0.00165539601536569
"2020-11-03",5.68731260459566e-05,0.00685283512299716,0.000628812943090453,0.00159747439422088
"2020-11-04",0.000131814158747302,0.00820098914461673,0.000611354371907552,0.00147150144075659
"2020-11-05",2.75281707723956e-05,0.010470064358624,0.00304056549925151,0.00136991582590107
"2020-11-06",9.95709950645593e-05,0.0077658198699013,0.000616751482148984,0.001697789808565
"2020-11-09",0.000153382298818246,0.00573296197559312,0.00884290511231192,0.00170330301941484
"2020-11-10",0.000403003468723272,0.0401199923702947,0.000663907468339879,0.00177232289143904
"2020-11-11",0.000117745956753937,0.0285759448054035,0.00241904846759169,0.00163005680565488
"2020-11-12",7.71265819440786e-05,0.0223304932704879,0.000835693863114291,0.00152053166199765
"2020-11-13",3.54820367682905e-05,0.0164911927062796,0.000868144092292883,0.00143828999553079
"2020-11-16",7.2704210604323e-05,0.0116506262660047,0.000638140466600892,0.00139549888812842
"2020-11-17",9.14421110433397e-05,0.0107327918835466,0.000918650095340694,0.00136617716931964
"2020-11-18",6.60891538527524e-05,0.00811775146335774,0.000654150431697832,0.00146539193126471
"2020-11-19",9.16909494339426e-05,0.00604681435992427,0.000603996108283993,0.00140548430660222
"2020-11-20",7.27983104638838e-05,0.00485887620857951,0.000628099907630458,0.00133876969673701
"2020-11-23",6.08705483040516e-05,0.00380017822394842,0.00060233902595387,0.00135834171279716
"2020-11-24",0.000129706877824006,0.00320735214047258,0.000606983111034122,0.00676093887097249
"2020-11-25",0.000107632478919979,0.00409396493802498,0.000661644602200129,0.00671887471031777
"2020-11-26",7.81970197464598e-05,0.00334581101402561,0.000618797585114103,0.00704416154113249
"2020-11-27",6.94075039328435e-05,0.00280866200016422,0.000613625163371751,0.00977337660811389
"2020-11-30",9.18897488312115e-05,0.0024305947195642,0.000602985136392278,0.00885847140640766
"2020-12-01",0.000119088848117365,0.00287523737046649,0.000636021705614005,0.0191552431625247
"2020-12-02",0.000158594602245068,0.00374534185878777,0.00074563500427214,0.0179312896194068
"2020-12-03",8.90270597020437e-05,0.00310316198869601,0.00728800777632432,0.0161330461838591
"2020-12-04",5.30044836248446e-05,0.0026758147606767,0.000635499300196804,0.0145307645518743
"2020-12-07",0.000125330483485452,0.0026903306695233,0.000866456287438358,0.0156302921922168
"2020-12-08",3.44209572710315e-05,0.00245868334453536,0.000626131431098386,0.014559477487874
"2020-12-09",5.76385372667961e-05,0.00218795230296963,0.000612342112131886,0.0140728197015166
"2020-12-10",0.000111788517924711,0.00199874202809825,0.000605741949306326,0.0126385978909939
"2020-12-11",5.85720130935391e-05,0.00186408494522694,0.000804463945451952,0.0116074606408698
"2020-12-14",5.02904286266118e-05,0.00212350710804819,0.000622774423665495,0.0105260718509747
"2020-12-15",0.000144899862976919,0.00195186467631342,0.000796776666297161,0.00989311063748932
"2020-12-16",0.000111560182543533,0.00184183671521489,0.000712923010437624,0.00893412062858875
"2020-12-17",0.00012973306157746,0.00183689035938778,0.00152989275080266,0.0103425459000845
"2020-12-18",7.45395966056897e-05,0.00175547496081683,0.000887806738742203,0.0102628680497471
"2020-12-21",8.16216273328036e-05,0.00186493203372401,0.00165145984420291,0.00920813876829609
"2020-12-22",6.67439182606932e-05,0.0032749344419213,0.000759953174673683,0.0085148955842023
"2020-12-23",7.31397158090629e-05,0.00282679070860142,0.000730290111755537,0.00766844957967085
"2020-12-24",0.000251995403055973,0.00275975973040328,0.00247956952012188,0.010327111483366
"2020-12-25",5.02238875128627e-05,0.00242015082699554,0.00120731961768938,0.0104898981189885
"2020-12-28",9.59333704906754e-05,0.002163641327275,0.000690544356099391,0.00963107433616395
"2020-12-29",8.49190947230922e-05,0.00223341699767804,0.000603477508119068,0.00932404572579718
"2020-12-30",5.34998712285951e-05,0.00261421200029764,0.000711851915334432,0.00858983717575115
"2020-12-31",9.79265227582669e-05,0.00257960084106586,0.000715969741017738,0.00774169818606472
"2021-01-01",6.64503827117756e-05,0.00232120977147906,0.00155879243563016,0.00695991227487158
"2021-01-04",9.00104070645563e-05,0.00209837441099036,0.000623417748142644,0.00634570107354833
"2021-01-05",6.70531729904137e-05,0.00193494154767757,0.000603610632633645,0.0103634523754631
"2021-01-06",0.000117564860974729,0.00182191274528046,0.00063867995153036,0.00990422466618908
"2021-01-07",0.000188784936416521,0.00319107564878993,0.000938001060631458,0.00951308121043866
"2021-01-08",0.000142220965211989,0.00344648867363308,0.000652799231966691,0.0109993156935734
"2021-01-11",0.000106101565523038,0.00326947480109089,0.000735320751987696,0.00995905929351514
"2021-01-12",0.00012066770640197,0.00322573012104647,0.00193291619115088,0.0113441306819119
"2021-01-13",0.00014544823704507,0.00296452003310056,0.00120165494213828,0.0102007058678375
"2021-01-14",3.43020148241142e-05,0.00269276785832166,0.00192799601166885,0.0106188409510192
"2021-01-15",7.38559334573436e-05,0.00256700269614663,0.000837393267271079,0.00966185803972407
"2021-01-18",9.38666838272945e-05,0.00298959197450838,0.000606747693657384,0.0095962238975009
"2021-01-19",0.000107627907526328,0.00260084851298719,0.0021109388226163,0.00874873462670589
"2021-01-20",7.85793295347878e-05,0.00229786004021489,0.000610026284276061,0.00827712120973978
"2021-01-21",8.0899923550129e-05,0.00212253721015114,0.00076038573632195,0.00837149128798569
"2021-01-22",0.000147795067187101,0.0020389889554336,0.000750069439641961,0.0125049699091965
"2021-01-25",6.72843360499663e-05,0.00191442989575546,0.00094611509096059,0.0117811820959176
"2021-01-26",4.08451211055068e-05,0.00190451756100063,0.000736617692814378,0.0105948510510796
"2021-01-27",0.000107426801174451,0.00180194716759166,0.000636685836364474,0.00952047222830658
"2021-01-28",7.06713722851866e-05,0.0020339481118702,0.000618458946539399,0.0102782420815006
"2021-01-29",0.000116075734034528,0.00206596209184575,0.00119572558426772,0.0106385469126036
"2021-02-01",0.000172117629511597,0.00430541262449612,0.000609263474746065,0.00964104951906972
"2021-02-02",7.16671212215335e-05,0.00540283889588124,0.000621742175825459,0.00870115896265771
"2021-02-03",0.000147826512758635,0.00519431809016022,0.000684911543997491,0.00878654053029618
"2021-02-04",0.000123030341977406,0.0040205624852161,0.000649950965700047,0.00861429748009787
"2021-02-05",0.000147842783286699,0.00330586543363254,0.000642727014709778,0.00776689009595204
"2021-02-08",0.000134942128688179,0.00276637595238439,0.00126733549222769,0.0071258151061119
"2021-02-09",8.31284050914531e-05,0.00254799554955799,0.00159013522310599,0.00763514699198684
"2021-02-10",7.33920324286881e-05,0.00226171710098083,0.000691952392533208,0.00736086137337018
"2021-02-12",9.73425328570885e-05,0.00204861397083725,0.00126982173320703,0.00661452049051203
"2021-02-15",0.000132683494888474,0.00233279381810574,0.000616126817279892,0.00810518491171169
"2021-02-16",0.000156779517446156,0.00403144932734913,0.000615659000943158,0.0101875001862193
"2021-02-17",0.000201413967330203,0.00328582826464389,0.000623627998124851,0.00945059960625073
"2021-02-18",7.01773489406674e-05,0.00302203923887293,0.000824358397409696,0.00929616230649643
"2021-02-19",0.000140856883451301,0.00344854571496537,0.00134475864226863,0.00837708649970647
"2021-02-22",0.000210793688125858,0.00293670940174544,0.00102462276157455,0.00822258016040327
"2021-02-24",6.74277348253835e-05,0.00268728978428171,0.000714004434582794,0.00937846023969153
"2021-02-25",0.000188385177925075,0.00244753345030474,0.000854820420817194,0.0135591196389275
"2021-02-26",0.000336550701145016,0.00222580325786262,0.000634245170290245,0.0123168733234142
"2021-03-01",5.28164163301881e-05,0.00548239741580823,0.00180577974355299,0.0129342072948412
"2021-03-02",3.7367141028239e-05,0.00999417875911189,0.00464879098221365,0.0125851552776059
"2021-03-03",5.15620952981862e-05,0.00732507791510876,0.000607503678258665,0.0115336238736413
"2021-03-04",0.000216040167688746,0.00552311153698692,0.000702686231371988,0.0110838713147378
"2021-03-05",8.40506158189143e-05,0.00432384029176659,0.000884574437074722,0.0104929890226424
"2021-03-08",9.22809480188456e-05,0.00345977410981503,0.00249730481795282,0.00941766307165665
"2021-03-09",0.00012497340806989,0.00376888659472703,0.000719033546949026,0.00934555504010739
"2021-03-10",4.47320697447408e-05,0.00308033041695904,0.00142962635749155,0.00931575631571255
"2021-03-11",7.3022073407057e-05,0.00265164494943621,0.00169085139796164,0.0083599238724375
"2021-03-12",8.03863472533284e-05,0.00284717072595636,0.000768931108756596,0.00754528554446145
"2021-03-15",0.000264163453956865,0.00262927124582774,0.000978347552328685,0.00682499408119949
"2021-03-16",4.41485450139556e-05,0.00230320591807395,0.000719534690488326,0.00633899795736172
"2021-03-17",7.64446412866137e-05,0.0023960760205444,0.000637138738119362,0.00569631674688347
"2021-03-18",0.000178063495794113,0.00241610113616962,0.000634859587827499,0.00519398265433761
"2021-03-19",0.000181818755569789,0.00216454584899354,0.00138557255072252,0.00479288392808362
"2021-03-22",5.87469148230142e-05,0.00246330072513957,0.00116482800239261,0.00431856087926295
"2021-03-23",5.11104998295303e-05,0.00222773073104995,0.00067048788868326,0.00439917827505317
"2021-03-24",4.38580187271094e-05,0.00216775820872837,0.000609554984249891,0.00403005318625908
"2021-03-25",6.47596835964513e-05,0.00207106445612196,0.00250217259911014,0.00440320245435265
"2021-03-26",7.91048321061178e-05,0.00193450165304995,0.000843288324479196,0.00401980223377653
"2021-03-29",0.000123612656021147,0.0033218997159835,0.000638019755222075,0.00420728717827259
"2021-03-30",0.000138164805535058,0.00279729108774749,0.000954442493853173,0.00438371013557406
"2021-03-31",0.00021676990078015,0.00273280206036528,0.000878170566423094,0.00395293470662764
"2021-04-01",6.32468253070118e-05,0.0024775353829399,0.00116483219033419,0.00357367396938464
"2021-04-02",4.43868427660619e-05,0.0027148137250579,0.000804422929659046,0.00330171082033744
"2021-04-05",0.000111756724324085,0.00270994772804287,0.00130521959573709,0.00308303474731448
"2021-04-06",8.36376777493657e-05,0.00236010017436069,0.000604121612178468,0.00409179627282385
"2021-04-07",6.42857312870386e-05,0.00221405434992533,0.000877579984129923,0.0038096890245923
"2021-04-08",7.2655838058926e-05,0.00210788851304387,0.000638387029018106,0.00417470485828554
"2021-04-09",6.26936837024619e-05,0.00195845792835173,0.000797897147700885,0.00391656908443117
"2021-04-12",0.000166507170237021,0.00183787005072313,0.000803256498728221,0.00356939155166232
"2021-04-13",8.52432047014837e-05,0.00213183625478992,0.000719993246383861,0.00446876405032969
"2021-04-14",7.867590433843e-05,0.00195769621655839,0.000604889324003916,0.00505914953745251
"2021-04-15",0.000107372524079997,0.0018355124065479,0.000719255351197836,0.00466547234240733
"2021-04-16",2.87123400690713e-05,0.00184986974495381,0.000613502386138726,0.00433533609214826
"2021-04-19",0.000173569689437865,0.00192381371721071,0.000688531386312937,0.00390977833174965
"2021-04-20",8.80438403310025e-05,0.00200811102491034,0.00076337596217104,0.00767710639883404
"2021-04-21",7.04347428876205e-05,0.00372612333356308,0.00123294122353585,0.00696345678445091
"2021-04-22",7.08139725873442e-05,0.00305966223015357,0.000639312638058049,0.00656346322203039
"2021-04-23",7.46063206878915e-05,0.00292734920904949,0.000623261147373396,0.00640393079392957
"2021-04-26",0.000113069861186561,0.00253649208121814,0.00102859121928932,0.00642331828843142
"2021-04-27",9.45539996094816e-05,0.00228200715390655,0.000880992479289208,0.00680026154294605
"2021-04-28",0.00011834210771449,0.0020650524306498,0.000602202066455578,0.0064758152551663
"2021-04-30",0.000119967792245071,0.00191555341249596,0.000603160882306411,0.00585675157921633
"2021-05-06",0.000134387494162405,0.00183874050793798,0.000681730416683857,0.00608953622458765
"2021-05-07",2.85601981501396e-05,0.00220877620267687,0.0027103870236749,0.0139984657841909
"2021-05-10",9.79908256047766e-05,0.00202441122993951,0.00205192256116796,0.0130336114238443
"2021-05-11",0.000131919164446843,0.00188223753984629,0.00207918543583125,0.0119011044454569
"2021-05-12",0.000182426153246974,0.00685881706490958,0.000643432325237571,0.0108208925367363
"2021-05-13",0.000161199571831758,0.00515356320652754,0.000607633163435256,0.0105457780054552
"2021-05-14",8.79861510880346e-05,0.0045572513508058,0.00253632061731435,0.0128402095175594
"2021-05-17",5.56533139476244e-05,0.00579027814261013,0.000620541803433494,0.0123505063631398
"2021-05-18",7.66934679011048e-05,0.00455338143223236,0.0014308819572638,0.0188061870171838
"2021-05-19",0.000109539406174179,0.00360661553836942,0.00076822067911295,0.0173147751547739
"2021-05-20",8.82823121542643e-05,0.00387867755353358,0.000871299557382521,0.0328532018348242
"2021-05-21",7.4429644530419e-05,0.00345327179505227,0.000976059847554694,0.0308761715485279
"2021-05-24",6.49144461547984e-05,0.00290230132993004,0.00105332704365931,0.0380491881099601
"2021-05-25",6.19475089964542e-05,0.0025597526633833,0.000755548181412772,0.0348296945038705
"2021-05-26",5.36938069667957e-05,0.00229192666981686,0.000655499247600151,0.0317426096647766
"2021-05-27",5.7597618105244e-05,0.00216608825282126,0.000778689273660818,0.0293417909126901
"2021-05-28",0.000164492041375951,0.0020670444437404,0.000813041589558259,0.0268505004301165
"2021-05-31",6.85419066262833e-05,0.00208493977079232,0.000679521036501256,0.0291660296352327
"2021-06-01",8.9799063233915e-05,0.00206435980235153,0.000602835618914559,0.0284120129021974
"2021-06-02",0.000113770021105681,0.00197802253622828,0.000663982396684396,0.0259401201369489
"2021-06-03",5.63559081733967e-05,0.00192516918833685,0.000745010139596196,0.0237452935912582
"2021-06-04",0.000143781576794008,0.00181184924999809,0.000608578160704404,0.0216952248927628
"2021-06-07",4.18007342159622e-05,0.00174807752089578,0.00267460658947227,0.0207984359990452
"2021-06-08",0.00010787354714164,0.00168555041703616,0.00104893288977977,0.0211995870780496
"2021-06-09",4.88293288334043e-05,0.00168820113619759,0.000662333647250896,0.0195459603443409
"2021-06-10",4.8910710527671e-05,0.00164229013080364,0.000695210582543892,0.0186646657825817
"2021-06-15",7.75771346138203e-05,0.00161184706946218,0.000634067293621631,0.0170846067396878
"2021-06-16",0.000135147207397939,0.00158718098582995,0.000670763042378295,0.0154093645305505
"2021-06-17",0.000119484756608212,0.00156922556113962,0.000646614475505399,0.0147883542884818
"2021-06-18",0.000128409798319505,0.00180925398080304,0.0071679509153984,0.0133807196249681
"2021-06-21",3.55684364500156e-05,0.0029173668250937,0.00280500281324864,0.0134271005369939
"2021-06-22",0.000120968842661522,0.00250046118742158,0.00152533522090569,0.0222390647581662
"2021-06-23",0.000101463651087743,0.00316768817960596,0.00188512448997808,0.0201126130343288
"2021-06-24",9.13026046600866e-05,0.00272640586370433,0.000628039749933341,0.0187422465288392
"2021-06-25",6.32189800885087e-05,0.00248006116359735,0.000606343641191291,0.0171655920185205
"2021-06-28",0.000145377958817118,0.00221139252631173,0.000623875914129936,0.0184115258024963
"2021-06-29",4.67593579541411e-05,0.00231110923592492,0.000602576369258924,0.0197562481452029
"2021-06-30",0.000109075883148902,0.00214100827317453,0.000612223680354838,0.0183709403698663
"2021-07-01",5.40117111517025e-05,0.00197679762323315,0.000993637493114031,0.0165340429334158
"2021-07-02",8.52479419323621e-05,0.00223254342159005,0.000618945225544323,0.0156305824470041
"2021-07-05",4.70403238680103e-05,0.00203133624363436,0.000637444995151806,0.0141214583086937
"2021-07-06",0.000102973851568904,0.00188949660277925,0.000702006494634684,0.0127105111038283
"2021-07-07",3.06032908266504e-05,0.00190657422751469,0.000607926456121775,0.0114108229962497
"2021-07-08",4.62770518800826e-05,0.00190399263000081,0.000726560536636077,0.0102429843421545
"2021-07-09",6.94661037504435e-05,0.00489203133719366,0.000612075202463973,0.0108112181430755
