"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-12-23",8.42498018538948e-07,0.000278684746958098,0.00324259266005711,0.0176051988727898
"2019-12-24",2.12195542397885e-07,0.000201953603542049,0.00241754330515137,0.0130114815331358
"2019-12-25",6.8423941022563e-08,0.000150626891867064,0.00175491164053779,0.0104559608323891
"2019-12-26",3.92262661326808e-08,0.00011400841811442,0.00149600006358706,0.00914334157156312
"2019-12-27",2.2598025629672e-08,0.000120994740496659,0.00131239738413808,0.00827117377467558
"2019-12-30",1.81089190511994e-08,9.73579618569648e-05,0.00158322706317989,0.0076970401624603
"2019-12-31",0.00224579526032264,0.00029425901638072,0.00152484405600569,0.00877284165048821
"2020-01-01",8.83648385668437e-05,0.000258329618306859,0.00165278285423929,0.008580153333296
"2020-01-02",9.37422292243263e-06,0.000204155238483288,0.00187351652884708,0.00789061565590677
"2020-01-03",3.24134862237587e-05,0.000157494799709759,0.00325114672164418,0.00885147250735434
"2020-01-06",0.000584523341321585,0.000131887527399516,0.00232220614816182,0.0111593706743283
"2020-01-07",0.000166427846301986,0.000101170451888033,0.00268664347314724,0.028351749246982
"2020-01-08",6.57422257522658e-05,8.69294260749508e-05,0.00340239271715865,0.0190657354520101
"2020-01-09",1.62237263100779e-05,7.10190289136425e-05,0.00783474521296629,0.0140851113522193
"2020-01-10",2.94502112142848e-05,0.000137070495109439,0.00514642246986445,0.0120373289464456
"2020-01-13",1.13917232195079e-05,0.000108834658850099,0.00340350988516875,0.0138581667405174
"2020-01-14",1.08933229597165e-05,0.00011831193881009,0.00391296477213355,0.0145998279216543
"2020-01-15",1.38711595362752e-06,9.15500497566158e-05,0.00291760406281788,0.0405120766829262
"2020-01-16",3.72769083161894e-05,7.28682065733855e-05,0.00219347936819174,0.0495253028376483
"2020-01-17",9.438104363122e-06,6.25860348150504e-05,0.00192390380082074,0.0331119682121918
"2020-01-20",9.42661793532954e-07,8.29518488490599e-05,0.00285680459599833,0.0221548627753198
"2020-01-21",3.4972095624776e-07,6.76447602815371e-05,0.00211252576926938,0.0176069859225429
"2020-01-22",5.32784659597845e-06,0.000103189139136343,0.00175998518041067,0.0130068678059233
"2020-01-23",1.46521356858788e-06,8.15927690979477e-05,0.0015044840028532,0.0105142860046928
"2020-01-24",2.77510624413314e-05,0.000216117898598908,0.00247688930618996,0.0111861437760275
"2020-01-27",1.8814743676986e-05,0.000158917569568531,0.00296552688015583,0.0093765517018121
"2020-01-28",0.000652874683783854,0.00451270848491568,0.00245266923332725,0.0133901496245137
"2020-01-29",0.00205760683127943,0.00310530044699023,0.0023655974981692,0.0111241966471941
"2020-01-30",0.00027673311239629,0.00205342616070273,0.00164563826425514,0.0101650076473873
"2020-01-31",4.3030394178071e-05,0.0019706238429843,0.00125139932580008,0.0116990272499735
"2020-02-03",3.66319850644614e-05,0.00221202514397454,0.00191829455292502,0.0105280492515386
"2020-02-04",1.8192627936871e-05,0.00159236063482106,0.0156054964635427,0.00910312026472637
"2020-02-05",0.000104701921681275,0.00369820113178255,0.0116725700988108,0.00825859073760723
"2020-02-06",0.000476586145602977,0.00323052937492266,0.00831888539648857,0.0128277979506999
"2020-02-07",2.15044449537002e-05,0.00290045881979486,0.00566885239967756,0.0103787872596735
"2020-02-10",3.47486183739457e-05,0.00199001982366544,0.00562753235634977,0.00911950727593875
"2020-02-11",1.21764599930232e-05,0.0013161402949722,0.00420829916998143,0.00834357014731871
"2020-02-12",9.79112197774668e-06,0.00101621149298597,0.00300163127542371,0.0092191741713286
"2020-02-13",4.63162252101724e-05,0.000885353055717831,0.0028828436993436,0.0123666783456788
"2020-02-14",2.3365963689288e-06,0.000772226109804347,0.00217111060039832,0.0100910033366474
"2020-02-17",5.25918331098691e-07,0.00052602919893634,0.00183875547283301,0.00982287986448257
"2020-02-18",2.82572553235399e-07,0.000382443336590044,0.0018442067715005,0.0248005785894573
"2020-02-19",1.02779126382995e-06,0.000335189949799969,0.00161785162707494,0.0211978078792153
"2020-02-20",3.84527403087121e-07,0.00117590714450833,0.00132278411678908,0.0198530445149921
"2020-02-21",5.29161342322674e-07,0.00082106229159995,0.00122113093996035,0.0149903631111899
"2020-02-24",1.40836259896082e-06,0.00076783526302359,0.0022349024592841,0.0117991071730107
"2020-02-25",1.41776114448741e-05,0.0177897060139403,0.00305601335765138,0.00974491990769501
"2020-02-26",1.88889364170666e-05,0.0265606118473211,0.00319763236714452,0.0106223507065981
"2020-02-27",8.29885255039812e-06,0.0180658763853673,0.00371992591906554,0.0249088405732891
"2020-02-28",2.50992545942175e-05,0.0575095255117983,0.00263862777695076,0.0176411624126243
"2020-03-02",0.000247771479456878,0.110513324801452,0.0172563042734311,0.0130788210164917
"2020-03-03",4.86439426567293e-05,0.0980086677442636,0.0119186567346859,0.0105322900017967
"2020-03-04",5.88868786264146e-05,0.0744847594378793,0.00932246213850255,0.00941068276703748
"2020-03-05",1.56205170479371e-05,0.0685979769674086,0.00896825124003323,0.00847652007143233
"2020-03-06",4.30248919822037e-05,0.0618555629711003,0.00991623883132202,0.00877625879728178
"2020-03-09",0.00646276991404988,0.0905515438978239,0.0098942009529308,0.00846598902037403
"2020-03-10",0.0107111355733236,0.265035019173369,0.00879461584383526,0.0525975105752944
"2020-03-11",0.131409824729484,0.243167887538184,0.0579513330104041,0.0340371318162438
"2020-03-12",0.0597574870743113,0.225987515426661,0.0542718867379777,0.0235777575543299
"2020-03-13",0.0494335309617409,0.328739564428112,0.180421460053752,0.136039584536448
"2020-03-16",0.146322251091902,0.309820406004305,0.155629240552253,0.0933639779784664
"2020-03-17",0.0643575752926313,0.340020951354438,0.0864943717218304,0.0910381380567284
"2020-03-18",0.0938051740842417,0.322358730674445,0.0812307873028259,0.0710671643113074
"2020-03-19",0.313605118412028,0.318184749162602,0.208987169261368,0.0469329100789814
"2020-03-20",0.161638089269364,0.29895572341498,0.193338276313049,0.077995975416746
"2020-03-23",0.200860750678918,0.274372948099431,0.0953387414999558,0.0511519389576965
"2020-03-24",0.186044198561469,0.256643451721784,0.064777565544008,0.0328265176078595
"2020-03-25",0.136208121001254,0.322810737166156,0.0583847268117746,0.0237368488071814
"2020-03-26",0.0647556078221228,0.311646502160019,0.0633643439414245,0.0171952139671189
"2020-03-27",0.0384170030982384,0.284973087656912,0.0652970274061067,0.0128911244542781
"2020-03-30",0.0216630405920138,0.272952703469321,0.0697348356364515,0.010686934463467
"2020-03-31",0.0078795345388934,0.243646258224738,0.112507714049423,0.0109659651462737
"2020-04-01",0.0165654687534555,0.212207311113021,0.125886941540872,0.0092537528862762
"2020-04-02",0.00239032730909149,0.219638126873554,0.110275960387862,0.00827047270189003
"2020-04-03",0.000705426553394774,0.1891460762625,0.0693795945225689,0.0104550050274315
"2020-04-06",7.19040628741766e-05,0.158813116872443,0.0656101831577656,0.00899904817750942
"2020-04-07",4.16182799879431e-05,0.185074900747576,0.0396227349553606,0.0209525335740215
"2020-04-08",0.00551217048721387,0.159546160759288,0.0292863806233438,0.0149057005215976
"2020-04-09",0.000290255887563994,0.131737055508349,0.0289995127049637,0.0130772293039504
"2020-04-10",0.000250155835984874,0.113724379222273,0.0253153434098809,0.0106067891271255
"2020-04-13",4.38978293040844e-05,0.0874093814539992,0.0263084749583294,0.018258443745555
"2020-04-14",9.17380167061659e-06,0.0685567711705845,0.0241237852400532,0.013369966807553
"2020-04-15",1.03041776383451e-06,0.0503413040200995,0.0207629572843239,0.0106272989775802
"2020-04-16",0.0001556166742688,0.0564302540964355,0.048512555416597,0.00973544113874052
"2020-04-17",3.39097518832289e-05,0.0403477638388456,0.0475905325474902,0.0160130341208934
"2020-04-20",4.30931637633126e-06,0.0484908754014357,0.0283297410952413,0.012444135319777
"2020-04-21",1.72807546601554e-06,0.0344623935522999,0.0225897539723987,0.0108946250884104
"2020-04-22",3.27830058832035e-06,0.04994375996475,0.0354095181814103,0.00927378322766476
"2020-04-23",4.56812839650426e-05,0.0407644557445488,0.0207600319229134,0.0100825519447253
"2020-04-24",3.22156344425172e-06,0.0293565611175944,0.0154829655182474,0.0109336584383425
"2020-04-27",8.02910507060924e-06,0.0214871507127927,0.0113384984481552,0.00930756332435759
"2020-04-28",6.52699467931399e-05,0.0202909100003397,0.00900246860389331,0.00923385466092263
"2020-04-29",2.1763337054e-05,0.0149073730594502,0.0094464622420748,0.00839034762899883
"2020-04-30",4.50015760605541e-06,0.0187266125376455,0.00757036086671674,0.0167465772512482
"2020-05-01",1.66563203306112e-05,0.0142223963529009,0.00620035799372899,0.0133493300598118
"2020-05-04",1.4811528907665e-05,0.0190394869374574,0.00845565723100664,0.0106523839317554
"2020-05-05",2.00063792064766e-06,0.0172155735964669,0.0128552194658963,0.00925486393558057
"2020-05-06",1.00375359579652e-06,0.0156133988970436,0.00971007293899622,0.00827616013366146
"2020-05-07",0.00241714163845177,0.0114719218661635,0.0139326585323201,0.00790499385840979
"2020-05-08",0.000374034061369389,0.0105452312818218,0.00925702223947306,0.00825795095022847
"2020-05-11",0.000139815537466579,0.00949353921627103,0.00671796637911549,0.00772602504384401
"2020-05-12",0.000114133976413237,0.00646258406613598,0.0104392404298302,0.0331566089024131
"2020-05-13",7.13815982517581e-06,0.00508406579826348,0.00854445905581358,0.0228623789310433
"2020-05-14",2.25261793041761e-06,0.00703650502973725,0.0071908709670433,0.0176958789564722
"2020-05-15",4.71064080826409e-07,0.00899020855461533,0.00495158273806146,0.0140139981153093
"2020-05-18",1.32007400466267e-07,0.00614572467570702,0.00410052971729022,0.0124045753133807
"2020-05-19",9.55941200747954e-06,0.0327362309151067,0.0044381737130671,0.013257760299542
"2020-05-20",6.5886517027938e-07,0.0223695625505885,0.00375638913688951,0.0105522730670674
"2020-05-21",1.18065874924512e-07,0.016049605095248,0.00340428962140904,0.00933398259806898
"2020-05-22",2.04170555465878e-06,0.0116217655234652,0.00821755268158524,0.0104314090963411
"2020-05-25",5.8610339533424e-07,0.00785971359364934,0.00858826459818545,0.00954967563567283
"2020-05-26",1.65005796873967e-07,0.00652150874336047,0.00524401593013491,0.00959004349235767
"2020-05-27",0.000253580735472171,0.00645271390953705,0.00532067037802505,0.00859962406738868
"2020-05-28",1.33219386899428e-05,0.00615318291212686,0.00570824212214743,0.00842648046757736
"2020-05-29",2.4233363354002e-06,0.00589589120436242,0.00548381215936669,0.00889584343759446
"2020-06-01",1.56020180119664e-06,0.00491429679778936,0.00489458733651132,0.00805307619986818
"2020-06-02",0.000152471914814007,0.00434102211522466,0.00554921646083964,0.0120320527702408
"2020-06-03",7.4177116935124e-06,0.0099329551288187,0.00523417961216588,0.0106906748437294
"2020-06-04",0.00532480773317629,0.0168870843839113,0.00483345656609657,0.00926327138298956
"2020-06-05",0.00158222038236006,0.0112845827891623,0.00498472442583557,0.00835687932671531
"2020-06-08",0.0043180499944544,0.0194538607263041,0.00600992321842467,0.00788199858587205
"2020-06-09",0.000500851601970793,0.0136286128211252,0.00488970965426409,0.00750332243765407
"2020-06-10",7.69110533184051e-05,0.0165063870364828,0.0039507630754358,0.00723885025924472
"2020-06-11",0.00019060816828235,0.0124195607731117,0.00338640231764447,0.00716997550688708
"2020-06-12",0.00140789010775444,0.0588634380940314,0.0384153063657303,0.0119482727369048
"2020-06-15",0.000368338359378554,0.0443863797055665,0.026860383334925,0.0101421043243699
"2020-06-16",3.4380454813428e-05,0.0333969442060824,0.0147416980915471,0.00915943993660595
"2020-06-17",4.6065254517663e-06,0.0528579815421148,0.0111135073252538,0.00826752761831274
"2020-06-18",4.91674820351875e-07,0.0373978619112979,0.0103240754417806,0.00772576125457823
"2020-06-19",1.38868547241108e-07,0.0261259192158113,0.0165086078973616,0.00746804945774266
"2020-06-22",3.85915905040277e-08,0.0177860844857777,0.0111134155425792,0.00737345579428361
"2020-06-23",1.78573480000559e-07,0.0122075467938532,0.00958493479122996,0.00859333443299279
"2020-06-24",5.44806597976589e-06,0.00842036927679602,0.0076603417222316,0.00787597314151355
"2020-06-25",1.18282361987063e-06,0.0133418975145446,0.0243183885252384,0.00862351726744137
"2020-06-26",1.74489271170612e-06,0.00899572864148971,0.0192854180062448,0.00801185942861905
"2020-06-29",4.84171007974484e-07,0.00597045233534308,0.0151764142496288,0.00754044743678998
"2020-06-30",1.21007826062175e-07,0.0040474219935954,0.0100813057890195,0.00756594786483314
"2020-07-01",3.63742668853645e-07,0.00288920084125889,0.0069896365053346,0.00748657609876525
"2020-07-02",0.00262345488515954,0.00196967223087577,0.00561446675412427,0.00737507042272986
"2020-07-03",0.000685778253597551,0.00360444145702897,0.00516278721695437,0.00752463163078196
"2020-07-06",0.000148893818534518,0.00241541105926357,0.00422893178970235,0.00724310666166521
"2020-07-07",1.49889319638698e-05,0.00789810097707544,0.0043261352946444,0.00930534730420185
"2020-07-08",1.61728300181419e-06,0.00690055996580288,0.00438270667291961,0.0083482931351661
"2020-07-09",3.31471510810734e-07,0.00463162174804975,0.00437975949773485,0.0096399574370702
"2020-07-10",4.97662078159304e-07,0.00367792022054658,0.00636982653346147,0.00893528462194365
"2020-07-13",1.69856463115992e-07,0.00243144903745477,0.00511947262023263,0.008170720477766
"2020-07-14",7.41153258985021e-05,0.00266956493711439,0.00374300594872756,0.00762632052627442
"2020-07-15",2.45656880306709e-05,0.00180386517285045,0.00284802305347132,0.00730416976358544
"2020-07-16",8.64690294504699e-06,0.00167092881080327,0.00231860814297082,0.00722291803411464
"2020-07-17",6.14884813516333e-06,0.0018851593789648,0.00606289681325159,0.00754372283549114
"2020-07-20",8.79567143610798e-06,0.00124839438099263,0.0045044380751554,0.00725470271351976
"2020-07-21",6.93346344895222e-07,0.00115432382177647,0.0038472993107038,0.00708207529253689
"2020-07-22",1.82340205238946e-07,0.000780849382642508,0.00436751666529793,0.00779531746037685
"2020-07-23",6.49231274049641e-07,0.000544087503094074,0.00418789476901277,0.00858076914378513
"2020-07-24",4.05920617744134e-07,0.000510507236507307,0.00422916047746778,0.00815564407461304
"2020-07-27",2.85041881418717e-06,0.00330255316078623,0.00386044370842232,0.00766119460722142
"2020-07-28",1.10705140605212e-06,0.00261289939787053,0.00664781043855656,0.0449946602832379
"2020-07-29",6.07243662229614e-07,0.00175321960672611,0.00721031177500372,0.0288512308446322
"2020-07-30",2.58895911649134e-07,0.0012570899769743,0.00702481566079081,0.0201396516813653
"2020-07-31",8.18538980099275e-07,0.00295953923211972,0.00625080089528539,0.0144889209943094
"2020-08-03",4.60140034869867e-07,0.00199905740873826,0.00784500800413494,0.0116296026812687
"2020-08-04",1.72631922487326e-07,0.00469004085054996,0.00598155303757623,0.0133864377306239
"2020-08-05",3.75634085334353e-06,0.00321668576617571,0.00530292984187462,0.0106323964361098
"2020-08-06",0.000310236347480551,0.00230825981696665,0.00456305590823779,0.00958870724916354
"2020-08-07",2.79742134299118e-05,0.0017408846361829,0.00410288516156912,0.00913605355004917
"2020-08-10",0.000109362413089541,0.00116033047122444,0.0226112133896362,0.00938815175935233
"2020-08-11",5.49411759415867e-06,0.000830419945122098,0.0163304672227343,0.00856656184841463
"2020-08-12",0.00845438419860376,0.00109464205994333,0.0345166751509651,0.0119030870761272
"2020-08-14",0.00159564216138198,0.00144143531182916,0.0174021037974938,0.0102241306837312
"2020-08-17",0.000149795184518517,0.0013731099159356,0.0110313352075676,0.00899495385924151
"2020-08-18",7.35841769158251e-05,0.000914767359661497,0.00811062616215824,0.0140259131161122
"2020-08-19",1.207997078699e-05,0.00100394257849077,0.00749720927395447,0.0125509287133158
"2020-08-20",3.4104332870076e-06,0.000759841652499085,0.0697719542577309,0.0131225089417022
"2020-08-21",7.40103794067478e-07,0.000844751380254968,0.0436776914041184,0.0106703536941575
"2020-08-24",1.97242951335544e-07,0.000573104478173972,0.0489699996561217,0.0108842742018474
"2020-08-25",5.91118791888539e-08,0.00102657632473511,0.0351956584751854,0.0103416000247398
"2020-08-26",0.00188750031254622,0.000730914897216097,0.0219702955816023,0.0123298983847273
"2020-08-27",0.000273363939493472,0.000499223402829588,0.0162789897298246,0.0100313261249093
"2020-08-28",7.2524185475136e-05,0.000361355785281807,0.0202668479725751,0.00987242427323043
"2020-08-31",4.23261938352425e-06,0.000500891207831804,0.01875664134176,0.0091748287570579
"2020-09-01",5.62351029146254e-07,0.000348688115370284,0.0174665722520904,0.0114361640846605
"2020-09-02",5.5785145786367e-07,0.000276859302803593,0.0174641121187478,0.0122075901443238
"2020-09-03",4.00173378377899e-05,0.00105727564397293,0.023341582845005,0.0154509363170946
"2020-09-04",9.08145867807121e-06,0.00156368497305933,0.0218880890566687,0.0232089342281556
"2020-09-07",0.000206251560484469,0.00287380913529061,0.0139884648575196,0.0170980939686857
"2020-09-08",8.82275502850565e-06,0.00257026058033381,0.0136865669777499,0.0136844581156212
"2020-09-09",7.80525706458092e-05,0.00198196414875792,0.0208328659947853,0.011739474187942
"2020-09-10",0.000146957399747226,0.00178231015745542,0.0115653992083787,0.0102019461923819
