"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-10-08",5.27147668186533e-08,0.00123662405262483,9.75031500750334e-06,0.00281896249419765
"2019-10-09",1.76303977746267e-09,0.000958101657426348,7.55719290580412e-06,0.00255987882884923
"2019-10-10",2.19968032036163e-06,0.000643476186257834,1.83407236892751e-06,0.0040688884413921
"2019-10-11",0.0018096046918008,0.000480951590408297,0.00022739766766509,0.00318897086960626
"2019-10-14",0.0127537108162011,0.00114929576234325,0.000972716331953039,0.00364167719510996
"2019-10-15",0.00120235288772258,0.000629657401029011,0.000605887324860697,0.00322043853462111
"2019-10-16",0.0152689402328383,0.000574768746970754,0.00103397882306464,0.00311712708951577
"2019-10-17",0.000720597009061565,0.000341605175892731,0.000793451856444325,0.00325906413279796
"2019-10-18",6.13427554738705e-05,0.000195824746724656,0.000233985303532255,0.00302743919309014
"2019-10-21",1.08176869862054e-05,0.000190689785015782,0.000109940237922596,0.00278919039555518
"2019-10-22",7.11421276734639e-05,0.000121456238583263,0.000187605518864021,0.00264486707919022
"2019-10-23",1.53835301933957e-05,7.90520495579443e-05,0.000182764705281866,0.00268473829010685
"2019-10-24",3.02575804549568e-06,6.10446138748564e-05,3.99140249635306e-05,0.00782717760114989
"2019-10-25",1.9035647485395e-07,4.7018949065002e-05,2.82136910257956e-06,0.00417115349187101
"2019-10-28",8.85239882271421e-06,3.1607355333397e-05,5.37398001627923e-06,0.021060622056246
"2019-10-29",9.36340840417105e-05,2.88092152198634e-05,7.36740196438296e-06,0.0111477690808468
"2019-10-30",8.78928748919555e-07,2.43566852418981e-05,9.69330016179587e-07,0.00520963409451387
"2019-10-31",1.99904614594322e-07,1.77247870713877e-05,9.37344402095488e-07,0.00388259183911189
"2019-11-01",7.3089886027883e-06,7.62671523348377e-05,5.40353799263738e-07,0.00304014600006977
"2019-11-04",6.44335627212482e-06,8.01499649195743e-05,7.61185489548874e-07,0.00266794247196007
"2019-11-05",1.80562080356046e-05,0.0001630540411051,5.03923374240506e-06,0.00287519789980371
"2019-11-06",0.000757250833871124,0.00012759811660197,1.59763383619748e-05,0.00267887371895799
"2019-11-07",9.66096311149314e-06,7.84254517263206e-05,1.70377758384012e-06,0.00252522537009299
"2019-11-08",0.00140559139666112,5.05596532760046e-05,1.72357242910506e-05,0.00289470311388839
"2019-11-11",6.79750492446966e-05,4.21075085949108e-05,7.95956832010223e-05,0.0033221773967948
"2019-11-12",2.31456831617753e-06,6.09039050382556e-05,4.20710602110001e-05,0.00273279447162607
"2019-11-13",2.61966966873049e-07,4.76795639664339e-05,2.77686933233909e-06,0.00252612048113
"2019-11-14",7.03438601807933e-06,3.90217032307682e-05,4.67851103382876e-07,0.002451070215791
"2019-11-15",1.09256773409454e-05,4.28681386716809e-05,6.84132525073291e-07,0.00259126443780202
"2019-11-18",4.93715966610477e-06,4.47610287754216e-05,5.73745759437659e-07,0.00275636127399829
"2019-11-19",7.9029979334801e-08,3.38698787046909e-05,1.12240175666514e-06,0.00324759703058562
"2019-11-20",3.86224389482453e-09,2.37445784763127e-05,1.43520220551736e-07,0.00273201502489796
"2019-11-21",9.36980599644073e-10,4.98462532105222e-05,2.77449102370364e-07,0.00258975531798206
"2019-11-22",7.26915115396178e-07,5.26268285485165e-05,8.85380033358547e-07,0.00595330679717377
"2019-11-25",4.95000889104271e-08,4.87338614019698e-05,2.92460250643743e-06,0.00761438825453275
"2019-11-26",5.80465463819559e-09,0.000131151000235498,5.25318161605528e-07,0.00482751836943852
"2019-11-27",2.82392646787527e-08,9.15407468571099e-05,8.5050885287305e-08,0.00320745809793511
"2019-11-28",1.00783419509112e-07,7.82047097712502e-05,8.1316801070743e-08,0.0033851360327916
"2019-11-29",3.7790072026344e-09,5.47517354653197e-05,6.04372135008833e-08,0.00280025524226787
"2019-12-02",1.21932946597335e-08,8.21090756919167e-05,2.38470659828865e-08,0.00411079348553549
"2019-12-03",0.000928111973124849,0.000331744606962586,4.23046648380828e-08,0.00533060921001949
"2019-12-04",0.000302013188569747,0.000391073058851932,1.11918531151317e-07,0.00339933340967163
"2019-12-05",0.000772191802544805,0.000250411207067861,1.860215977071e-07,0.0028911469567595
"2019-12-06",0.000107179043866791,0.000150792384083423,9.37882164164137e-07,0.00268993921033284
"2019-12-09",8.17836102378105e-06,0.000241007564740281,2.61525521324495e-06,0.00272634050110836
"2019-12-10",1.37979553866795e-07,0.000144382097290335,8.90000826555522e-07,0.00276140321706057
"2019-12-11",5.79476013728613e-08,8.91747685770997e-05,5.20857605952075e-07,0.00262868109257763
"2019-12-12",2.40972461613207e-09,5.63468530816885e-05,3.47184010843695e-06,0.00256678482855342
"2019-12-13",7.12242123274944e-05,6.2108557107969e-05,9.66520990437511e-07,0.00246694823877723
"2019-12-16",4.47392696882715e-06,0.000305966075636044,6.61264263526315e-05,0.00244705353888955
"2019-12-17",2.54493685145206e-06,0.000654835873235792,1.70060008883147e-05,0.00687410231664616
"2019-12-18",7.26761592242797e-08,0.000364404006478242,6.64524451471095e-05,0.0111975924910529
"2019-12-19",1.7381514912812e-06,0.000211900538741051,9.96136465174062e-05,0.0217273745990484
"2019-12-20",1.03468828756497e-07,0.000125638245671233,2.83305891780822e-05,0.0101804287609151
"2019-12-23",2.32413058984483e-09,8.55423538266484e-05,5.77888217027965e-06,0.00487249742214594
"2019-12-24",3.28108949440773e-10,5.519148336206e-05,1.4150182531846e-06,0.00322240907345622
"2019-12-25",3.42702877110673e-11,3.7138030294753e-05,1.09661164569537e-06,0.00270937079914206
"2019-12-26",1.02020561189406e-11,2.55917707330326e-05,3.23037575704117e-07,0.0026209813823045
"2019-12-27",5.09636141241826e-12,3.24198694333356e-05,6.19943725253425e-07,0.00251212470204988
"2019-12-30",2.5265426828859e-12,2.46123822275182e-05,1.20428107766861e-05,0.00246102362881871
"2019-12-31",0.000333728649215699,0.000109708504661342,4.37430410403512e-06,0.00339802284372371
"2020-01-01",2.61687860529994e-06,8.80902693154451e-05,2.10540468780354e-05,0.00312554631848363
"2020-01-02",1.27891316467796e-07,6.43982390082579e-05,5.15023251320424e-06,0.00268421520816902
"2020-01-03",2.98377310433058e-07,4.41140835996254e-05,9.00641026884482e-06,0.00332777947462152
"2020-01-06",1.17292030080801e-05,3.77180728796491e-05,2.7709435702976e-06,0.00503353805444559
"2020-01-07",3.84983774002565e-06,2.60231936843328e-05,7.77796142473074e-05,0.0195237275930418
"2020-01-08",1.12696322347284e-06,2.30730527489415e-05,1.47607646880127e-05,0.00731721921154714
"2020-01-09",1.78077002564575e-07,1.77765391491052e-05,0.000329422321701839,0.00408123072316259
"2020-01-10",5.03439194687425e-07,6.21674178619933e-05,0.000208897450156853,0.00356012752169442
"2020-01-13",6.49872599462202e-08,4.29663334711946e-05,4.84367135591388e-05,0.00555465791424642
"2020-01-14",1.37749898426379e-07,5.33884377812943e-05,8.39928563211019e-06,0.00600681558692934
"2020-01-15",4.12447422110403e-09,3.53668207450273e-05,5.06472546645584e-06,0.0291093141725431
"2020-01-16",2.13969357430492e-07,2.49332541279455e-05,8.63952150832408e-06,0.0320583856983542
"2020-01-17",5.52531965049797e-08,1.95696316442911e-05,1.23753030089298e-06,0.0120869726482643
"2020-01-20",1.6025794555931e-09,3.0096971896033e-05,5.65217155610596e-07,0.00551810268456484
"2020-01-21",5.88725449422378e-10,2.17258329775307e-05,2.77166097187578e-07,0.0045408846639417
"2020-01-22",1.23340629093892e-08,5.06940029686247e-05,2.53715894213441e-07,0.00314148135057659
"2020-01-23",3.35994811250401e-09,3.41738357340112e-05,1.62984659234345e-06,0.00270621053113306
"2020-01-24",1.30172128473917e-07,0.000160377836557977,6.1134075633767e-07,0.00368250050628045
"2020-01-27",6.10161901542261e-08,9.83509039024038e-05,2.70684490085364e-06,0.00284671456547784
"2020-01-28",8.14606175067428e-06,0.00437259491008999,3.48016721999258e-06,0.00611701816877171
"2020-01-29",0.00015494369842756,0.00246727714253184,1.90077528073529e-06,0.00399550091472161
"2020-01-30",6.62565690044308e-06,0.0013324066677557,1.76790903696774e-07,0.0036390849224351
"2020-01-31",4.72456419377603e-07,0.00124007829326413,6.36744733461755e-08,0.00511974572967278
"2020-02-03",2.07674438457377e-07,0.00139196505068799,5.93697597589607e-05,0.00375510768221
"2020-02-04",1.70153141006054e-07,0.000862047995912009,0.00181577144854621,0.0029529666858301
"2020-02-05",2.0165929752947e-06,0.0025624874946111,0.00113087091847381,0.00265121231160561
"2020-02-06",2.12634167500369e-05,0.00211327802903608,0.000260063071614167,0.00614224844084703
"2020-02-07",1.99436564531315e-07,0.00178856502818002,3.19852153501053e-05,0.00366658291791248
"2020-02-10",2.03778515315377e-07,0.00104904389454322,2.57646682978293e-05,0.00303233211368018
"2020-02-11",3.43776180931008e-08,0.000577701236509162,2.05030059703902e-05,0.00273734100113434
"2020-02-12",4.98934971360353e-08,0.000403909431919034,6.81034784674492e-06,0.00352559503014823
"2020-02-13",6.49314835563769e-07,0.000347067315695158,5.42808253315748e-07,0.00587059882149538
"2020-02-14",7.29383711837445e-09,0.000299711620114244,1.71860414615828e-07,0.00353663110285986
"2020-02-17",5.46905723502048e-10,0.000173174155223614,1.27913206419983e-07,0.00358447261140927
"2020-02-18",3.93523097224902e-10,0.000115459995277307,1.07854831738344e-07,0.0154045819225508
"2020-02-19",8.04972791180614e-10,0.00010342981956183,2.02866730489952e-08,0.00957059797622671
"2020-02-20",1.90812704404201e-10,0.000580510446291429,3.12381417246157e-09,0.00782546620129508
"2020-02-21",1.73502882675421e-10,0.000347040610539623,3.4565417318239e-09,0.00445388053387824
"2020-02-24",5.52307116357874e-10,0.000322171508184585,6.56378028211556e-05,0.00329244582389913
"2020-02-25",1.10942975079611e-08,0.0151978344616523,1.02848070422873e-05,0.00272084337837876
"2020-02-26",1.70363620858574e-08,0.0223821483235533,4.01269277366222e-06,0.00381326030164988
"2020-02-27",1.64624522862179e-08,0.0128527755825234,9.47107238332095e-06,0.0149051463575142
"2020-02-28",4.60525695332644e-08,0.0486107514036752,1.18315247213305e-05,0.00645267576120451
"2020-03-02",1.45596261918951e-06,0.100577596333898,0.0017098475546832,0.00372535490967878
"2020-03-03",1.86095820398459e-07,0.0839754071876826,0.00217280960980127,0.00290884247280355
"2020-03-04",2.90907793410069e-07,0.055760593347047,0.00410207311112684,0.0027874370213247
"2020-03-05",4.28046550103852e-08,0.0485040579622654,0.00110788617639489,0.00262885441654552
"2020-03-06",1.50848290182134e-07,0.0404203447410822,0.00601252192339992,0.00321255492526807
"2020-03-09",0.000338889406994761,0.0681309385030062,0.00306829622663477,0.00303389433271364
"2020-03-10",0.000661449432610473,0.258872293526956,0.00193629776356655,0.0420274366933255
"2020-03-11",0.0832347306703625,0.228066414092799,0.0219449301189072,0.0145913365277354
"2020-03-12",0.022728185983582,0.202174940354873,0.0283238231802411,0.00672049271131955
"2020-03-13",0.0245291003091613,0.317782147877161,0.105534250743756,0.120459733026144
"2020-03-16",0.0950430205752837,0.290435030572821,0.116995250365768,0.0472199055288797
"2020-03-17",0.0294543728129318,0.324252027033495,0.0794075516909088,0.0479393058581246
"2020-03-18",0.0507545151205961,0.297614337115017,0.0617668041749293,0.0284443081861945
"2020-03-19",0.279264208883655,0.288250448846939,0.147243164174199,0.0115394659448131
"2020-03-20",0.102291532406793,0.258022200179379,0.178477523593511,0.052561511957088
"2020-03-23",0.128589027002377,0.219940811462554,0.132603795734351,0.0184952502177565
"2020-03-24",0.122967791562748,0.196140100953559,0.0590154574384492,0.00729050577017785
"2020-03-25",0.0783277888440035,0.295786349167865,0.100915955997041,0.00519068355266692
"2020-03-26",0.0273926515882502,0.277717479017409,0.106064690452275,0.00361651062437631
"2020-03-27",0.0120727304612388,0.237359120602299,0.143071478449448,0.00288203133021397
"2020-03-30",0.00496458679666603,0.220806730088822,0.105123288709417,0.00284624740332179
"2020-03-31",0.00106954517115393,0.178228923087903,0.0688627117494548,0.00365170500684867
"2020-04-01",0.00402906825769104,0.135794838257072,0.0897747317609974,0.00283695433546751
"2020-04-02",0.000186363072733092,0.154547080918849,0.095689922866708,0.00256123736348295
"2020-04-03",5.67845033476863e-05,0.116654879755331,0.0423642664703318,0.00435323393744909
"2020-04-06",1.43770961806219e-06,0.0832717958706916,0.0150729471171669,0.0030746479356859
"2020-04-07",8.50768855008602e-07,0.126322576432453,0.0151492326078459,0.012941911362661
"2020-04-08",0.000676984680369955,0.0978981833402959,0.0212446342853362,0.00553257527043956
"2020-04-09",7.81887462354165e-06,0.0693113615053792,0.00894090196609095,0.00460439693796628
"2020-04-10",5.44652928081991e-06,0.0543815739120509,0.0106387929630728,0.00324382743426845
"2020-04-13",6.39079158474397e-07,0.0335687334525984,0.00428631558324384,0.00924137588784982
"2020-04-14",6.38454714730662e-08,0.0226054398377379,0.00429478068311532,0.00448456812409297
"2020-04-15",1.75445142218913e-09,0.0134861727415631,0.0156879173935971,0.00310312450677616
"2020-04-16",8.10459590702826e-07,0.0217296820929147,0.00797308419306115,0.00298940799743701
"2020-04-17",1.35352947426789e-07,0.0124494473476082,0.00683611381962898,0.00829972356279242
"2020-04-20",5.51196951751041e-09,0.0206408490559818,0.00561813575359044,0.00442072055810458
"2020-04-21",4.38166625213679e-09,0.0119401188621606,0.00205032151432756,0.00353090699148988
"2020-04-22",3.53882592771055e-09,0.0262872928418258,0.00234592577859869,0.00286577353065654
"2020-04-23",6.8387224585292e-07,0.0196832855397797,0.00128737180716839,0.00379508100015579
"2020-04-24",1.02921348625624e-08,0.0118077444259335,0.000472125107876843,0.00439515000590269
"2020-04-27",1.60887719324583e-08,0.00752584957144173,0.000202356536581961,0.00310147025435459
"2020-04-28",8.44498500747543e-07,0.00758331200324377,5.77891596637771e-05,0.00332147148887388
"2020-04-29",1.5521670742525e-07,0.00474294707372105,1.94723080198487e-05,0.0028309887669113
"2020-04-30",1.72403320569338e-08,0.00767240330356679,9.03900162608962e-05,0.00952765433662967
"2020-05-01",4.22528584080688e-08,0.00514758961199859,0.000149266721172432,0.00510147905860575
"2020-05-04",1.60356459969486e-07,0.00893943967784022,4.32568940837113e-05,0.00333913334908023
"2020-05-05",7.15456997159643e-09,0.00750473466933612,0.000278055690077809,0.00282259294098669
"2020-05-06",2.03118697920029e-09,0.00649178190309854,0.00021653335028916,0.00255941596726938
"2020-05-07",0.000293451188494198,0.00412987299571283,0.000460438477122495,0.0026713356588179
"2020-05-08",1.49007081321379e-05,0.00381887880804419,0.000607018665660891,0.00303851983487888
"2020-05-11",6.85510685282796e-06,0.00360568684373419,0.000133868147996218,0.00267004590926886
"2020-05-12",4.82417649972518e-06,0.00207583403251192,0.000328752057857067,0.0234179010652426
"2020-05-14",6.52948399761637e-08,0.00156500738222897,0.000236456315560444,0.00924893850737402
"2020-05-15",4.93792072276302e-09,0.00278519953415804,3.74310394573765e-05,0.00523497067888923
"2020-05-18",4.05231004270512e-10,0.00161376971254053,2.46260260173956e-06,0.00415903061980929
"2020-05-19",4.82031478729947e-08,0.0212408035201283,4.97611390190361e-05,0.00527756732514628
"2020-05-20",1.11224520482178e-09,0.0120157820144282,6.48853729842789e-05,0.00334613275021845
"2020-05-21",6.90301496142062e-11,0.00734072510920726,5.34197428596462e-05,0.00290586383685856
"2020-05-22",2.24863003208627e-09,0.00468683950939273,8.57518165836873e-05,0.00380361908661594
"2020-05-25",5.25615873787072e-10,0.00270460241157461,0.000119136586505449,0.00334554261480114
"2020-05-26",9.34315759334426e-11,0.00213195284400483,4.41631758379341e-05,0.00339301256446449
"2020-05-27",6.78687498378401e-06,0.00242475766988257,0.000508451733245001,0.00281924797904737
"2020-05-28",7.75103667432001e-08,0.00231474149078552,7.9715535417695e-05,0.00300043235596836
"2020-05-29",9.58894699461679e-09,0.00225691973151283,0.000387391837562735,0.00337111335461835
"2020-06-01",1.71308111922012e-09,0.00174838121799398,0.000269630975165333,0.00274269464946542
"2020-06-02",4.23802758308733e-06,0.0016508128280644,0.00150533596788006,0.00578226037947296
"2020-06-03",3.86439145031559e-08,0.00533701020470703,0.000363641317836528,0.00404786606142918
"2020-06-04",0.000709841388617971,0.0104331815859519,0.000163617721151498,0.00311316097502231
"2020-06-05",0.000107722878706153,0.00576309718906901,0.000923908258887407,0.00273395451827714
"2020-06-08",0.000438739916458617,0.0124986986357083,0.000209062751460961,0.00261355926030747
"2020-06-09",1.64555380284418e-05,0.00732594352416477,0.000127018493907191,0.00250497478299325
"2020-06-10",1.17451625762242e-06,0.00912744621607478,6.98564000750631e-05,0.00245646891521427
"2020-06-11",2.57417963785205e-06,0.00600158369680201,8.71647330884403e-05,0.00249767576169346
