"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-07-28",4.00404257673872e-07,0.00816922119673928,0.00158872884316621,0.00485519360437721
"2020-07-29",4.35140908721093e-07,0.00716058748447528,0.00590718109404293,0.00447167988655485
"2020-07-30",7.48484091513369e-07,0.00642700665152312,0.00127452206216394,0.00416527890809975
"2020-07-31",3.65651837550693e-07,0.00861212424601223,0.00281087048679193,0.00380386604244949
"2020-08-03",7.76065174313387e-07,0.00758729957949891,0.0015431707977426,0.00350560699696093
"2020-08-04",8.4579085618577e-07,0.0101639663980031,0.00139718714358069,0.00374413265253157
"2020-08-05",3.36770031694461e-07,0.00892143799192892,0.00126508734060306,0.00341532692129928
"2020-08-06",3.20864017110731e-06,0.00796382376703426,0.00211230841530246,0.00316983786619335
"2020-08-07",3.90724189395445e-07,0.00728665148604099,0.00208292460047995,0.0029640936741677
"2020-08-10",1.8655771937516e-06,0.00642733965176806,0.0015618361137003,0.00297129105637526
"2020-08-11",5.11740798787393e-07,0.00579495704321211,0.00543300975751531,0.00272516431308422
"2020-08-12",1.24444462112026e-05,0.00623661053841106,0.00142978383519749,0.00327142326614354
"2020-08-13",1.73564388792327e-06,0.00676004076290125,0.00752547188332058,0.00302555010220898
"2020-08-14",1.13217582277962e-06,0.00624858694998762,0.0013447661418356,0.00298916623447374
"2020-08-17",8.36075430639509e-07,0.00627430235188435,0.00213851986343013,0.00273480534954653
"2020-08-18",3.42981508654632e-07,0.0055960907671727,0.00128141319153417,0.00334972927343245
"2020-08-19",5.62071469146112e-07,0.00581101459181716,0.00216657598178934,0.00338510929830444
"2020-08-20",8.77132055630284e-07,0.00537271636304923,0.00339556188855126,0.003702413198676
"2020-08-21",4.24282043194512e-07,0.00551245723586508,0.0165892057762336,0.00339053409051304
"2020-08-24",5.67593769128675e-07,0.00496732650764664,0.00198276634279145,0.00349793694112029
"2020-08-25",6.33032033779015e-07,0.00581317809685989,0.00308771098720533,0.00333862062007986
"2020-08-26",7.96003686576721e-06,0.00527813665261108,0.00140511017824123,0.00376615945952689
"2020-08-27",1.35601614374796e-06,0.00477790510197998,0.00179949701155243,0.00343598320412235
"2020-08-28",1.26072996689975e-06,0.00441835589535405,0.00155202977380158,0.00340836988718296
"2020-08-31",5.90420049711368e-07,0.00483826786160786,0.00155354277498189,0.00317099351691592
"2020-09-01",5.98470887022913e-07,0.00441501026048337,0.00692870415502449,0.00337549936605763
"2020-09-02",3.95606775310189e-07,0.00414977308798993,0.0013307429175002,0.00346271448902261
"2020-09-03",3.15707658951195e-07,0.00587410712434625,0.0012727627159,0.00426657918128667
"2020-09-04",4.93402211714146e-07,0.00682960000015525,0.00230505858678029,0.0062176739234754
"2020-09-07",2.89792601288234e-06,0.00854276501623367,0.00216174603519174,0.00595095146130665
"2020-09-08",6.43758750432096e-07,0.00823774089464596,0.0013598623575029,0.00572903770931557
"2020-09-09",3.16181621623795e-07,0.00772935083858504,0.00222821580567335,0.00551427220661756
"2020-09-10",1.66218761563231e-06,0.0075202557116698,0.00419672862841131,0.00511089184239313
"2020-09-11",1.09740489583479e-06,0.00706186141116623,0.00142839337064346,0.00469696117138961
"2020-09-14",3.13001967497206e-07,0.00637025273140277,0.00284011200240534,0.00429083495319396
"2020-09-15",7.86320863589402e-07,0.00566933218577345,0.00126814527205606,0.0039222445641538
"2020-09-16",1.02799354037247e-06,0.0052008903230177,0.00174282464116564,0.00361155976115528
"2020-09-17",7.306501717157e-07,0.00486416593178162,0.00126429654892552,0.00329865597613968
"2020-09-18",3.946476921175e-07,0.00489982100504567,0.00127066596751061,0.00301215031150145
"2020-09-21",1.03752709465707e-06,0.00497663182277719,0.00128995653821743,0.00277797120177868
"2020-09-22",4.16992266493469e-07,0.0104302421724287,0.00135446417789144,0.00384307808764056
"2020-09-23",1.79244147792697e-06,0.00900334987334426,0.00648779602636555,0.00350603062524686
"2020-09-24",8.6253479123499e-07,0.00781837605688027,0.00293796157290464,0.00357438063468997
"2020-09-25",4.45560710961463e-07,0.00763976741156893,0.0031682490030699,0.00376746986550068
"2020-09-28",4.81465503000041e-07,0.0068212566031596,0.00126788708628027,0.00343655815656442
"2020-09-29",6.84341726286421e-07,0.00905987895268566,0.00140748611704483,0.00314424389909534
"2020-09-30",4.52684144005102e-07,0.00805243820782287,0.00260560422992308,0.00291959011895539
"2020-10-01",2.05379876142215e-06,0.00726131241463003,0.00205243196666788,0.00265994645114135
"2020-10-02",5.40758022417778e-07,0.00644585124696758,0.00129185329200868,0.00248226011011187
"2020-10-05",8.33191036846286e-07,0.0058616686887043,0.00134826516938807,0.00236157364486996
"2020-10-06",1.67131956202781e-06,0.00653420044233003,0.00135263334713646,0.00220708110111606
"2020-10-07",8.91166498057387e-07,0.005818510303896,0.00237925997360551,0.00212946452767041
"2020-10-08",1.10692946438024e-06,0.00525269465361322,0.00485581451933485,0.00193863063719075
"2020-10-09",3.92817207300236e-07,0.00524596006352942,0.00158597073143396,0.00179007740970038
"2020-10-12",5.08157061624187e-07,0.00478448106855426,0.00128481198704115,0.00164881375576187
"2020-10-13",5.49433224058026e-07,0.00471806990975524,0.00496627807608311,0.00201469677316674
"2020-10-14",4.36998803274239e-07,0.00447599889908146,0.00127110106221629,0.00194397115739839
"2020-10-15",5.1794684618601e-07,0.00456045337923533,0.00596504638805673,0.00181662209338324
"2020-10-16",3.5619948566584e-07,0.00504400011276663,0.0013787071863055,0.0016610386314309
"2020-10-19",7.85948552975481e-07,0.00466748802726116,0.00200455560556808,0.00168853446268913
"2020-10-20",7.1345279927474e-07,0.00439365122846784,0.00128457332101213,0.00182332621807483
"2020-10-21",1.24428421234632e-06,0.00404943122582808,0.00140560611406103,0.00172611103843241
"2020-10-22",1.83986166354086e-06,0.00660426756761008,0.00139875124323208,0.0029986257680211
"2020-10-23",2.80586738271751e-06,0.00585997248503044,0.00406691789321157,0.00273099089096412
"2020-10-26",5.031745080417e-07,0.00538860136047679,0.00254757831390075,0.00255451368778139
"2020-10-27",5.07565768272385e-07,0.00720132212228466,0.00126899941512834,0.00237702940419959
"2020-10-28",3.53625549084346e-07,0.00737875974480275,0.00182110954611164,0.00226725290612781
"2020-10-29",6.44859647039188e-07,0.0146631891588951,0.0012654460503852,0.00236458647249377
"2020-10-30",9.08034362172921e-07,0.0125960790745094,0.00435894500730534,0.00219291042788326
"2020-11-02",1.77515500918845e-06,0.0113074804431681,0.00230984942475691,0.00199795121466367
"2020-11-03",3.97707664542571e-07,0.0118576193908047,0.0013314696782203,0.00189948029258075
"2020-11-04",1.39208588426467e-06,0.0135584427748928,0.00127249081021495,0.00172643792252265
"2020-11-05",3.19288346311956e-07,0.0163589620109844,0.00488700536133017,0.00158944171132658
"2020-11-06",7.98434001794585e-07,0.0142066750390484,0.00131786281728991,0.00205544801091166
"2020-11-09",2.08715173198544e-06,0.0120856222576881,0.0133057691767745,0.00208307117732916
"2020-11-10",3.03064977474352e-05,0.0433261460578681,0.00136374305963115,0.00213511923589903
"2020-11-11",1.23263402985263e-06,0.0370822170015382,0.00468839600717557,0.00194906880942238
"2020-11-12",5.47984455319942e-07,0.0335360975856001,0.00166199631772364,0.00180639493718143
"2020-11-13",3.14606104365092e-07,0.0292238064520843,0.00180219004913759,0.00170281749008068
"2020-11-16",5.00818590768506e-07,0.0246554375957277,0.00134221369697082,0.00164815516241595
"2020-11-17",6.9936903965531e-07,0.0234741480180593,0.00173182252125006,0.00161134973955696
"2020-11-18",4.57222490961286e-07,0.0202267263560485,0.0013416801090011,0.00175440132367671
"2020-11-19",7.05691918778341e-07,0.0171612554537121,0.00126511059965503,0.00164873418872169
"2020-11-20",5.16055572112121e-07,0.0148057282722644,0.00133350392991299,0.00155734704753633
"2020-11-23",4.16951532151457e-07,0.0125405006989363,0.0012662138271154,0.0015892633730496
"2020-11-24",1.35252663788676e-06,0.0108567914786952,0.00128178656503053,0.00872966241510495
"2020-11-25",9.45267493528797e-07,0.0112572223049345,0.00142313017541032,0.00896147987446045
"2020-11-26",5.68907374785989e-07,0.00972898845530172,0.0012843130696646,0.00949751680001036
"2020-11-27",4.83257779670316e-07,0.00842710735138378,0.00127872552655729,0.0131380348528482
"2020-11-30",7.01830954357928e-07,0.00735168494356611,0.00126833477226379,0.0122146917299678
"2020-12-01",1.18110333811778e-06,0.00744210658863084,0.00136120634911326,0.0262165595737995
"2020-12-02",2.29650746621551e-06,0.00822380948002512,0.00158742822702104,0.0252112082185337
"2020-12-03",6.99882518062944e-07,0.00723470711038428,0.0112272330866607,0.0234732895372269
"2020-12-04",3.72310855479524e-07,0.00643731020811067,0.00130612943342653,0.0218841897965702
"2020-12-07",1.25312941271215e-06,0.00618622778299668,0.00169704982426239,0.0235519423669077
"2020-12-08",3.14142052190172e-07,0.00567354400733919,0.00134004297491778,0.0226433716259007
"2020-12-09",3.91132047029955e-07,0.00510137578007714,0.00129886099648564,0.0222615742287685
"2020-12-10",9.91811380428151e-07,0.00463718754944967,0.00128218845091178,0.0206837125957799
"2020-12-11",4.06536718462226e-07,0.00424852600631578,0.00164491197406245,0.0195088566239797
"2020-12-14",3.57833192529224e-07,0.00437852752425083,0.00132748039841482,0.0182099713726697
"2020-12-15",1.73148299749616e-06,0.00403515660230254,0.0016923300536814,0.0175816630762339
"2020-12-16",1.07058516737847e-06,0.00375963715663901,0.00144272831522093,0.0163359982765849
"2020-12-17",1.406070215367e-06,0.00362296110099201,0.00272032897446792,0.0185792976383691
"2020-12-18",5.40544350408861e-07,0.00341926070051788,0.00173032972538366,0.0186995534566143
"2020-12-21",5.95443924915662e-07,0.00345287586823688,0.00294034612139041,0.0173312039904392
"2020-12-22",4.65246381262482e-07,0.00486044530159732,0.00160954598035665,0.0163623313777427
"2020-12-23",5.05390988407218e-07,0.00449803124955583,0.00155437194925695,0.0151587523167853
"2020-12-24",7.77378994277902e-06,0.00447183595859162,0.00484095878265269,0.0187592766528778
"2020-12-25",3.66382100875409e-07,0.0041426529368669,0.00227632999104645,0.0192134833394059
"2020-12-28",7.53477926128987e-07,0.00384556441288725,0.00140298023839875,0.0181714779201139
"2020-12-29",6.35026435234758e-07,0.00389053478445738,0.00126413200809763,0.0179464687215771
"2020-12-30",3.73044780174499e-07,0.0042500942517031,0.0015265186384376,0.016894488580834
"2020-12-31",7.96879559499777e-07,0.00422702248645288,0.00149027411183016,0.0157048670335637
"2021-01-01",4.65092154502883e-07,0.00395471276565659,0.00278970829408968,0.014527784382364
"2021-01-04",6.87310952299754e-07,0.00369512821301792,0.00133022502883938,0.0135456403168551
"2021-01-05",4.66470646946949e-07,0.00347153210533087,0.00127303322777711,0.0197495368161867
"2021-01-06",1.12051862568837e-06,0.00328479034906607,0.00131930359601765,0.0192838456619169
"2021-01-07",3.37873763625192e-06,0.00469993911772154,0.00177311022150243,0.0188728876972181
"2021-01-08",1.79810274571722e-06,0.00515641477016097,0.00140956543890227,0.0211553875818058
"2021-01-11",9.10527268850036e-07,0.00511447001517881,0.00156352697159921,0.0197384185792637
"2021-01-12",1.22312961392022e-06,0.00520593247633403,0.00370387794119599,0.0214834681778666
"2021-01-13",1.86469421453891e-06,0.00496530935182966,0.00242393323067557,0.0199625434693444
"2021-01-14",3.13740842948714e-07,0.00468654327255477,0.00339365723296139,0.0207438699384693
"2021-01-15",5.03943315882265e-07,0.00449909239677051,0.00174815357668357,0.0194865515254505
"2021-01-18",7.42978235589799e-07,0.00496537570138026,0.00127048335635707,0.0193330211996345
"2021-01-19",9.67179737600538e-07,0.00457512268826518,0.00414433137564279,0.0181673919707276
"2021-01-20",5.6983985423393e-07,0.00421739084836404,0.00126788393035501,0.0175391056723675
"2021-01-21",5.94697759661411e-07,0.0039727626149337,0.00152410096300619,0.0175608288128511
"2021-01-22",1.88027364799579e-06,0.00379183959180836,0.00146781272339441,0.0232620519326372
"2021-01-25",4.72238394084742e-07,0.00358235314943691,0.00183977216629747,0.0224797391492107
"2021-01-26",3.23960854748002e-07,0.00347877944292218,0.00157281628431091,0.020935621162889
"2021-01-27",9.12846938660135e-07,0.00330018768939568,0.0013522825394387,0.01944076782108
"2021-01-28",5.00232428749554e-07,0.00357229611795759,0.00127964452121085,0.020446658977307
"2021-01-29",1.09531727091614e-06,0.00356223469514497,0.00231767745166063,0.0211728828162392
"2021-02-01",2.84914144160924e-06,0.00598207767584937,0.00126546464823508,0.019828225516697
"2021-02-02",5.13404954720566e-07,0.00740102327950129,0.0013164461421686,0.0184707930218525
"2021-02-03",1.80789617802997e-06,0.00763303598051473,0.00145880300185396,0.0187172586451808
"2021-02-04",1.28741517384984e-06,0.00669779572284609,0.00139444032328226,0.0185328656988058
"2021-02-05",1.86795481393919e-06,0.006008481360643,0.00135560167521382,0.0172140384857283
"2021-02-08",1.59547435611518e-06,0.0053756586602028,0.00273570834143565,0.0162248358480276
"2021-02-09",6.24491534480778e-07,0.00506146144356768,0.00296147388446212,0.017038436730443
"2021-02-10",5.16519485887145e-07,0.00461013248538227,0.0014159203199678,0.0166389838889678
"2021-02-12",7.91941861859287e-07,0.00422597861410351,0.00235870488422783,0.0154113067201501
"2021-02-15",1.4588425990672e-06,0.00441568823900839,0.00127825571851849,0.017777978903963
"2021-02-16",2.15827947846334e-06,0.0061378003930652,0.00131349668303044,0.0211826528160311
"2021-02-17",4.26650286899401e-06,0.00551036461742648,0.00130052241769754,0.0200633349332992
"2021-02-18",4.99504086672077e-07,0.00526496069729446,0.00170101071575781,0.0199118609119721
"2021-02-19",1.67393542157035e-06,0.00573136565017167,0.00278776341310666,0.018553306351804
"2021-02-22",4.88266809475905e-06,0.00523263168131942,0.00196249655712616,0.0183871550330542
"2021-02-24",4.84260228371694e-07,0.00497636269616661,0.0014281742836405,0.0199451364841267
"2021-02-25",3.34630537624282e-06,0.00465175761539307,0.00172247095970413,0.0255997839902671
"2021-02-26",1.94889677480813e-05,0.00434399660374728,0.00128980137588505,0.0239920079348191
"2021-03-01",3.82026928904299e-07,0.00783742964313275,0.00328910777265853,0.0248582405404187
"2021-03-02",3.15504216621367e-07,0.0127988135190779,0.00902740924347588,0.0246144739417731
"2021-03-03",3.61891854436743e-07,0.0111127632829837,0.00128700269670551,0.0231900973187524
"2021-03-04",4.7445186201804e-06,0.00962813226056725,0.00142138021337232,0.022712159097823
"2021-03-05",6.48558221829529e-07,0.00847111157551069,0.00182147466570797,0.0218342965510305
"2021-03-08",7.30452817193495e-07,0.00738712098165041,0.00481190826767112,0.0202784893044033
"2021-03-09",1.26362302894068e-06,0.00740369888438118,0.00157517614592697,0.0202440821676425
"2021-03-10",3.39434112156263e-07,0.00652005180859541,0.0028579554000801,0.0202901083375399
"2021-03-11",5.0430080628336e-07,0.00584002244830586,0.00304457178515111,0.0188235722464227
"2021-03-12",5.80928338907637e-07,0.0059327122332339,0.00151600613040218,0.0174894125134065
"2021-03-15",9.00498942401116e-06,0.00552428632642442,0.00183901433840636,0.0162539009574955
"2021-03-16",3.39578048237877e-07,0.00497659008222948,0.00149696976975644,0.0153177877772595
"2021-03-17",5.29203399692144e-07,0.00489506850029011,0.00135774952804057,0.0141616503528702
"2021-03-18",3.04130253362778e-06,0.00477613545383776,0.00134370747993853,0.0132249343064568
"2021-03-19",3.28075641415116e-06,0.00438256914134123,0.00253502948302816,0.0123632542523053
"2021-03-22",4.15555555791665e-07,0.00463800711512205,0.00228078510281212,0.011403891394336
"2021-03-23",3.59949914619008e-07,0.0042855741127277,0.00144097847471828,0.0113263981058878
"2021-03-24",3.3131080828491e-07,0.00415824457999319,0.00126436401874489,0.0105169196585251
"2021-03-25",4.40830834782869e-07,0.00398372918635641,0.00479356754616132,0.0108956090630389
"2021-03-26",5.68150077202886e-07,0.00373180363520951,0.00181573374032006,0.01009644303628
"2021-03-29",1.24659143176142e-06,0.00528900534140583,0.00134793554468041,0.0103533274922651
"2021-03-30",1.63149119827301e-06,0.00480440647222516,0.00182223815252687,0.0105950811034559
"2021-03-31",5.07195826943248e-06,0.00471908309051623,0.0018332018632294,0.00975210583190429
"2021-04-01",4.52410522885466e-07,0.00442982900334626,0.00240167416268779,0.00898313885138628
"2021-04-02",3.34033412212023e-07,0.00468785061554038,0.00156887563296937,0.00840008743199464
"2021-04-05",9.91050620384364e-07,0.00470354460606073,0.00238365366153284,0.00790968396639538
"2021-04-06",6.25720862446344e-07,0.00430373179292897,0.00127299156944905,0.00953400143756221
"2021-04-07",4.43429615321439e-07,0.00408696239346522,0.00171427029662671,0.00898516505822199
"2021-04-08",5.03011367092798e-07,0.00389863064377142,0.0013009569823381,0.00938616388730484
"2021-04-09",4.31357025500373e-07,0.0036581880049033,0.00169683330284713,0.00890437083322306
"2021-04-12",2.4565185964263e-06,0.00344068113899735,0.00157140290661213,0.00821589851316828
"2021-04-14",6.55074095415182e-07,0.00370590093444934,0.00154160829163795,0.00964062303916978
"2021-04-15",9.19139666701159e-07,0.0034786728184451,0.00127968935214047,0.00907267839141599
"2021-04-16",3.15866447811159e-07,0.0034188041298674,0.00127386943338632,0.0085801148014853
"2021-04-19",2.62053133301819e-06,0.0034311716860864,0.00138254589482227,0.00787988709196689
"2021-04-20",6.93623729379085e-07,0.00346708334339335,0.00151382916038217,0.0132777399836323
"2021-04-21",4.96722829497802e-07,0.00526109273033639,0.00231214649401117,0.0123870211824818
"2021-04-22",4.94034124414831e-07,0.00477193185580664,0.00137461387531178,0.0118214113186793
"2021-04-23",5.20097252361425e-07,0.00466830105963592,0.00127512909716904,0.0115706820252172
"2021-04-26",1.04275896523146e-06,0.0042975373185896,0.00202031897145331,0.0115764441806412
"2021-04-27",7.61963884474678e-07,0.0040119704379011,0.00166018350550927,0.0122785928894656
"2021-04-28",1.154660072984e-06,0.00373411051996369,0.00126536201665189,0.0119270457850224
"2021-04-30",1.20061460562112e-06,0.00350708750424989,0.00127260791772801,0.0110296389054192
"2021-05-06",1.52419142746398e-06,0.00335077917181796,0.00138378293158355,0.0114859083512719
"2021-05-07",3.15817675652237e-07,0.003702553417789,0.00526217998715801,0.0231465901183808
"2021-05-10",7.63493104667864e-07,0.00349218874390328,0.00375060216497873,0.0220774123300908
"2021-05-11",1.46831642008362e-06,0.00330064351842224,0.00360594605314221,0.0208386965833616
