"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-04-29",0.879676699596563,0.0416741314667303,0.00850575996227831,0.00342056777099254
"2020-04-30",0.780924190487166,0.0652539214524198,0.0069069579797245,0.00449925253714825
"2020-05-01",0.917858954415558,0.0430114898154613,0.00867371926185387,0.0043370031172875
"2020-05-04",0.378053367272892,0.0689725506598893,0.0103521483088098,0.00399621989365646
"2020-05-05",0.422304612124931,0.0397058414975775,0.0109829424999791,0.00374036019036976
"2020-05-06",0.833270476813728,0.0592583960997029,0.0118953038950575,0.0034551512493666
"2020-05-07",0.010825133329538,0.0389177481944464,0.011308140251509,0.00319413042689454
"2020-05-08",0.888833584470669,0.0536390942111044,0.0107669135866061,0.0030392662043105
"2020-05-11",0.405312808754526,0.0344871559959766,0.0108974714019072,0.00279493775810998
"2020-05-12",0.120718374293209,0.0513477728145131,0.00936151816128184,0.00708518702533075
"2020-05-13",0.742740069143353,0.03273103539211,0.0106294986509183,0.00668976418083364
"2020-05-14",0.830670530842502,0.0528465507465213,0.00849885994124497,0.00643528208991258
"2020-05-15",0.681648959458477,0.0322922821542863,0.00819717262112475,0.00607853080722948
"2020-05-18",0.557313625907006,0.0441903693821822,0.00828552557517057,0.00597316360098812
"2020-05-19",0.0937590750048736,0.0428305435067322,0.00638529062331992,0.00603842334604483
"2020-05-20",0.512344632209521,0.045286527548068,0.0109113854735859,0.00557740624767222
"2020-05-21",0.68671763742906,0.0387227567370068,0.00736819734237956,0.00524977208134908
"2020-05-22",0.904670976548751,0.0421774896101074,0.0102031717484772,0.0053715994651487
"2020-05-25",0.716444983532081,0.0348918110424886,0.0132081131668431,0.00503564471478805
"2020-05-26",0.562731783340905,0.0352203412447305,0.00909339298528544,0.00494162975682601
"2020-05-27",0.0243678028868678,0.0332170410962608,0.00601606270883854,0.00461173440667365
"2020-05-28",0.762829033135429,0.0326554406984824,0.0133467429034334,0.00431738412162949
"2020-05-29",0.579492236700123,0.0316716782043079,0.0066245057719235,0.00414183080512915
"2020-06-01",0.856322928551362,0.0326613279864391,0.0104513047049338,0.00381918544491537
"2020-06-02",0.0552953841715227,0.0276403984151751,0.00606662073372093,0.00421745809330384
"2020-06-03",0.736077669094493,0.0332673449004024,0.0121139854550027,0.00408102351140704
"2020-06-04",0.00713605395643228,0.0323573370117676,0.00750982088076377,0.00376960838118961
"2020-06-05",0.0523857547949945,0.0323598280074352,0.00620807251868918,0.0034741807233957
"2020-06-08",0.0140846686989839,0.0351464114033329,0.0121283239797885,0.0032439829629617
"2020-06-09",0.87191085742378,0.03179965794549,0.00756524060197363,0.0030053387636795
"2020-06-10",0.80813770229877,0.0398241152778003,0.00803310762969569,0.00276289339142427
"2020-06-11",0.942209971138165,0.026608794545487,0.00729419314734555,0.00254497908446711
"2020-06-12",0.968213922122706,0.0729798450539929,0.015065403272894,0.0032046123185373
"2020-06-15",0.652046045728884,0.0196579700951429,0.0320441381412099,0.00297395694494738
"2020-06-16",0.575524678598169,0.0681141875112577,0.00731751309233054,0.00282911280496392
"2020-06-17",0.478214965069378,0.0285629653843652,0.00924056704036618,0.00260159071939202
"2020-06-18",0.689096846555634,0.0642508905486632,0.00882440027519018,0.00240813960614507
"2020-06-19",0.596268806915206,0.027665002472439,0.0108010051207969,0.00224410719385983
"2020-06-22",0.640374331863674,0.0525714731746456,0.0128733294006857,0.00210225872714375
"2020-06-23",0.852597577161253,0.0263209483390166,0.00588129844907687,0.00209098699172922
"2020-06-24",0.180155400702441,0.0437183654840051,0.0124758850658201,0.00192267424954263
"2020-06-25",0.822753368397476,0.0342013708561774,0.0124648785044549,0.0019698186812732
"2020-06-26",0.869296015806948,0.0351665589254699,0.0166148662320207,0.0018397856665474
"2020-06-29",0.749512736591597,0.0303753766121589,0.00876218317306159,0.00169398610860698
"2020-06-30",0.681134910326976,0.0310412302874233,0.00879168103253195,0.00161769681160576
"2020-07-01",0.336304095439708,0.0259405569463289,0.00660890349863829,0.00152921837435446
"2020-07-02",0.0071210941820581,0.0290840623080396,0.00886315718928367,0.00140988598934637
"2020-07-03",0.919282842948585,0.024118186576289,0.00778528382177358,0.00136017607683645
"2020-07-06",0.615892346854467,0.0277961961321977,0.00734956241201859,0.00124877559019991
"2020-07-07",0.508761828307565,0.0260068573143342,0.0062033942786556,0.00135489820158137
"2020-07-08",0.746810714653597,0.0299326558543962,0.0116372395549583,0.0012566348164324
"2020-07-09",0.72540226742195,0.0234409435083369,0.00628395947944582,0.00131461654679563
"2020-07-10",0.852278582139852,0.0266637159458119,0.0126188398045177,0.00127590033965125
"2020-07-13",0.655229114145114,0.0205779819451692,0.00928819376889176,0.00119170491564996
"2020-07-14",0.0425791760231905,0.0226676473212218,0.00753643170142554,0.00109320022884171
"2020-07-15",0.87873866876244,0.0197208400131428,0.00705521051683819,0.0010041054656615
"2020-07-16",0.480605451626762,0.0195372612213123,0.00781558544719859,0.000941792893950623
"2020-07-17",0.876683074679233,0.0202928777967589,0.0100672678788492,0.000931769914272643
"2020-07-20",0.314099488719037,0.0165520086288535,0.0106716466402399,0.000855422169188788
"2020-07-21",0.695918743077309,0.017204481992684,0.00759339977536948,0.000785136685653518
"2020-07-22",0.734895440851776,0.0149707375585871,0.00762664827579252,0.000771956211328089
"2020-07-23",0.866852008049217,0.0151704045986213,0.0106246469151419,0.00078450865404526
"2020-07-24",0.51231799529614,0.0140194046401321,0.00816933001363001,0.000731567067830843
"2020-07-27",0.176214950654832,0.0207082232361677,0.00689957444601758,0.000680092288411698
"2020-07-28",0.821250258927726,0.0120086663720855,0.0060215645628553,0.00479078591643686
"2020-07-29",0.81432538716246,0.0168142807753813,0.0173695219771256,0.00444627758129743
"2020-07-30",0.539048321329519,0.0105817256289606,0.00612907932162435,0.00417652533277254
"2020-07-31",0.868784939739326,0.0210303362184997,0.0106573773576059,0.00384838924644694
"2020-08-03",0.534516286637839,0.00877404424794657,0.00889858282278394,0.00357942716621544
"2020-08-04",0.426390275376009,0.0204750886587639,0.00847314891803776,0.00379727548720927
"2020-08-05",0.904578387408887,0.00848711373095609,0.00634134024146453,0.00349537592058634
"2020-08-06",0.0444337679010351,0.0181793881804618,0.00874910102753666,0.00327723724257476
"2020-08-07",0.815996767252116,0.00814538651450842,0.008369488774842,0.00309410081458476
"2020-08-10",0.123051172075867,0.0155126212928554,0.0127048934661077,0.00310400909555157
"2020-08-11",0.680351350421565,0.00693659129373936,0.0213786672426343,0.00287228905508508
"2020-08-12",0.00482173957088561,0.0147162064110582,0.0129751862981608,0.00339390280678139
"2020-08-13",0.0693262748380928,0.00724492815869315,0.0207969550121936,0.00316687288567564
"2020-08-14",0.275801179959422,0.0146278633853686,0.0071096089724114,0.00312995606971357
"2020-08-17",0.431031894604696,0.00732959104809387,0.0100326958170683,0.00288897387088362
"2020-08-18",0.903055124938948,0.0121091021040345,0.00632203593377011,0.00349223261190604
"2020-08-19",0.729256079812018,0.00769902510115229,0.00800154044520157,0.00352009007554516
"2020-08-20",0.437477744398186,0.0101930942238693,0.0238387646208829,0.00382002732001843
"2020-08-21",0.805014746613705,0.00804571641761237,0.0368572721431415,0.00353203869091463
"2020-08-24",0.6953181409159,0.00874422987544091,0.0164633370900692,0.00362572167501329
"2020-08-25",0.625275439940462,0.0078765380438469,0.0153796658103746,0.00347946130492449
"2020-08-26",0.00918223609423618,0.00852047265280004,0.00674912972378851,0.00387920661311669
"2020-08-27",0.135952934768237,0.0067321735235808,0.00863581358418971,0.00357137120912024
"2020-08-28",0.229705120817077,0.00756528523052499,0.00943949724452241,0.00354721898999993
"2020-08-31",0.635913039713103,0.00719025879600426,0.0063542247817019,0.00332967718528471
"2020-09-01",0.67153522495624,0.00623493542624093,0.0207959474107557,0.00352374772926131
"2020-09-02",0.852579223570431,0.00641283713936104,0.00787892343125684,0.00361018669075968
"2020-09-03",0.943481749446201,0.00764246636068659,0.00987891752170641,0.00435583371208043
"2020-09-04",0.790467057190096,0.00901289634229785,0.0134521940967934,0.00616994515181242
"2020-09-07",0.0518600014832174,0.00964184330410569,0.0103916174474727,0.00593525927067995
"2020-09-08",0.547962748116073,0.00740086078235867,0.00992748432638524,0.005715370333701
"2020-09-09",0.939308426301855,0.0099914991137811,0.0148878436017941,0.00552132617915915
"2020-09-10",0.215827649450777,0.00692079811746153,0.0128198233491936,0.0051585910041411
"2020-09-11",0.280117799428774,0.0100132796928685,0.0115179837786362,0.00478224152922827
"2020-09-14",0.94700640725143,0.00613439907817542,0.0125986210172941,0.00440836028028312
"2020-09-15",0.578133297536039,0.00847417843635213,0.00676269667237154,0.00406547582008022
"2020-09-16",0.338386901227331,0.00563998422550139,0.00923772577785783,0.00377201848088585
"2020-09-17",0.507875056107223,0.00773651050684782,0.00760803378315384,0.00347856348313606
"2020-09-18",0.842814827069305,0.00562927387853851,0.00805875028651076,0.00320541522865379
"2020-09-21",0.391615707968737,0.00739763150899461,0.00837850367788713,0.00297935198883881
"2020-09-22",0.810984865372502,0.0129727510141552,0.0126245801777329,0.00398323988292087
"2020-09-23",0.140853825735092,0.00557912492807061,0.0253598251269362,0.00366743277645726
"2020-09-24",0.40555887734783,0.0109707254312995,0.0144305199990743,0.00373498639542243
"2020-09-25",0.787983872164885,0.00597291146700862,0.0116933196543211,0.0039150088924258
"2020-09-28",0.770984400451407,0.0089724884926175,0.00858246467959863,0.00360475833629219
"2020-09-29",0.580683485405132,0.00795910150974749,0.00659897731070323,0.00332926669819876
"2020-09-30",0.789987048799628,0.00901071032330324,0.0101473350808955,0.0031122438584487
"2020-10-01",0.0966367326156248,0.00733771262688146,0.00977391230941087,0.00286213831559447
"2020-10-02",0.664633824725519,0.00736729223053544,0.00756289835844814,0.00268645854723439
"2020-10-05",0.478564039459906,0.00682698637832315,0.00863142037344643,0.00256545043257566
"2020-10-06",0.132227735590551,0.00736040500832913,0.00661136541714748,0.00241205231975319
"2020-10-07",0.370921440711163,0.00635804140071201,0.0165493834835471,0.00233065062972481
"2020-10-08",0.31451338312297,0.00651250142998165,0.0170972594955738,0.00214265573782675
"2020-10-09",0.841666568295387,0.00578152401947567,0.00934077571770787,0.0019950474398676
"2020-10-12",0.758950573543248,0.00598586849005988,0.00558612401790097,0.00185880597787725
"2020-10-13",0.70780415569217,0.0053125006798239,0.0164867734659401,0.00220451782025251
"2020-10-14",0.806270097833777,0.00577540267262802,0.0121649771342162,0.00212947063897432
"2020-10-15",0.73872197410705,0.00530036092284282,0.0183456308120781,0.00199861554006554
"2020-10-16",0.891282456018085,0.00617443853664143,0.010767320808784,0.00184370359844711
"2020-10-19",0.544564294817359,0.00445310122832179,0.0108387437746143,0.00186119158944191
"2020-10-20",0.52781048539174,0.00572143983359521,0.00706160983742725,0.00200843899855163
"2020-10-21",0.24929268957285,0.00392769158749338,0.0076056422702107,0.00190971190552712
"2020-10-22",0.0954480586458712,0.00993174795207745,0.00594098044764362,0.00313493495510171
"2020-10-23",0.0388830713576897,0.00323289032571452,0.0185620429303103,0.00288229401068905
"2020-10-26",0.698085162437246,0.00811856970989722,0.013932770741647,0.00271357473072376
"2020-10-27",0.754736594031953,0.0056660237576371,0.00917654268849056,0.00254331399942726
"2020-10-28",0.896012868387956,0.00796186284700574,0.00953854056271311,0.00244010665609028
"2020-10-29",0.65470401150155,0.0156987404668717,0.0112064879353685,0.002532272879078
"2020-10-30",0.406987494149175,0.00613897734317199,0.0194885266000663,0.00236462576238257
"2020-11-02",0.112185510086285,0.0146783552989056,0.0104448301713214,0.00217696600475713
"2020-11-03",0.826395254249488,0.00725449066443499,0.00759814753609286,0.00208059779619772
"2020-11-04",0.247173897313667,0.015471169347727,0.00564787969465098,0.00190974920141923
"2020-11-05",0.959692869252099,0.0113728417389337,0.0174059160547343,0.00177510829852725
"2020-11-06",0.59466648958409,0.0142360533596028,0.00536926532550773,0.0022478538598371
"2020-11-09",0.0836076112149124,0.0107451197733643,0.0306668342107464,0.00226692059314472
"2020-11-10",0.00214438175312195,0.0426758847309932,0.0114582589563484,0.00231846827096355
"2020-11-11",0.140444799908365,0.011860095995343,0.0154204895465709,0.00213712373190525
"2020-11-12",0.682871354420456,0.0417763086310877,0.0119015029702629,0.00199519294618932
"2020-11-13",0.946877041706939,0.012601298774236,0.0105783427609064,0.00190334694940577
"2020-11-16",0.792184954343507,0.0381208088505256,0.00678287981519187,0.00184434198641803
"2020-11-17",0.585888728057083,0.0115934875332767,0.00864121373324124,0.00180961489293846
"2020-11-18",0.781935827532531,0.0381924296043588,0.00778059239234285,0.00195262011452784
"2020-11-19",0.588891139931169,0.00999593406217541,0.00823098157067764,0.00184503676417993
"2020-11-20",0.728400455481263,0.0341691085528099,0.00810072229101748,0.00175126664441657
"2020-11-23",0.833379332389332,0.00845545714512245,0.00795076969946639,0.00178034980640536
"2020-11-24",0.251694378230579,0.0294259849233243,0.00856887929857333,0.00814045565746709
"2020-11-25",0.352612875720485,0.00897059772070027,0.00799495461836422,0.00843313532329611
"2020-11-26",0.664382120527105,0.0275841920906445,0.00761219169600746,0.00894574709016151
"2020-11-27",0.762829945157696,0.00794632324211271,0.00781764948688045,0.0122516446337417
"2020-11-30",0.578634049497437,0.0233192580800567,0.00834187567399421,0.0114680647648537
"2020-12-01",0.283074539667461,0.0086031123900031,0.00926639598053698,0.0243439556906294
"2020-12-02",0.0717855370723375,0.0206224345703713,0.00569280071486792,0.0235354125177988
"2020-12-03",0.528453207651359,0.00775939697242937,0.0290933799804641,0.0220498528160501
"2020-12-04",0.872035855021362,0.0189245535982329,0.00672299297680717,0.0206951492002589
"2020-12-07",0.309386416469367,0.00679038601781474,0.00956637787604272,0.0222892706517715
"2020-12-08",0.941759479195992,0.0176514863825826,0.00861140484341301,0.0215575086346732
"2020-12-09",0.879065102397363,0.00581491870414923,0.00806163864163357,0.0212471130208898
"2020-12-10",0.402665264653651,0.0152986288008429,0.00898617979772188,0.0198723219312964
"2020-12-11",0.826311426026486,0.00510273784091559,0.00950725686716803,0.0188530640193494
"2020-12-14",0.892834205997917,0.0144641467823695,0.00916375230915122,0.0177082736119522
"2020-12-15",0.162750455020212,0.0043502902250048,0.00824198941761456,0.0171897975856726
"2020-12-16",0.292550764751394,0.0123587561761678,0.00678889766024893,0.0160809555342864
"2020-12-17",0.179690390290053,0.00392184906969491,0.00989532409089795,0.0181960645197003
"2020-12-18",0.679347952882941,0.0106648376929634,0.0066761448344833,0.0183645905255636
"2020-12-21",0.665686808603078,0.00387334909693633,0.0134291345372453,0.0171458778408605
"2020-12-22",0.781933256658976,0.0125081360599237,0.0109958627560278,0.0162728174189341
"2020-12-23",0.746263923161404,0.00324224504927223,0.0125737582576399,0.0151872865225317
"2020-12-24",0.00993458192985286,0.010772484037667,0.0137470643623649,0.0184652513838136
"2020-12-25",0.842321517322258,0.00305885286453779,0.0115932882804223,0.0189349618424226
"2020-12-28",0.568869577580576,0.00937705319450812,0.00787087977201387,0.0180205049516955
"2020-12-29",0.610081148835019,0.00296972181807162,0.00873734875739832,0.0178647125798403
"2020-12-30",0.868056606698153,0.00871989166397836,0.0077580057540493,0.0169128136535719
"2020-12-31",0.53817061785419,0.00324497467865549,0.00693139313012134,0.0158411560040609
"2021-01-01",0.768057840227742,0.00751532004292458,0.0121784569407523,0.0147691092138162
"2021-01-04",0.592988436082942,0.00283108900878046,0.0084751860948136,0.013881291035515
"2021-01-05",0.775792037889139,0.00654964219901687,0.00728653061432445,0.0195532986361811
"2021-01-06",0.336731013731312,0.00250666609175396,0.00680846163149993,0.0191649274530909
"2021-01-07",0.0288465494282225,0.0075316943979501,0.0100171657990691,0.0188083649525921
"2021-01-08",0.0893775952206798,0.00293827471575672,0.00975502024664439,0.0209165206670279
"2021-01-11",0.3598412224518,0.00736588975660223,0.0118645446640139,0.0196511588576004
"2021-01-12",0.267102432422809,0.00344647635968431,0.0172140272674595,0.0210706274347258
"2021-01-13",0.109811360467673,0.00677807168461876,0.00776778274741146,0.0197138840210408
"2021-01-14",0.941036032005646,0.00293935780293771,0.0176480637877375,0.0204988150142097
"2021-01-15",0.787036856626721,0.00622166087824102,0.0101321640793762,0.0193747220540108
"2021-01-18",0.560661514886845,0.00375835133147134,0.0112677099759235,0.0192617711966792
"2021-01-19",0.386174708717608,0.00534198279847892,0.0156004393528979,0.0182161684117766
"2021-01-20",0.670989937807777,0.00315750218317149,0.0070647885794095,0.0176459487491304
"2021-01-21",0.675106004243998,0.00481555793463666,0.00767479996945917,0.0176714932155894
"2021-01-22",0.130618860738496,0.00301054811673242,0.00693473050863198,0.0229677651585122
"2021-01-25",0.74464978661035,0.00426949350455952,0.0105659074498466,0.0222897922396882
"2021-01-26",0.930815743859826,0.00278145323752909,0.00995677410966036,0.02090591872852
"2021-01-27",0.493724447930804,0.00375011169379824,0.0076977630403568,0.0195554798732507
"2021-01-28",0.731676667295081,0.00307672166668934,0.00977820875799745,0.0205121406988725
"2021-01-29",0.341390308795015,0.00346196706289266,0.0110067528013709,0.0212589712341851
"2021-02-01",0.0423806095957505,0.00623327254634903,0.00821815157032722,0.020045514578169
"2021-02-02",0.695275391994984,0.00458375411744996,0.00876169349029481,0.0187959029568672
"2021-02-03",0.137282352493068,0.00621292740109701,0.00896781358142813,0.0190551547382679
"2021-02-04",0.216349077987803,0.00450904643764325,0.00864440038298958,0.0189032443239579
"2021-02-05",0.106895854494718,0.00522942918587316,0.0105356760950513,0.017696419975895
"2021-02-08",0.147778619848754,0.00411165016294933,0.00959827058322057,0.016796828010699
"2021-02-09",0.618762832533311,0.00458893796451503,0.0130003971044365,0.0176043801158213
"2021-02-10",0.744799421007925,0.00379254852639337,0.00639181911228406,0.0172718702404088
"2021-02-16",0.546401443102028,0.0039961582816185,0.0103264430390415,0.0161273373847469
"2021-02-17",0.0203177391403114,0.00332167209231942,0.00901555831487,0.0153896038807072
"2021-02-18",0.700061825774813,0.00398432282723993,0.0121960128557478,0.015485491468988
"2021-02-19",0.194427489486471,0.00401594430775485,0.00990525186311166,0.0145132665282878
"2021-02-22",0.017587593974777,0.00342197709182682,0.00992283874690462,0.0146193899343749
"2021-02-24",0.731881458982377,0.00379284045340279,0.00686195468836086,0.0162110070100125
"2021-02-25",0.0512020397189492,0.00305062158948475,0.00870342729460841,0.0214229867700857
"2021-02-26",0.00318651227756267,0.0036189165884724,0.0105175145489274,0.02018495634193
"2021-03-01",0.838668028589541,0.0067518702827164,0.0222845004720283,0.0211550881106463
"2021-03-02",0.950030840038247,0.00750101842225199,0.0237694830300937,0.0211311504184625
"2021-03-03",0.916400739424882,0.00691917219995375,0.00713028235146967,0.0200104450267495
"2021-03-04",0.0306830043206738,0.00686714539464605,0.00976141023383152,0.0197420131530006
"2021-03-05",0.570047528096852,0.00607297132688029,0.0144522743277284,0.0191180411253884
"2021-03-08",0.635338102553087,0.00621158399684011,0.0182565507187893,0.0178563149052819
"2021-03-09",0.277846479333522,0.00566857313977173,0.0108269692166633,0.0179111747268886
"2021-03-10",0.913084844819116,0.00586805761604002,0.0094920329057911,0.0181541611315659
"2021-03-11",0.801417727164224,0.0049173956938681,0.0129020145568017,0.0169442542382003
