"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-07-10",8.8184376893964e-06,9.19536411213249e-05,2.91124598100402e-05,0.00637404177731117
"2019-07-11",9.60402578942174e-05,9.85760147295747e-05,6.70813398863496e-05,0.00842335533244362
"2019-07-12",0.000355161380250134,7.19031234508897e-05,3.98709730228674e-05,0.00967277451125863
"2019-07-15",1.19968180155092e-05,5.52867927528814e-05,3.9080063301809e-05,0.00652614340979992
"2019-07-16",3.12216592627787e-06,4.38411352939496e-05,4.23621339521168e-05,0.0209428237514835
"2019-07-17",7.77211484871034e-07,3.58220961113566e-05,0.00308093240302363,0.0351974339696909
"2019-07-18",7.91368503987636e-06,5.14951850038974e-05,0.00127471244393381,0.0189454701570578
"2019-07-19",7.66469471082589e-07,0.000154052328697489,0.00126387989564177,0.0151960112967006
"2019-07-22",4.52332316657243e-08,0.000150814606037396,0.00844139450009367,0.00805010926305318
"2019-07-23",7.06050382586605e-09,0.000104726285516659,0.00640040377627069,0.00567768180250002
"2019-07-24",1.34962876600539e-09,0.000209283050128587,0.00157312765612316,0.00518205687441136
"2019-07-25",5.97785967464507e-10,0.000140553514929677,0.000310803803267449,0.00457580450252652
"2019-07-26",3.21961472423637e-08,9.73479730386838e-05,8.0137494001522e-05,0.00447680656301917
"2019-07-29",3.31925788394033e-09,8.28570574235616e-05,0.000121683761051739,0.00425702926884942
"2019-07-30",7.1206365093984e-09,0.000102097360089902,9.71252132882611e-05,0.00556842620495589
"2019-07-31",1.45292798811194e-09,0.000143683810065821,1.27748244682635e-05,0.0046730541151623
"2019-08-01",1.07074213716766e-09,0.000189870256081346,0.000946929326245606,0.00555935852574421
"2019-08-02",6.37459192143539e-08,0.0002573333427004,0.000222260937124576,0.00476931648809155
"2019-08-05",1.1298895904091e-07,0.00371186558036005,1.41940566068022e-05,0.00440338557984544
"2019-08-06",1.99807283454481e-05,0.0128593228782439,1.05601608724389e-05,0.0102993127186579
"2019-08-07",2.17372234605625e-06,0.00776952585960204,1.6345542932486e-06,0.00903044455529947
"2019-08-08",9.39867426196527e-06,0.00460680338574863,1.17618199998417e-06,0.00648567577926768
"2019-08-09",3.36903732755071e-05,0.00417924636357804,7.1734060403421e-07,0.00537846804492283
"2019-08-12",1.98497518434233e-06,0.00294595833863096,1.03555657893529e-05,0.00550069625765632
"2019-08-13",2.42505541435965e-07,0.0019569252744933,3.11636096711985e-05,0.00464581564354421
"2019-08-14",1.97130253509752e-08,0.00192968606771724,5.1685846728821e-05,0.00524588378783557
"2019-08-15",4.07834502704191e-07,0.00358065450564951,1.80022517841838e-05,0.00994788285374017
"2019-08-16",9.54012215119828e-06,0.00219089673856662,1.28070051243935e-06,0.00626447476510655
"2019-08-19",8.04731656992907e-05,0.0020560378820333,2.88660390981254e-07,0.00504629649686178
"2019-08-20",2.01853415153929e-05,0.00270036867304843,1.92139730114091e-06,0.00639455981673307
"2019-08-21",3.23104042750498e-06,0.0021167118457493,6.69483077657758e-06,0.00509443995831419
"2019-08-22",5.7754456429321e-07,0.00198763328078913,7.96420117108011e-06,0.00732478996445996
"2019-08-23",3.98351813773539e-05,0.00138991872260807,7.12017244377474e-06,0.00565028208860426
"2019-08-26",7.33014680713644e-06,0.00177673965576675,0.000163770333902747,0.00483460760950892
"2019-08-27",5.15683623150446e-07,0.00106564473240469,0.00109158389413605,0.00457151436608346
"2019-08-28",1.87442777970177e-06,0.000715779329127788,0.00126852518212004,0.00449803921103619
"2019-08-29",9.20187537905808e-07,0.000473434607556551,0.000375776602019519,0.00729830258717674
"2019-08-30",1.25859147093594e-07,0.00050567433467313,0.000470714582165059,0.0065973002168776
"2019-09-02",1.05198240352768e-07,0.000370775237060348,0.000317471088975309,0.00505321133264984
"2019-09-03",6.47616401445575e-09,0.000255847385164373,4.75287848288693e-05,0.00672212819669687
"2019-09-04",1.21963410400573e-08,0.00018748194350255,9.44503329045915e-06,0.00560466970468645
"2019-09-05",6.49572794638656e-05,0.000270564651642811,0.000547490861212417,0.00540819179463621
"2019-09-06",0.0203873549490294,0.000297292286064594,0.000394453000103455,0.00465940201539122
"2019-09-09",0.00360868235522443,0.000204251452281383,0.00165813258895791,0.00463557952979168
"2019-09-10",0.0219999589681054,0.000138325826836429,0.00051627645579411,0.00625846697101517
"2019-09-11",0.00619575582680288,0.000106276288371557,8.98970887524177e-05,0.0052974861396412
"2019-09-12",0.000453976001533016,0.000194639142709957,2.47909181785937e-05,0.00459550149338604
"2019-09-13",5.27496349207434e-05,0.000150344680930688,2.55753208918884e-05,0.0044218236212718
"2019-09-16",0.0361388801941874,0.000113802238217167,2.91233738721978e-05,0.00427804339293111
"2019-09-17",0.00616941756858793,0.000123281057635463,0.000500185345833075,0.00560985273130983
"2019-09-18",0.00105565858182069,8.73886480592225e-05,0.00123236678405406,0.00566148378099219
"2019-09-19",0.000183863489044952,7.31486669122586e-05,0.000539543623840451,0.00515966585033159
"2019-09-20",1.3627400831371e-05,6.00462196135595e-05,0.000390065891076721,0.00451986922957293
"2019-09-23",1.24464105809599e-06,4.88538095950831e-05,3.66190849679778e-05,0.00470638305377662
"2019-09-24",9.49305695715223e-05,4.68746747061999e-05,4.46886768509958e-05,0.00904473351253416
"2019-09-25",1.41793384992023e-05,6.0698853580222e-05,9.41956625030506e-05,0.0314975410656726
"2019-09-26",9.2928231879005e-06,4.75295185560909e-05,0.0193365465477968,0.0134490062965626
"2019-09-27",2.27699118271572e-07,4.86453470836873e-05,0.00957697915587825,0.00857124217172142
"2019-09-30",1.38511251650296e-08,4.01438495197503e-05,0.000748382732891965,0.00592847366281888
"2019-10-01",1.46506331051406e-08,3.26419082405659e-05,0.0021159118727382,0.00489909493141884
"2019-10-02",5.80910377044265e-09,0.000133520057990955,0.000361196880608792,0.00442042787412076
"2019-10-03",6.10472524594553e-09,0.00473161152706177,2.7952579500917e-05,0.00423401912602311
"2019-10-04",3.58292241478536e-07,0.00293663409085518,8.66811012799955e-06,0.00419953554429932
"2019-10-07",2.41771213559695e-07,0.00249348420667663,3.03253761331351e-06,0.00415105111547315
"2019-10-08",2.03685813323936e-07,0.00160100852128485,3.76102498551754e-05,0.00455859509580132
"2019-10-09",1.20387743524981e-08,0.00131141006282041,1.46501464411384e-05,0.0042995989799586
"2019-10-10",4.51699059901997e-06,0.000949571781861171,1.09857657969029e-06,0.00597262474129817
"2019-10-11",0.00284100112468269,0.000756406138129977,0.000214545499436942,0.00511485998540872
"2019-10-14",0.0164927112115502,0.00170731829329061,0.000805216064297523,0.00569341712027878
"2019-10-15",0.00234982107342092,0.00101701989670873,0.00137080370899242,0.00513505915974037
"2019-10-16",0.0126971182766185,0.000969797824229793,0.00203871946906331,0.00508716373901347
"2019-10-17",0.000877024988900632,0.000616482853398808,0.0016044516198846,0.00529857285500033
"2019-10-18",6.04575389167899e-05,0.000382758464317544,0.00150555811104024,0.00491411624153193
"2019-10-21",1.35733436873558e-05,0.00034259823168797,0.0014978769683194,0.00466127720076494
"2019-10-22",0.000121553474170499,0.000235950870214141,0.000869783351071756,0.00442592148370286
"2019-10-23",3.64420601891881e-05,0.000162380999862542,0.000571025231696498,0.00451186832251129
"2019-10-24",7.58574022693464e-06,0.000126735199920857,0.000411853862934882,0.0104175861414601
"2019-10-25",5.39027314871042e-07,0.000101064709388392,4.56159519022102e-05,0.00643895772320518
"2019-10-28",1.65427094191385e-05,7.25066390172785e-05,1.83300661563519e-05,0.0233460467851863
"2019-10-29",0.000233486441209772,6.63583600378809e-05,4.14531615036097e-06,0.0140282248388191
"2019-10-30",5.00360126911118e-06,5.55682470188948e-05,6.20458371022081e-07,0.00775963760478835
"2019-10-31",1.16589355100303e-06,4.25705026603938e-05,5.23057132254706e-06,0.0061907907024322
"2019-11-01",3.31658331502712e-05,0.000124162919789336,5.68780482548051e-06,0.00508996411485209
"2019-11-04",1.05802731228301e-05,0.00013468103008268,2.88883814286231e-06,0.00451887801106404
"2019-11-05",3.93456321759078e-05,0.000251977115282773,4.96573719884058e-05,0.00467543998026217
"2019-11-06",0.0013640869881711,0.000206733111591473,0.000371959738718803,0.00444748245520735
"2019-11-07",3.83242209030423e-05,0.000138424659165281,3.3981859777156e-05,0.00425956056356739
"2019-11-08",0.0017782786146199,9.71333131014457e-05,6.79498092413397e-05,0.00474707366895471
"2019-11-11",0.000183397701276739,8.05900537378517e-05,0.000159667438601694,0.0053222950654194
"2019-11-12",8.85629624468461e-06,9.91311863455134e-05,1.41554569665803e-05,0.00457999049638121
"2019-11-13",1.2600268965132e-06,8.34110602926814e-05,2.80298684482601e-06,0.00430112274327878
"2019-11-14",2.67432619208622e-05,7.09155306839473e-05,9.90966111428414e-07,0.0041879141965353
"2019-11-15",4.30338908075576e-05,7.5682340056002e-05,1.9960554880123e-07,0.00438948220595412
"2019-11-18",1.01383880553649e-05,7.95775289399169e-05,5.72002350742722e-08,0.00460475137305063
"2019-11-19",2.91629873405463e-07,6.4559942659133e-05,1.6848260748934e-07,0.00526224070106458
"2019-11-20",1.89948915365709e-08,4.86573506065152e-05,2.24267794371781e-07,0.00461261802839665
"2019-11-21",5.88140029674446e-09,8.35609122479623e-05,5.37955651741114e-07,0.00441791038015453
"2019-11-22",1.73171901043353e-06,8.48264650232068e-05,8.10690565468741e-07,0.0083988935255137
"2019-11-25",1.9856705453863e-07,8.12088732652832e-05,2.23231988723489e-05,0.0104200406662562
"2019-11-26",1.98692241743504e-08,0.000187763767081631,3.67549851949704e-06,0.0073762189904269
"2019-11-27",1.33605116163177e-07,0.000140115489041118,2.02138790142065e-07,0.00532429919865842
"2019-11-28",1.89328691307839e-07,0.000126227731110917,1.82782651924144e-07,0.00533299967453715
"2019-11-29",2.14570098681969e-08,9.41121099338217e-05,6.67798178985344e-08,0.00466919920309816
"2019-12-02",8.2979401155941e-08,0.000125641754002645,2.49950767970911e-08,0.00604706051645544
"2019-12-03",0.00171922698398555,0.000404860377372387,9.02570682288312e-08,0.00768285179493451
"2019-12-04",0.000655331690408352,0.00049246488975999,2.94084386006996e-07,0.00550517809998425
"2019-12-05",0.000591605889656354,0.000352525556188946,3.11935824170749e-07,0.00484659742118593
"2019-12-06",0.000145152784652582,0.000231069322805714,2.33723510827575e-06,0.0045021198791351
"2019-12-09",1.52850195034659e-05,0.000360335649630198,8.33738283388592e-05,0.0044962779728061
"2019-12-10",4.25895463560478e-07,0.000235263723118024,3.57964284734384e-05,0.00459902004752489
"2019-12-11",1.64947865990322e-07,0.000157308821761694,9.9269532059446e-06,0.00444588306288018
"2019-12-12",1.2066187150033e-08,0.000107679866210317,3.40397883121817e-05,0.00436794476551026
"2019-12-13",9.14596127888947e-05,0.000115916133220321,2.57922417154792e-05,0.00421258900940846
"2019-12-16",9.48392158708538e-06,0.000413930294156993,0.000891277822304442,0.00416396003620374
"2019-12-17",2.43100185965303e-06,0.000867011957457922,0.000159732618730773,0.0094199377940237
"2019-12-18",1.2722638681752e-07,0.000529859195922455,0.00169213553561902,0.0143101245001604
"2019-12-19",2.35730266794447e-06,0.000334760934878596,0.000768235959792075,0.024412369173557
"2019-12-20",4.15910522812071e-07,0.000217869163778855,5.84088486703515e-05,0.0135672479180077
"2019-12-23",1.65692540908105e-08,0.000158755199253967,1.18430358728995e-05,0.00753432677841699
"2019-12-24",2.67733479469837e-09,0.000109469578425229,1.91766487761104e-06,0.00538888517521932
"2019-12-25",4.61237704921577e-10,7.88795992675144e-05,4.38747002756867e-07,0.00463625621608688
"2019-12-26",1.76488329568596e-10,5.79270125152858e-05,8.97181529835022e-08,0.00447358115769638
"2019-12-27",1.10113910971169e-10,6.67967152260036e-05,2.1979008996397e-07,0.00430486763656798
"2019-12-30",6.87252729600453e-11,5.2716107325281e-05,1.28776136797625e-05,0.00419642827527631
"2019-12-31",0.000512508262211361,0.00014958280646929,5.4661252019168e-06,0.00522272424010287
"2020-01-01",1.00118891960533e-05,0.000127089631222105,5.47297515276232e-05,0.00503403800828085
"2020-01-02",4.91034615641214e-07,0.000101725937637779,1.93884715794332e-05,0.00448700933760411
"2020-01-03",1.34916933495519e-06,7.63295159379122e-05,0.000106820118055872,0.00533293023904691
"2020-01-06",5.01211222695553e-05,6.752846761447e-05,3.28779861136768e-05,0.00708320768887809
"2020-01-07",7.8562687462181e-06,5.05972172706734e-05,0.000811401668653719,0.0216049402478856
"2020-01-08",3.23054672816814e-06,4.60142343442146e-05,0.000327364950207595,0.0100659919492583
"2020-01-09",9.5203919648654e-07,3.71705321329582e-05,0.0039628975285957,0.00645049563788058
"2020-01-10",3.04780075301073e-06,9.92387444350987e-05,0.000775601857599791,0.00574536001854856
"2020-01-13",4.43065987151969e-07,7.46416140603413e-05,9.42605947312302e-05,0.00776318441655942
"2020-01-14",4.18209212123509e-07,8.65564249550146e-05,0.000116047614303653,0.00827233720091061
"2020-01-15",2.2871018457258e-08,6.29254872956099e-05,2.68019490176749e-05,0.0313150402619689
"2020-01-16",1.13828614412319e-06,4.81344659637578e-05,6.13739009847339e-06,0.0347858682931159
"2020-01-17",1.5750101798709e-07,3.99966035182755e-05,1.4476897202005e-06,0.0158859156627122
"2020-01-20",8.83677529737343e-09,5.70918727069411e-05,2.22964484366819e-05,0.00842945986892967
"2020-01-21",4.47142653764766e-09,4.41169353577318e-05,4.08764661805912e-06,0.0071279277424813
"2020-01-22",7.24773011668922e-08,8.02321700285574e-05,4.3897278664345e-07,0.00524700467495306
"2020-01-23",1.26697080290782e-08,5.93527210206997e-05,1.30195183312651e-06,0.00462064374424713
"2020-01-24",5.3247241579635e-07,0.000206758839945112,1.05215158013833e-05,0.00587371178712265
"2020-01-27",3.02506249194974e-07,0.000139290175622809,3.79862693859061e-05,0.00478793292041879
"2020-01-28",3.08975880748967e-05,0.00466691631146485,4.30945266645494e-06,0.00825119107490201
"2020-01-29",0.000154967084776468,0.00290125999294671,6.4180208751143e-06,0.00602838045356936
"2020-01-30",1.04277213900735e-05,0.0017158579553927,7.2267135832428e-07,0.00553399278224588
"2020-01-31",6.65542980230072e-07,0.00159386900743441,9.34273920551408e-08,0.00705899598400102
"2020-02-03",4.7243741341917e-07,0.00178796763668819,5.5275461528081e-05,0.00583717950410232
"2020-02-04",2.47978473680373e-07,0.00119852741465406,0.012362163510684,0.0048488039586508
"2020-02-05",4.67069099446415e-06,0.00315521170452126,0.00880205963440901,0.00447409542671496
"2020-02-06",5.99531848168703e-05,0.00273703150280125,0.000871758140782294,0.00829684451592229
"2020-02-07",1.3999921861779e-06,0.0023592855888187,0.000129907211170336,0.0057031329697444
"2020-02-10",1.19499460139427e-06,0.00148849996446413,9.23035678942973e-05,0.00489741033751497
"2020-02-11",2.04799823600847e-07,0.000894690531405941,2.16826830535395e-05,0.00452584480504476
"2020-02-12",1.81695693823145e-07,0.000662904719707452,1.74604114043099e-06,0.00539188496582552
"2020-02-13",2.83701097718043e-06,0.000583191436562651,2.10121145277394e-06,0.00794794311875511
"2020-02-14",7.94622947899169e-08,0.000489170544376707,5.25327512487979e-07,0.00555954528837355
"2020-02-17",7.41278638052241e-09,0.000307662458656759,8.93291698136032e-08,0.00551512870420208
"2020-02-18",4.10663323484667e-09,0.000217739555010662,3.60407754368316e-07,0.0183800262447625
"2020-02-19",7.09020268006982e-09,0.000191614032986419,1.61027589599403e-07,0.0124170559037363
"2020-02-20",1.62588905106027e-09,0.000741693977597254,4.04375997200709e-08,0.0107973027756577
"2020-02-21",1.53326169275949e-09,0.000475792692418611,3.5108522702595e-08,0.00700085124103083
"2020-02-24",4.99267881263878e-09,0.000446831337977526,0.000194093639658987,0.00538764489652508
"2020-02-25",6.88637992841484e-08,0.0159602100496544,6.52109143090975e-05,0.00461657865451974
"2020-02-26",1.12415682628882e-07,0.0237976014582574,0.00011134744873069,0.00595474560779222
"2020-02-27",6.91018586745287e-08,0.0146698491374984,5.33553964858423e-05,0.0180927546669907
"2020-02-28",1.70699617194527e-07,0.0515332260077228,5.73285678734651e-05,0.00930556397372786
"2020-03-02",5.56316495128812e-06,0.101744111058314,0.0126062579118955,0.00605438068193222
"2020-03-03",4.8169476056653e-07,0.0874126217563535,0.00969038044796532,0.00489827767418804
"2020-03-04",9.14773152745022e-07,0.0611339575853779,0.00550324557201315,0.00470844867140535
"2020-03-05",1.65277960422872e-07,0.0547043372219565,0.00342843761229933,0.00446723444111478
"2020-03-06",5.70426992113385e-07,0.0469735966982753,0.0139794721784967,0.00502388104853844
"2020-03-09",0.000846025751922757,0.0755585943579558,0.00573489029844706,0.00481861252058063
"2020-03-10",0.00152815291058697,0.259085092036659,0.00722025019776937,0.0452081868901672
"2020-03-11",0.0727136382544441,0.231454517025975,0.0821664012796357,0.0189204549358328
"2020-03-12",0.0277092690754089,0.208256847709956,0.0699910193753604,0.0101399386579935
"2020-03-13",0.0323123636465909,0.320952767810258,0.15166542942565,0.121911980798642
"2020-03-16",0.100626906291591,0.29750168858242,0.155943709844287,0.0546866842759707
"2020-03-17",0.0464473471573884,0.328446438227576,0.0454683003746176,0.0541629437199138
"2020-03-18",0.055779644618452,0.305604011665795,0.0401995761732473,0.0339528312012074
"2020-03-19",0.265941421762796,0.2972506290912,0.175069354807532,0.0159026282044268
"2020-03-20",0.126394481541101,0.27096737378172,0.159814458490517,0.0544272693659344
"2020-03-23",0.172160170828686,0.237118925953077,0.0554871643016512,0.0230118811473764
"2020-03-24",0.140900004711996,0.216512265409766,0.0169695399802756,0.0107661009106317
"2020-03-25",0.0805218809657046,0.305167352762674,0.0275636531863282,0.00783613750179088
"2020-03-26",0.0278473525721355,0.289671555740515,0.0169151583432436,0.00593186757813995
"2020-03-27",0.0170149189095359,0.254926304162957,0.0408240549562653,0.00485566692908971
"2020-03-30",0.00651308442621314,0.240095628509884,0.0445217596860034,0.00466213233146842
"2020-03-31",0.0014787782958654,0.202515872343091,0.0935256601151947,0.00571622153724813
"2020-04-01",0.00352084135249941,0.163750609455117,0.112398818912305,0.00473109323310552
"2020-04-02",0.000212617701556079,0.177563652832105,0.0462584190153179,0.00435877414413915
"2020-04-03",4.00991054681398e-05,0.141946268825289,0.0114431078161979,0.00630521037430419
"2020-04-06",1.47749255767483e-06,0.108808844597917,0.00555454842466964,0.00497197680407448
"2020-04-07",6.68127518827252e-07,0.146831379124534,0.0066861896021291,0.0152189299740464
"2020-04-08",0.000876075832480802,0.11963194398201,0.00325854169090607,0.00800091079489773
"2020-04-09",2.06508832841706e-05,0.0903720680136445,0.00200191612921463,0.00678383923285763
"2020-04-10",2.12607305749979e-05,0.0736768441890951,0.0123287093584201,0.00521652832540138
"2020-04-14",1.75726769045205e-06,0.0499027717533781,0.00496732092393417,0.0120409044807402
"2020-04-15",7.79507454652145e-08,0.0332777271293587,0.0215741064324542,0.00692374384953388
"2020-04-16",4.96544841579387e-06,0.0406779696862165,0.035310107190108,0.00566084265014274
"2020-04-17",4.70315126251686e-07,0.0260374442176913,0.0384965870453159,0.0108514927673901
"2020-04-20",2.75631127284199e-08,0.0342257814752694,0.00993706938856799,0.00678575976539117
"2020-04-21",3.50700906758901e-08,0.0217301604932763,0.00174247795342144,0.00571015190899521
"2020-04-22",2.15459737655446e-08,0.0373717428136138,0.00899359284855586,0.00478095148957626
"2020-04-23",1.09264425832768e-06,0.0293115244081563,0.00344798622353682,0.0057162963779935
"2020-04-24",3.8201882267348e-08,0.0190723715985662,0.000291821627613855,0.00637687419288861
"2020-04-27",8.81623053930314e-08,0.0128427098007683,8.88715985898255e-05,0.00502413855756206
"2020-04-28",1.42069849249698e-06,0.0124862319014653,1.72508767862957e-05,0.00517924034500862
"2020-04-29",4.94173503929679e-07,0.00837581261505146,2.02120075569725e-05,0.00462156716276766
"2020-04-30",6.29256187258467e-08,0.0118705820937086,0.000155509636305906,0.0116357782308062
"2020-05-01",2.25009058913136e-07,0.00859994080599874,0.000172406804956915,0.00743931502079779
"2020-05-04",4.21453462401114e-07,0.0124208399822257,0.000267289085258255,0.00538544161587641
"2020-05-05",5.76345586910441e-08,0.0106081668683518,0.00151123475419402,0.00474264296810473
"2020-05-06",2.37498479734962e-08,0.00934943675551941,0.000282800420124724,0.00436962196109656
"2020-05-07",0.000451920313201425,0.00620735056169538,0.00115528228747153,0.00440457207169792
"2020-05-08",3.85210936459877e-05,0.00572948266797168,0.00164497940837964,0.00481743347049861
"2020-05-11",8.44559357400654e-06,0.00527710416314124,0.000130201095656409,0.00442051312449636
