"Index","GE_B","SPX_X","EUR_FX","BTC"
"2020-11-19",0.00088255647566876,0.0113923373917461,0.00373859937628849,0.00267315243707958
"2020-11-20",0.000685884090425337,0.00888152900690397,0.00371634088493624,0.00253125998278015
"2020-11-23",0.00056653039206911,0.00656167395824496,0.00371756975103388,0.00258498286559385
"2020-11-24",0.00128349918275937,0.00537521435082484,0.00377584078295258,0.0136205332232322
"2020-11-25",0.00102962457527235,0.00809742304257994,0.00374816798994203,0.0132165129391764
"2020-11-26",0.000734047730653533,0.0062558289117282,0.00373855016765818,0.0136123305278135
"2020-11-27",0.000655424326735874,0.00498103318808885,0.00371498453281585,0.018730813054663
"2020-11-30",0.000886500233546142,0.00412230719708323,0.00374779071617679,0.016571430842964
"2020-12-01",0.00115155784310918,0.00562252669359792,0.00386957892577168,0.0350710526845769
"2020-12-02",0.00153454531015835,0.00817419052169908,0.00802510318250143,0.0321238487838816
"2020-12-03",0.000834797547781555,0.0062294366671224,0.00376927298043451,0.0282503016556403
"2020-12-04",0.000487994547927217,0.00505677356717638,0.00406128056399219,0.0248459957595708
"2020-12-07",0.00123680905664974,0.00511058596476086,0.00373788373594455,0.0264295809527286
"2020-12-08",0.000301441792181736,0.00454759671712907,0.00372378559446509,0.0240719625827835
"2020-12-09",0.00054977739729264,0.00383801056068663,0.00371695325783181,0.0228995303155475
"2020-12-10",0.00109437026490526,0.00339137240262379,0.00392009415242461,0.0200546281510669
"2020-12-11",0.000535936285887439,0.00308482240348072,0.00373434037112921,0.0180401732244503
"2020-12-14",0.000469263414505326,0.00393014264291045,0.00392747062998598,0.0159892808053266
"2020-12-15",0.00143895761338206,0.00343721122046926,0.00388058011263166,0.0148146685515015
"2020-12-16",0.00105358302937591,0.00314318083545328,0.00469059308698397,0.0130698347492449
"2020-12-17",0.00125665977206501,0.00313270843700137,0.00408668181883048,0.0156536403702667
"2020-12-18",0.00069415537791093,0.00292554139884105,0.00480029507503797,0.0154632574193862
"2020-12-21",0.000780407120799906,0.00328102225612076,0.00388504619899773,0.0135287950515048
"2020-12-22",0.000624603245871412,0.0074263535223531,0.0038534656733782,0.0123051048042614
"2020-12-23",0.000693651990133423,0.00584172761539678,0.00526610072071762,0.0108281450706145
"2020-12-24",0.00252983999391286,0.00551492732860191,0.00442194152380638,0.0156747909874512
"2020-12-25",0.000445617880089284,0.00451158862301176,0.0038468101771072,0.0158638789731333
"2020-12-28",0.000941828111079627,0.0038303559311573,0.00371967770102051,0.0142702342780701
"2020-12-29",0.000804277221994713,0.00402103436485068,0.00383352870189428,0.0137771363561921
"2020-12-30",0.000494107495485149,0.00498524123694405,0.00389139688909169,0.0124638890815525
"2020-12-31",0.000950373366059166,0.00491966620033005,0.00472203610522822,0.0109804403064863
"2021-01-01",0.000618928251953289,0.0042290285730657,0.00373474792129136,0.00965329212208428
"2021-01-04",0.000866692731564734,0.00366161984825609,0.00371521588901545,0.00866765637152529
"2021-01-05",0.00061997772628242,0.00326498876430427,0.00377441010961963,0.0161505559855079
"2021-01-06",0.00114381723083474,0.00300762175121667,0.00413561848214826,0.0152573249043514
"2021-01-07",0.00186355068215395,0.00697840590548516,0.00376689865973726,0.0144841483974878
"2021-01-08",0.00137007533116866,0.00749401824084652,0.00385679265465861,0.0171172622093678
"2021-01-11",0.00101449215659651,0.00677352789956447,0.00485333272610692,0.0151383080971168
"2021-01-12",0.00116588567848308,0.00674140483145284,0.00430851431712901,0.0176751588020632
"2021-01-13",0.00140208088772267,0.00592324505566344,0.00502493110656194,0.0155048009832646
"2021-01-14",0.000301924920581983,0.00508079874088222,0.00396351845076119,0.0162384190568502
"2021-01-15",0.000720702071833209,0.00468956116944673,0.00372777474626636,0.0144505847801233
"2021-01-18",0.000896693480929178,0.00605043894563927,0.00501393007092322,0.014372947264184
"2021-01-19",0.00104277295614043,0.00494381592053893,0.00373030715324721,0.0128186833978376
"2021-01-20",0.000735831009565926,0.00411889599256274,0.00393799431516645,0.0119783516255694
"2021-01-21",0.000767941223744994,0.00369507386565445,0.00391377199523797,0.0122477300387394
"2021-01-22",0.00144003716579118,0.00352214162774805,0.0041560337244245,0.019969676360592
"2021-01-25",0.000626032006478332,0.00325340587207827,0.00386048620722964,0.0184843690539076
"2021-01-26",0.000372033024237809,0.00329046849300786,0.00374879241586658,0.0162071626037013
"2021-01-27",0.00105190527039204,0.00303812738738339,0.00374438548390122,0.014206342960068
"2021-01-28",0.000662105933156214,0.00388505327743011,0.0042877994922759,0.015654128235264
"2021-01-29",0.00112998360832937,0.00392304511040623,0.00372794297609439,0.0162913050802678
"2021-02-01",0.00168587491556561,0.0107525730476823,0.00373231080570698,0.0144195752573997
"2021-02-02",0.00066602161708299,0.0133347996611018,0.00380308849913488,0.0126887164722853
"2021-02-03",0.00145789930580336,0.0122769028148254,0.00376276221786439,0.012907027979675
"2021-02-04",0.00117746218887597,0.00865284313765639,0.00375323375927143,0.0126173327506572
"2021-02-05",0.00144294355274182,0.00657149383449825,0.00438167358731127,0.011127362227676
"2021-02-08",0.00129779286863945,0.00511964836983656,0.00476592908654967,0.0100343028594156
"2021-02-09",0.000780065590749371,0.00461023630108582,0.00385174242998997,0.0111213612614275
"2021-02-10",0.000692837927253878,0.00391668629380254,0.00447741465572125,0.0106750527958389
"2021-02-12",0.000941274762142077,0.00342802880847304,0.00374153584355741,0.00937295397951111
"2021-02-15",0.00128910229066447,0.00425036414296722,0.00372603155750851,0.0121830500716442
"2021-02-16",0.00153504396442503,0.00895932078790543,0.00375685033115213,0.0160883385446181
"2021-02-17",0.00197551972669529,0.00667229085568229,0.00394235133990206,0.0146453025685236
"2021-02-18",0.000650000035324318,0.0059843671311103,0.00444041031719615,0.0143038251342442
"2021-02-19",0.00137873414313715,0.00728299587767242,0.00423647542453778,0.0125832641771239
"2021-02-22",0.00207249972299342,0.0057813913949693,0.00387635569583352,0.0123279885293465
"2021-02-24",0.000621605436119068,0.00519541669001416,0.00405407906754604,0.0145270385975414
"2021-02-25",0.00187730840156637,0.00451375849341667,0.00376346113525572,0.0221733436263704
"2021-02-26",0.00335490313601238,0.00399423570157003,0.00474063013151314,0.0196821274416557
"2021-03-01",0.000469286910207602,0.0138016965080343,0.00655513578023114,0.0206910111297935
"2021-03-02",0.000343281700636976,0.025470920369247,0.00371778044383019,0.019877577095302
"2021-03-03",0.000479159549563434,0.0174790717780891,0.00386090811336013,0.0178409555492451
"2021-03-04",0.00217103400137064,0.0121453166122856,0.00400157583834721,0.0169339281023242
"2021-03-05",0.000784263391158723,0.0089161887175141,0.00526833465395998,0.0158454278213902
"2021-03-08",0.000869737236843163,0.00661462614049766,0.00384851582238662,0.013869128279984
"2021-03-09",0.00124078506958755,0.00739225249389171,0.00449845138754604,0.0137595097518088
"2021-03-10",0.000399149846527816,0.00563982693629607,0.00482350725434444,0.0137351626964017
"2021-03-11",0.000702947685338269,0.00462454349053821,0.00394260760427013,0.0120259550457848
"2021-03-12",0.000757668410490761,0.0052979015247737,0.00418368313630488,0.0106174011899985
"2021-03-15",0.00268025597859965,0.00474818970746882,0.00383432216812582,0.00941803101048939
"2021-03-16",0.000384558275836817,0.00396591614476693,0.00375032745927881,0.0086650003978468
"2021-03-17",0.000738713785222826,0.00425334695041385,0.0037451071705612,0.00762744700212335
"2021-03-18",0.00175596007803332,0.00440113238120335,0.00457528952023844,0.00685736979229431
"2021-03-19",0.00176894620432265,0.00377946595476395,0.0042589691051045,0.00628597150784268
"2021-03-22",0.000536566283123565,0.00478542463643586,0.00379023415603937,0.00557550836552739
"2021-03-23",0.000469920598576533,0.00409200916754123,0.00372737544912806,0.00592882438044023
"2021-03-24",0.000404539101738305,0.00400706344167495,0.00527279786862762,0.00538653931409892
"2021-03-25",0.000614515840893597,0.00377593383827176,0.00398225556162831,0.00621769647244195
"2021-03-26",0.00076213255957589,0.00337363846145004,0.00374834050535606,0.00561536587170519
"2021-03-29",0.00120019274596773,0.00734526216615563,0.00416050865890859,0.00606102072691455
"2021-03-30",0.00133512984973361,0.00564922472073412,0.00400196602161896,0.00648156707638185
"2021-03-31",0.0021519281829496,0.00535635000226552,0.0042738168625439,0.00574236361642485
"2021-04-01",0.000572724631680771,0.00467117390853644,0.00398205606874572,0.0051119846236193
"2021-04-02",0.000413255362833967,0.00529635286555501,0.00449712641682531,0.00468677180862379
"2021-04-05",0.00110016152339305,0.00524993223350981,0.00371531850157462,0.00436151844840643
"2021-04-06",0.000784358415344282,0.00428965472158741,0.00407642910613838,0.00626361496097431
"2021-04-07",0.000596006665566467,0.00394583252799148,0.00376986587371166,0.00575611529440868
"2021-04-08",0.00068734426202927,0.003669239039814,0.00392611356282928,0.0065358978906835
"2021-04-09",0.000587593882776693,0.00330762513955469,0.0039821286845082,0.00606505250185722
"2021-04-12",0.00166005973935331,0.00303775002970092,0.0038423283059308,0.00544805872147355
"2021-04-13",0.000793677391486721,0.00393826027185626,0.00371613044000798,0.00717046905331841
"2021-04-14",0.000744007513125677,0.00344238025660951,0.00388338269223879,0.00828557595396989
"2021-04-15",0.00102886620882369,0.00311751489505334,0.0037376878393605,0.00750528919425277
"2021-04-16",0.000248905053579052,0.00316263420704744,0.0038372236527615,0.0068735166769739
"2021-04-19",0.00176969688846617,0.00336049895633011,0.00393933331795434,0.00608048284010834
"2021-04-20",0.000812282588903076,0.00360899386246292,0.00444833580555372,0.0135312040891634
"2021-04-21",0.000664784984485488,0.00877201095788248,0.00375481095241963,0.0119808442694128
"2021-04-22",0.000663196515380569,0.00652098702114857,0.00374659337536153,0.01111951215473
"2021-04-23",0.000707731749932339,0.00589916894366322,0.00413554965150616,0.0107506015378449
"2021-04-26",0.00109904674434478,0.00477382725374031,0.00406843638044111,0.0107423792896259
"2021-04-27",0.000899373833967468,0.00407313051685163,0.00371574567293763,0.0113820176208434
"2021-04-28",0.00114941327668622,0.00353125766992464,0.00371504233870067,0.0106704875326746
"2021-04-30",0.00115734083874228,0.00319207978242278,0.0038349477532165,0.00944051796429525
"2021-05-06",0.00129706887327211,0.00305536344880763,0.00541210242638459,0.00985078220377841
"2021-05-07",0.000244948345477791,0.00405724329631848,0.00511905830671189,0.0245381978894235
"2021-05-10",0.000967835522359266,0.00355249113491056,0.00512695328953198,0.0223567535588358
"2021-05-11",0.00127493700649645,0.00319028287262484,0.0037875801984269,0.0199309448355281
"2021-05-12",0.00177616343300032,0.0175476229349662,0.00372533117196878,0.0176934297035707
"2021-05-13",0.00156628182871499,0.0119982017035767,0.00527681816326577,0.0170625972003773
"2021-05-14",0.000826113076791674,0.0100626971831992,0.00374150271732862,0.0211993869088892
"2021-05-17",0.000511909477584794,0.0134664276163693,0.00462370187130093,0.0200341966559917
"2021-05-18",0.000731426342708653,0.00981132775548808,0.00394127625662784,0.0316196796093042
"2021-05-19",0.00105950914742011,0.00714071955883317,0.00408470525510734,0.0284549455653909
"2021-05-20",0.000836457650385624,0.00814963279155878,0.00411239125634059,0.0539266334531847
"2021-05-21",0.0007020506509822,0.00694453123721496,0.00425513997698625,0.0497318315558664
"2021-05-24",0.000610171830456233,0.00542802113438834,0.00387744479067127,0.0602829911377376
"2021-05-25",0.000579494321113324,0.0045818749017994,0.00379627027201239,0.0541917460613814
"2021-05-26",0.000497999250898098,0.00394173492981889,0.00395910635966353,0.0484134181879959
"2021-05-27",0.000541556003113918,0.00366355852412086,0.00394018062865295,0.0438646051998717
"2021-05-28",0.00163360405018358,0.00346137619898468,0.00383185787918154,0.0393086189417823
"2021-05-31",0.000631015508590199,0.00353901475384424,0.00371503509932801,0.0428873311006096
"2021-06-01",0.000864386204639722,0.00357053835345329,0.00380759898147127,0.0412095548102519
"2021-06-02",0.00110193657728348,0.00336001755465731,0.00386856088647032,0.0368177278724001
"2021-06-03",0.000517174979319914,0.00323115468814054,0.00372942093443093,0.0329647038655811
"2021-06-04",0.00143639061117332,0.00298084893254388,0.00535987490336048,0.0294420072499982
"2021-06-07",0.000370018172776262,0.002856173500014,0.00424470925722212,0.0279943068009063
"2021-06-08",0.00106344680645668,0.00272796987650208,0.00380948481173635,0.0287900637746939
"2021-06-09",0.000441405124348633,0.00273723724499065,0.00381495738197476,0.0260489720234356
"2021-06-10",0.000454902947402265,0.00264609548345992,0.00374647116290568,0.0246696106716588
"2021-06-11",0.000737577414219683,0.0025923802343676,0.00381858269395334,0.0221223319143862
"2021-06-14",0.00047056343588791,0.00286173632208838,0.00455023234634536,0.0198420685086483
"2021-06-15",0.00141752667953031,0.00299090054759124,0.00371983244456492,0.0193590507044175
"2021-06-16",0.00120646132622555,0.00281845925832942,0.00375748011411831,0.0170192245614661
"2021-06-17",0.00116502176887822,0.0027013937829845,0.0076458632795847,0.016474462188512
"2021-06-18",0.0012534617431811,0.00335432897502323,0.00547125824269988,0.01458375374252
"2021-06-21",0.000311684003737395,0.00671511357312682,0.00457944589968627,0.0151584275723822
"2021-06-22",0.00120080210650829,0.00520695891825768,0.00493890979005625,0.0305533462208121
"2021-06-23",0.000968352661247606,0.00685838155008761,0.00376480243294389,0.0269450286176876
"2021-06-24",0.000870762470494475,0.00548391671282795,0.00371699164371177,0.0246693401880434
"2021-06-25",0.000588779521369273,0.00472335521167958,0.00373545393734212,0.0221124177599465
"2021-06-28",0.00142853495008708,0.00397792798613678,0.00371503230207846,0.0245010111761201
"2021-06-29",0.000420283768359805,0.00432702711557757,0.00372300527536538,0.0269038824901428
"2021-06-30",0.00107548481692383,0.00387254178885993,0.00412767940054631,0.0245711847691666
"2021-07-01",0.000492724735951229,0.0034480787896108,0.00372994356089159,0.0215392873775736
"2021-07-02",0.000819715594219738,0.00411972070456009,0.0037512069324392,0.0201974727316469
"2021-07-05",0.000427670892011475,0.00357713135220182,0.00385909240231996,0.0178090925835446
"2021-07-06",0.00100376431127069,0.00321018793840341,0.00372753756087684,0.0156238258847513
"2021-07-07",0.000269261412885699,0.00334382677649978,0.00384962605083742,0.0136723202576763
"2021-07-08",0.000434456078418751,0.00331936406302938,0.00372364506595093,0.0119754785209975
"2021-07-09",0.000659231518015985,0.0122673468125659,0.00373040719729498,0.0133033649876285
"2021-07-12",0.00206336421712202,0.0126284947230501,0.00426899841578616,0.0120999955525077
"2021-07-14",0.000567187133614967,0.0112530977526088,0.00372679337264298,0.0113344496433363
"2021-07-15",0.000664229439313343,0.0101308521459719,0.00423711062214681,0.0099470363000666
"2021-07-16",0.000742437917121306,0.00982624092200961,0.00377852985755603,0.0095595985192602
"2021-07-19",0.000583465230803203,0.00726177281828643,0.00409077734036601,0.00877917451406962
"2021-07-20",0.000258080751896572,0.0214807545013168,0.00399887334755772,0.00774290073726489
"2021-07-21",0.000816223521654627,0.0157623091121757,0.00377707791671179,0.00874284249509307
"2021-07-26",0.00169962248686102,0.0176196920067548,0.00387531841303757,0.0119870994704528
"2021-07-27",0.000472277877425364,0.0134143133614297,0.00383277186562271,0.0170023953932204
"2021-07-28",0.000708176271012703,0.0116727132328662,0.00374098193138697,0.0150595752189573
"2021-07-29",0.000726461366871404,0.00828410180034759,0.00379471306475057,0.0133555995699993
"2021-07-30",0.000942400727625592,0.00631262561060921,0.00441062586420071,0.0117648888000254
"2021-08-02",0.00065934654213617,0.00598890915855796,0.00406346690255676,0.0105965755134926
"2021-08-03",0.000531685727944776,0.00597352258545443,0.00371499811827581,0.00937220202323886
"2021-08-04",0.000684845806082669,0.00477285433906408,0.00371811201518818,0.00886073677126925
"2021-08-05",0.000774328736448301,0.00445162737027925,0.00378129171841209,0.0081739953744389
"2021-08-06",0.000834731541857558,0.00418472421685008,0.00371880037111334,0.00728181642510163
"2021-08-10",0.00328600600245814,0.00366973931261177,0.00523552721791965,0.00661474840064385
"2021-08-11",0.000680844501041093,0.00374324430117262,0.00423988880161561,0.0081540351569133
