"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-11-20",0.000203412851080581,0.000610202573668538,0.00343568515414433,0.0276136558104839
"2019-11-21",0.000123477554553514,0.000942849728047869,0.00378227212314848,0.0268658594306727
"2019-11-22",0.00144270137327437,0.00103525940674936,0.00428227826465236,0.0387795629867713
"2019-11-25",0.000432198143154045,0.00109938145884398,0.0064068517445138,0.0454067900600707
"2019-11-26",0.000162649155647733,0.00232259011857644,0.00425552378064816,0.038504210057682
"2019-11-27",0.000397616807815192,0.00185492801685942,0.00326998492705272,0.0320682816381824
"2019-11-28",0.000518253458293898,0.00172819854431669,0.00299070803564792,0.0313586363553031
"2019-11-29",0.000135761276021028,0.00132495351378664,0.00278293589553991,0.0287056312953992
"2019-12-02",0.000193005480099808,0.00179404016428783,0.00244029687192094,0.0326305133762635
"2019-12-03",0.0342058377436208,0.00549334171302646,0.00220200194114732,0.0375812240290846
"2019-12-04",0.0200465142810577,0.00625545257692953,0.00209959110463661,0.0318180893119083
"2019-12-05",0.0266430209544277,0.00462040062891317,0.00205117943295358,0.0293117750076612
"2019-12-06",0.0128118810360667,0.00333144589821212,0.00209562041387945,0.0277490624828371
"2019-12-09",0.00488648305044637,0.00438453230162295,0.00538445362287165,0.0273668766480645
"2019-12-10",0.000833914028062055,0.00306949839819012,0.0044236339416493,0.0275011993668342
"2019-12-11",0.000471780935152788,0.00218733603009571,0.00336387996432973,0.0269219997416956
"2019-12-12",0.000131127839230529,0.00156475155162962,0.00304646494238849,0.0265624326853667
"2019-12-13",0.00884402133860791,0.00156163358246454,0.00403466012782483,0.0259564585234028
"2019-12-16",0.00269629172069999,0.00470171904742529,0.00496114530380574,0.025689683211263
"2019-12-17",0.00199846254418583,0.00941634419499895,0.00480538223507951,0.0411555607405438
"2019-12-18",0.000458988470427088,0.00643888271970469,0.0120517873166094,0.0547050626040665
"2019-12-19",0.00181852437854853,0.0044761425104303,0.0131959330999063,0.077646885681239
"2019-12-20",0.000613545677732986,0.0031163388993994,0.00910097236951637,0.0591324399266843
"2019-12-23",0.000114394772422692,0.00233838187246377,0.00739914449173268,0.0431891302612723
"2019-12-24",4.46772578489599e-05,0.0016702512376891,0.00563076064021604,0.0345045559978519
"2019-12-25",1.79494591926334e-05,0.00122512328992199,0.00412342159441816,0.030124256324773
"2019-12-26",1.10924229279446e-05,0.000906897546674393,0.00362765869667819,0.0283107984839647
"2019-12-27",7.29406274021196e-06,0.000988577098416162,0.00321329166866639,0.027020441256361
"2019-12-30",5.35855238906219e-06,0.000782110879299285,0.00351517477231202,0.0262225569693647
"2019-12-31",0.0190239196723159,0.00259417646753542,0.00349270298025007,0.0293850537416552
"2020-01-01",0.0023547048091576,0.00231048701621546,0.00371611750391176,0.0289967445731175
"2020-01-02",0.00059935971550024,0.0017946128770774,0.00433970240598811,0.0272652734845355
"2020-01-03",0.00112079865816487,0.00135860966812821,0.00743471735938733,0.0298174038012887
"2020-01-06",0.00675067178780423,0.0011087589418617,0.00562120267511977,0.0354327316007861
"2020-01-07",0.00371144612271184,0.000826627920132178,0.00559640320685758,0.0694107949330243
"2020-01-08",0.00218128537145901,0.000688300460319396,0.00673018006571603,0.048494214751797
"2020-01-09",0.000924926581750747,0.000541614699789109,0.0156848839929576,0.0378158266665313
"2020-01-10",0.00136736569019425,0.00111639142409893,0.0113190877648876,0.0341269776940126
"2020-01-13",0.000595042969489036,0.000868666768458838,0.00753520157360234,0.0389224572989419
"2020-01-14",0.000720660322809144,0.000982443042299357,0.00859358057807446,0.040398555086337
"2020-01-15",0.000158063717120402,0.000739274104523141,0.00672198626091185,0.088026270474136
"2020-01-16",0.00112803431480909,0.000570503456459437,0.00510448850946773,0.0982785679400203
"2020-01-17",0.000569871198943022,0.000476521411175917,0.00460896042853558,0.0681614992699642
"2020-01-20",0.000121896535012601,0.000616050633357633,0.00665262047473358,0.0484656241356302
"2020-01-21",6.32802312959873e-05,0.000489231629712183,0.00523567285448914,0.0414319640175569
"2020-01-22",0.000275009602725065,0.000786087589301331,0.00444699099216206,0.0336113721148526
"2020-01-23",0.000139240288929339,0.000607431293700752,0.00361748566150086,0.029805629479297
"2020-01-24",0.000799371628799064,0.00172766372943175,0.00559682029262257,0.0326176144645024
"2020-01-27",0.000691262524921949,0.00125947821107492,0.00678036408617065,0.0290676430017955
"2020-01-28",0.00660215004212077,0.0302467792947685,0.00597345406376316,0.0390096906237094
"2020-01-29",0.0174379581569421,0.0221518041934408,0.00583900010052385,0.0335877585456489
"2020-01-30",0.00443304946576548,0.0154170040284645,0.0041140659887342,0.0317998324952864
"2020-01-31",0.00147601159990877,0.0145232487598125,0.00308478449258644,0.0358619489606342
"2020-02-03",0.00116566676464306,0.0164918957837753,0.00398525188740052,0.0326981981140942
"2020-02-04",0.000882547027221393,0.0124210641248647,0.0265304548001429,0.0293662984868584
"2020-02-05",0.00274208209701006,0.0265970915771032,0.0227450001058963,0.0276313337184787
"2020-02-06",0.00702983093572187,0.0235946303968234,0.0168042137805734,0.03891206435619
"2020-02-07",0.000967706038702194,0.0214617047122134,0.0115668971160274,0.032472582602448
"2020-02-10",0.00106876210022841,0.0154456066948367,0.0113826711240367,0.0296023928369764
"2020-02-11",0.000564030123631264,0.0106065707697713,0.00903641803792491,0.0278914188064959
"2020-02-12",0.000574554453822769,0.00821332235907564,0.00671433415243673,0.0304384677772957
"2020-02-13",0.00155793251736558,0.00731255372371122,0.00656832520680233,0.0382323365839733
"2020-02-14",0.000217323782862771,0.00655673413295052,0.00512371216468595,0.0320301152146894
"2020-02-17",6.94961315939178e-05,0.00450457251333543,0.00447520653827663,0.0315487876088073
"2020-02-18",4.77416220501221e-05,0.00328811883165941,0.00463154211094148,0.0627181514496214
"2020-02-19",8.88084752177343e-05,0.00286226000190813,0.00418331436224005,0.0534303564355752
"2020-02-20",5.08877883768294e-05,0.0107691863332408,0.00352649679515966,0.04987069258861
"2020-02-21",6.21639106689011e-05,0.0078988806765825,0.00330303293809915,0.0394090710698239
"2020-02-24",0.000113192140270534,0.00738302028594692,0.00476443517425948,0.0331518359826393
"2020-02-25",0.000510612174702732,0.087839966553731,0.00631878203699852,0.0293768515850052
"2020-02-26",0.000616019645771948,0.114904696300794,0.00728228287936663,0.0327020806449463
"2020-02-27",0.000417268110450983,0.0895410407322009,0.00870072300396338,0.0622076137750642
"2020-02-28",0.00079855914777625,0.179745494155775,0.00614118191530874,0.045573406470537
"2020-03-02",0.00321558335824533,0.250784045537867,0.0334068693862466,0.0358755257105733
"2020-03-03",0.0013197358467339,0.238193095909379,0.0217870127890783,0.030898803032655
"2020-03-04",0.0013569863330321,0.20817550338578,0.0161977657220196,0.0291658378752255
"2020-03-05",0.000629952079112143,0.199501280445601,0.0158601468973338,0.0276833463250113
"2020-03-06",0.00119296284885272,0.189679337461849,0.0169283609094657,0.0291759805155174
"2020-03-09",0.0274082034529207,0.228307305914352,0.017914446960126,0.0285272986237078
"2020-03-10",0.0401832511434033,0.376518192915355,0.0170914357602429,0.108428103310441
"2020-03-11",0.21584739237563,0.363846469584134,0.0935853470040254,0.0729346483708578
"2020-03-12",0.135132403943707,0.352946318511672,0.0923332500817657,0.05285498450708
"2020-03-13",0.12606244789772,0.415692667315903,0.243855173263472,0.204467705593761
"2020-03-16",0.23756892282217,0.404624707321749,0.221704355360838,0.14473639521781
"2020-03-17",0.146178167716616,0.424128198098607,0.127975542987189,0.141623921878285
"2020-03-18",0.174554504933856,0.413395318488179,0.113336399124916,0.113417502996967
"2020-03-19",0.380521026037012,0.410138430067691,0.256895580734935,0.0781138636255883
"2020-03-20",0.247580972082998,0.398180801865765,0.250629729867439,0.132034939751234
"2020-03-23",0.261820761959352,0.381919597384742,0.131741573774343,0.0895193917788593
"2020-03-24",0.260754071623921,0.370139096665206,0.0881507673369764,0.0606226582556692
"2020-03-25",0.226530510086516,0.411647558772155,0.0740863586218526,0.0476637818789402
"2020-03-26",0.153098438540277,0.404655345621966,0.0805883118267838,0.0381834660965725
"2020-03-27",0.106326734125379,0.387458696616708,0.0858006459688592,0.0320930259222903
"2020-03-30",0.0782104919234835,0.38002467089924,0.0946248474394135,0.0296721460977798
"2020-03-31",0.0452713267085975,0.36056816775727,0.151074052192163,0.0320753063798576
"2020-04-01",0.0763151283667042,0.338526926374102,0.177247594052921,0.0287958192444686
"2020-04-02",0.0228350068749939,0.34380944942142,0.159579124079705,0.0271146951909287
"2020-04-03",0.0123810325073521,0.321510129807999,0.10420063397096,0.0331478734113482
"2020-04-06",0.00296726455155911,0.296719326879919,0.0962225778663297,0.0294337399626662
"2020-04-07",0.00203501304954376,0.318025803978763,0.0601631063689664,0.0564882692104491
"2020-04-08",0.0375416090315361,0.296390079056529,0.0450131347823345,0.0415519172537809
"2020-04-09",0.00605888288547906,0.271044378806646,0.0466592258145019,0.0374411896716216
"2020-04-10",0.00487894702981511,0.252527218703382,0.0414552739021947,0.0318521192725791
"2020-04-13",0.00190253231032414,0.221647899380439,0.044174294169335,0.0494216059498493
"2020-04-14",0.000705764291830236,0.19593510424441,0.0429136637531936,0.0377238670262195
"2020-04-15",0.000157142017038672,0.165662698879379,0.0354085819000305,0.0316919737904109
"2020-04-16",0.0027659729339687,0.17344499110929,0.07409328283898,0.0301689709746872
"2020-04-17",0.00124771291131564,0.143430535300627,0.0782153890783555,0.0455317053463585
"2020-04-20",0.000354342282630443,0.159012151825946,0.0498563164551624,0.0364854972610961
"2020-04-21",0.000191605320648861,0.130153647920551,0.0389624017215578,0.0328778166088776
"2020-04-22",0.000218387301420894,0.159673415939539,0.0590733121999857,0.0293823073102445
"2020-04-23",0.0014306704343884,0.142175947650086,0.0367961796543761,0.0318984742121167
"2020-04-24",0.000231555164965833,0.116212786885022,0.0278128290987682,0.0340180925612793
"2020-04-27",0.000384418175017413,0.0946207634124862,0.0213882508466552,0.0299644783916549
"2020-04-28",0.00192915146042961,0.089985101005531,0.0177610763002419,0.030187276344878
"2020-04-29",0.000803843704782939,0.0724039800683741,0.0191495611824307,0.0281383237902992
"2020-04-30",0.000316264841338626,0.08602600413758,0.0152275577369911,0.0480093146378351
"2020-05-01",0.000620648424206431,0.070867378014381,0.0122751254179527,0.0388347821357977
"2020-05-04",0.000729389137442555,0.0906855723993461,0.0160630395842657,0.0323685471815258
"2020-05-05",0.000183732992335897,0.0815557119746893,0.0259050569133187,0.0293896399922823
"2020-05-06",0.000100107718043698,0.0755201168112622,0.020861896583794,0.0274392943553672
"2020-05-07",0.020335980593612,0.0605045185392126,0.0284163873517052,0.0270987240400773
"2020-05-08",0.00557606142549246,0.0575184460451324,0.0177505919526787,0.0283365457726357
"2020-05-11",0.00368833217645216,0.0532794838756248,0.0127604532805831,0.026978873374972
"2020-05-12",0.0031454882536921,0.0404049015543898,0.0197793063857413,0.0781166911821486
"2020-05-13",0.000511030650127025,0.0335585069968307,0.0178110169762008,0.0553714904008506
"2020-05-14",0.000229799411302512,0.0421696281324054,0.0157626319028639,0.0447589842914035
"2020-05-15",8.32904030284415e-05,0.0503845661584896,0.0113038248467662,0.0375233504328665
"2020-05-18",3.1805946746209e-05,0.0376020669290149,0.00941966062629611,0.0348730882665309
"2020-05-19",0.000578114530708227,0.123263032200035,0.00886832572109412,0.0378688075650287
"2020-05-20",9.58482296708231e-05,0.096585687645372,0.0075179290104294,0.0317431295150814
"2020-05-21",2.72733806177227e-05,0.0771609769586102,0.00712692175410831,0.0294145284753018
"2020-05-22",0.000137706391919239,0.0610697157537092,0.0170405036531515,0.0325826575337047
"2020-05-25",6.80308625404782e-05,0.04561683395775,0.0189859060913711,0.0306077834307418
"2020-05-26",3.22666544408331e-05,0.0383720707085895,0.0119519644957847,0.030841441888453
"2020-05-27",0.00521301297370378,0.0381527196163902,0.0101156345398414,0.0285060056688192
"2020-05-28",0.000694217963123608,0.0372781089973932,0.0105634228922927,0.0285033170252227
"2020-05-29",0.000249677777846383,0.0354501555980331,0.0100232469533523,0.0298260144479596
"2020-06-01",0.000146827096043435,0.0305552071910652,0.00941014174431326,0.0276303238072066
"2020-06-02",0.00352735723621596,0.0276504475465256,0.0102774958652228,0.0376521802053866
"2020-06-03",0.00044090352296923,0.0534423295770663,0.0100353293162927,0.0337569871309784
"2020-06-04",0.0331478216837057,0.0781698981230707,0.00992787771487809,0.0301167905634945
"2020-06-05",0.0157504676529189,0.0585658695262621,0.00979753764244756,0.0280280725721656
"2020-06-08",0.030137783508476,0.0863307712593439,0.011797709450026,0.0271192481029284
"2020-06-09",0.0075161048629616,0.0675775100070206,0.00979849157045529,0.0263651675610224
"2020-06-10",0.0025804152458052,0.0793479520249577,0.00802321588624513,0.025877765148502
"2020-06-11",0.00376256396964637,0.0651020410395675,0.00693378906436361,0.0258511909817017
"2020-06-12",0.0119776763892527,0.176927167814867,0.0601749646496447,0.0377612156070469
"2020-06-15",0.00624990229845218,0.151408684398486,0.0479663847234886,0.0325607253365965
"2020-06-16",0.0015347508141806,0.127816553911772,0.0266124273626998,0.029972478341861
"2020-06-17",0.000416348939272648,0.16652414804415,0.0193889654993575,0.0278784374789779
"2020-06-18",8.82150335404522e-05,0.136269040664837,0.0184825071877363,0.0267419907811785
"2020-06-19",3.62273578430741e-05,0.109090132115686,0.0303514861355206,0.0263157038522439
"2020-06-22",1.29838385935583e-05,0.0847474376638241,0.0222113325463545,0.0262803927636566
"2020-06-23",3.14979385747131e-05,0.0649478119034754,0.0171776697695168,0.0296571159504712
"2020-06-24",0.000346741729047349,0.0489922972572804,0.0134010804606548,0.0275453135948011
"2020-06-25",0.000105151918683881,0.0670366321165653,0.0396284492922476,0.0293703534433449
"2020-06-26",0.000143859183039963,0.0502280277880946,0.0357356354525898,0.027697144933998
"2020-06-29",6.51904906173074e-05,0.0365097668345416,0.0293489315580989,0.0265612013106172
"2020-06-30",2.52370795187238e-05,0.0268561738750906,0.0201255661433533,0.026735779874526
"2020-07-01",6.38227533128635e-05,0.020215032697145,0.0135245792437268,0.0266277761339108
"2020-07-02",0.0225307015837817,0.0145293839917938,0.0110451492492003,0.0264495633937558
"2020-07-03",0.00820468545952731,0.0237596516790742,0.0106213535002279,0.0268969483312318
"2020-07-06",0.00382257766789531,0.0168258471246972,0.00940567270548036,0.0261265277570558
"2020-07-07",0.000912255199298087,0.0463643810442206,0.00896163385595926,0.0311795476671209
"2020-07-08",0.000200163741653564,0.0417797509631726,0.00908174045036157,0.0284615844252974
"2020-07-09",6.54995905595226e-05,0.0302567923147044,0.00867673057365602,0.0316074766093923
"2020-07-10",6.64617530910158e-05,0.0251171998617233,0.012544513321121,0.0297126820646324
"2020-07-14",3.37171980658364e-05,0.0175239277059835,0.0109594016823878,0.0278047975211973
"2020-07-15",0.000101056559058751,0.0122380328559077,0.00818935275175935,0.0265926324266226
"2020-07-16",9.18776557929943e-05,0.0113842497240143,0.0063919457822746,0.0262886157528496
"2020-07-17",0.000134286943400241,0.0129759242415463,0.0137948421809172,0.0270784793619061
"2020-07-20",0.000284287552470911,0.0088915668333999,0.0101966278099962,0.0262198338692845
"2020-07-21",5.20364100808925e-05,0.00837696259552907,0.00817517105208813,0.0257787902805554
"2020-07-22",2.27736819032148e-05,0.00575232382111997,0.00840799401246726,0.027721507378114
"2020-07-23",6.14077010648649e-05,0.00400744057447257,0.00823218934077392,0.0298110770341755
"2020-07-24",5.2513270501852e-05,0.0038773264725431,0.00893281807641919,0.0284264488486578
"2020-07-27",0.000244548634707192,0.0237866443505885,0.00851356155656531,0.0269953167309004
"2020-07-28",0.000132127896383398,0.0195757902770952,0.0122812377259804,0.0975662254016293
"2020-07-29",8.26033645045571e-05,0.0137011746762316,0.013193380509536,0.0650251011864055
"2020-07-30",5.19195218533354e-05,0.0101026386360321,0.0128164547367212,0.0477029058101618
"2020-07-31",8.44198161814406e-05,0.020561558470393,0.0119572177144282,0.0369965460238556
"2020-08-03",7.031502894161e-05,0.0144276515810575,0.0153597270177829,0.0321164228399471
"2020-08-04",3.21404491842096e-05,0.0308229510198643,0.0124988021775669,0.0377959696008483
"2020-08-05",0.000224865475674413,0.0224088560408769,0.0104545780584645,0.0317248349004057
"2020-08-06",0.00533021985265976,0.0166842123437673,0.0087143760882236,0.0298268889146864
"2020-08-07",0.00102504731636755,0.0128509017263182,0.00806989854755575,0.0293979403627913
"2020-08-10",0.00315244631114688,0.00885189022985635,0.0390838022273324,0.0303346443335248
"2020-08-11",0.000427787911583541,0.00648294306593041,0.0321650851498397,0.028495303330149
